Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.378s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.00	1.60	0.53	0.66	0.00	0.00	0.00	0.00	0.00
3.00	4.36	1.48	0.00	0.00	0.10	0.00	0.00	1.55	0.00	0.00
4.00	4.34	4.88	0.98	0.04	0.00	0.00	0.04	2.30	0.00	0.00
5.00	4.36	0.27	1.77	1.79	0.01	1.11	0.00	1.09	0.06	0.15
6.00	4.34	0.39	1.65	0.25	0.44	0.26	0.00	0.54	0.52	1.00
7.00	4.36	0.14	0.97	0.68	1.51	0.39	0.00	0.00	1.17	0.00
8.00	4.34	0.24	0.00	0.00	1.05	1.89	0.07	0.03	1.90	0.06
9.00	4.36	0.70	0.32	0.33	2.41	0.56	0.00	1.29	0.00	0.03
10.00	4.34	0.55	0.00	0.00	1.76	0.00	0.00	0.00	1.04	0.00
11.00	4.36	0.14	2.51	1.44	0.17	0.21	1.78	0.01	0.00	0.00
12.00	4.34	0.00	0.00	0.00	1.27	0.00	0.16	1.11	0.02	0.01
13.00	4.36	2.39	0.00	0.00	0.00	1.55	0.00	0.00	0.31	0.21
14.00	4.34	1.32	1.34	0.53	0.00	0.09	0.00	0.48	0.27	0.00
15.00	4.36	2.72	0.00	1.96	0.00	2.12	0.01	0.00	0.00	1.83
16.00	4.34	0.21	1.45	0.00	0.22	1.34	0.68	1.03	0.11	0.00
17.00	4.36	0.37	0.79	0.75	3.08	0.00	0.00	0.18	0.33	0.00
18.00	4.34	0.13	0.10	0.55	1.22	2.52	0.00	0.00	0.00	1.17
19.00	4.36	0.12	0.51	0.40	2.50	0.00	0.00	0.07	1.37	0.00
20.00	4.34	0.00	0.83	0.00	1.45	0.00	0.00	0.00	0.00	0.00
21.00	4.36	0.07	0.67	1.58	0.03	0.25	0.00	0.00	0.00	1.83
22.00	4.34	2.69	1.25	1.75	0.33	0.14	0.00	0.34	1.53	1.17
23.00	4.36	0.00	0.00	0.25	0.22	0.33	0.81	0.44	1.00	0.00
24.00	4.34	0.00	0.71	0.27	2.24	0.00	0.00	0.66	0.07	1.71
25.00	4.36	0.00	1.10	0.45	0.00	3.02	0.00	0.00	0.13	0.04
26.00	4.34	3.70	0.12	0.00	0.00	0.01	0.33	2.63	0.00	0.00
27.00	4.36	0.84	1.38	0.00	0.00	1.91	0.00	0.04	0.00	1.14
28.00	4.34	0.79	2.42	0.00	0.00	0.10	0.00	1.44	0.01	0.59
29.00	4.36	0.00	0.00	2.15	0.00	1.37	2.20	0.25	0.00	0.56
30.00	4.36	0.00	0.01	1.48	0.00	0.06	0.19	0.00	0.03	0.00
31.00	4.34	0.00	3.60	0.50	0.00	0.16	0.00	0.00	0.39	1.09
32.00	4.36	2.42	0.41	0.06	1.60	2.62	0.00	0.00	1.07	0.01
33.00	4.34	0.00	0.25	1.51	1.43	0.00	1.26	1.25	0.32	0.34
34.00	4.36	2.94	1.65	0.00	0.03	0.72	0.06	0.00	1.98	0.00
35.00	4.34	1.46	1.14	0.37	0.01	0.00	0.18	1.99	0.05	0.00
36.00	4.36	0.00	0.00	0.59	2.02	1.60	1.04	0.00	0.20	0.00
37.00	4.34	0.92	0.29	1.59	0.42	0.00	0.07	1.50	0.04	0.00
38.00	4.36	1.38	1.19	1.24	0.44	0.59	1.44	1.13	0.02	0.53
39.00	4.34	1.37	1.69	1.39	0.00	0.79	0.82	0.21	0.00	0.00
40.00	4.36	0.40	0.00	0.00	2.41	0.00	0.86	2.24	0.26	0.00
41.00	4.34	0.29	3.53	1.05	1.32	0.09	0.37	0.37	0.00	0.00
42.00	4.36	0.00	1.34	0.46	2.12	0.44	0.00	1.24	0.00	1.46
43.00	4.34	0.00	1.07	0.12	0.37	0.60	0.00	0.17	0.00	0.00
44.00	4.36	0.00	0.36	1.65	2.61	0.00	0.00	0.00	0.00	0.00
45.00	4.34	0.00	1.15	1.26	0.00	0.68	0.00	0.00	0.00	0.00
46.00	4.36	1.62	0.00	0.37	0.00	0.85	0.00	2.87	0.00	0.00
47.00	4.34	1.40	0.02	0.42	0.04	0.00	0.00	1.03	0.00	0.00
48.00	4.36	1.90	0.50	0.00	1.06	0.96	0.11	0.75	0.00	0.00
49.00	4.34	1.30	0.00	2.39	0.41	0.00	0.00	1.42	0.00	0.00
50.00	4.36	3.05	1.06	0.00	0.00	0.00	0.00	1.89	0.00	0.00
51.00	4.34	3.37	1.10	1.46	1.51	0.00	0.00	0.02	0.00	0.00
52.00	4.36	0.00	0.17	1.49	0.00	1.89	0.00	1.58	0.00	0.00
53.00	4.34	0.00	2.55	0.68	1.64	0.19	0.00	0.76	0.00	0.00
54.00	4.36	1.96	1.24	2.37	0.02	0.00	0.00	1.19	0.00	0.00
55.00	4.34	0.01	1.07	2.05	1.24	0.61	0.00	1.16	0.00	0.00
56.00	4.36	4.37	0.13	0.10	0.00	0.00	0.00	0.15	0.00	0.00
57.00	4.35	1.39	0.86	0.05	0.00	0.61	0.00	1.94	0.00	0.00
58.00	4.35	0.40	0.96	0.00	0.00	1.43	0.00	0.01	0.00	0.00
59.00	4.36	0.00	1.68	0.07	2.24	1.54	0.00	1.10	0.00	0.00
60.00	4.34	0.01	0.32	0.00	1.93	1.50	0.00	0.00	0.00	0.00
61.00	4.36	1.22	2.74	0.00	0.00	0.34	0.00	0.09	0.00	0.00
62.00	4.34	1.66	0.15	1.77	0.53	1.31	0.00	1.34	0.00	0.00
63.00	4.36	0.35	1.99	0.12	0.84	0.53	2.49	0.00	0.00	0.00
64.00	4.34	2.75	0.55	3.28	0.13	1.15	0.34	0.25	0.00	0.00
65.00	4.36	2.27	0.90	0.49	0.57	0.05	1.67	1.79	0.00	0.00
66.00	4.34	0.74	1.26	0.80	1.53	1.80	0.30	0.00	0.00	0.00
67.00	4.36	0.00	0.00	1.48	0.13	0.43	1.16	2.90	0.00	0.00
68.00	4.34	0.00	0.38	0.00	0.70	0.24	0.00	1.42	0.00	0.00
69.00	4.36	2.85	0.00	2.54	0.00	1.79	0.00	0.80	0.00	0.00
70.00	4.34	0.27	0.00	0.76	0.83	0.07	0.00	0.00	0.00	0.00
71.00	4.36	0.00	0.00	2.76	0.00	2.78	0.00	1.16	1.83	0.00
72.00	4.34	0.15	0.78	0.06	1.36	0.07	0.00	2.05	0.87	0.00
73.00	4.36	0.03	1.28	0.86	1.16	0.45	0.00	1.71	0.15	0.00
74.00	4.34	0.48	0.00	1.75	0.29	0.12	0.00	0.00	2.42	0.00
75.00	4.36	1.31	1.27	0.94	0.16	2.04	0.67	1.60	0.00	0.00
76.00	4.34	0.20	0.96	0.00	0.42	0.23	0.00	0.41	2.37	0.00
77.00	4.36	0.04	0.00	0.15	0.89	1.20	0.76	0.96	0.01	0.00
78.00	4.34	0.08	0.28	1.09	1.79	1.30	0.00	0.76	0.00	0.00
79.00	4.36	0.00	2.04	0.00	0.56	3.01	0.29	0.07	0.00	0.00
80.00	4.34	0.63	0.50	1.13	0.01	0.13	1.02	1.19	0.00	0.00
81.00	4.36	0.00	0.00	0.58	0.18	1.51	0.06	0.11	0.00	0.00
82.00	4.34	0.00	0.78	1.01	1.74	1.75	1.67	0.00	0.12	0.00
83.00	4.36	0.00	0.96	2.53	1.37	0.00	0.00	0.00	0.00	0.00
84.00	4.34	0.00	1.89	1.29	0.94	0.98	0.00	1.31	0.00	0.00
85.00	4.36	0.00	2.65	0.00	1.30	0.04	0.00	1.56	0.18	0.00
86.00	4.36	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00
87.00	4.34	1.90	0.30	1.62	0.62	0.00	0.00	0.10	0.09	0.00
88.00	4.36	0.66	0.21	0.03	1.37	1.24	0.00	1.58	0.34	0.00
89.00	4.34	0.00	0.00	0.58	0.13	0.75	0.00	0.79	0.06	0.00
90.00	4.36	1.14	0.34	1.42	0.00	0.72	0.26	0.00	2.12	0.00
91.00	4.34	0.00	0.29	1.25	1.22	1.88	0.07	0.10	0.05	0.00
92.00	4.36	0.00	2.06	0.00	0.00	0.00	1.51	1.75	0.47	0.00
93.00	4.34	3.52	0.59	0.27	0.00	0.09	0.01	0.31	0.24	0.00
94.00	4.36	0.48	0.46	0.10	0.93	0.04	0.59	0.00	0.56	0.00
95.00	4.34	1.27	0.00	0.15	0.51	1.67	1.39	1.35	0.00	0.00
96.00	4.36	1.24	0.00	0.37	0.00	0.28	0.70	2.88	0.00	0.00
97.00	4.34	0.00	0.00	1.96	0.00	0.33	0.00	2.43	0.00	0.00
98.00	4.36	0.10	0.00	0.00	1.23	2.05	0.00	0.30	0.02	0.00
99.00	4.34	0.65	0.00	0.00	1.87	0.60	0.00	2.01	1.47	0.00
100.00	4.36	0.00	0.00	0.00	0.27	1.12	0.00	0.00	0.00	0.00
101.00	4.34	0.00	0.00	0.27	0.09	1.52	1.29	0.79	0.00	0.00
102.00	4.36	0.00	1.35	1.27	0.47	0.00	0.00	0.00	1.14	0.00
103.00	4.34	0.00	3.12	0.00	0.00	0.00	0.00	0.09	0.00	0.00
104.00	4.36	2.47	0.20	0.00	0.00	0.00	0.00	1.26	0.00	0.00
105.00	4.34	0.15	0.06	0.39	0.00	1.52	1.52	1.39	1.21	0.09
106.00	4.36	0.00	0.00	2.31	0.14	0.00	1.97	0.00	0.00	0.30
107.00	4.34	0.00	0.00	0.75	1.93	0.06	0.52	1.23	1.34	0.00
108.00	4.36	0.00	1.53	0.00	0.07	0.62	0.00	2.05	0.00	0.67
109.00	4.34	0.98	0.77	1.41	0.01	1.54	0.00	1.44	0.00	0.00
110.00	4.36	2.72	0.06	0.63	2.03	0.15	0.00	0.00	1.18	0.00
111.00	4.34	1.16	1.15	1.01	0.74	1.05	0.00	0.72	1.17	0.00
112.00	4.36	0.00	0.01	0.73	0.78	0.75	0.08	0.10	0.38	0.00
113.00	4.35	0.00	0.36	0.24	0.00	0.00	0.00	0.27	0.21	2.06
114.00	4.35	2.02	0.12	0.53	0.03	1.15	0.00	0.00	0.00	0.00
115.00	4.36	0.67	1.43	1.75	0.00	0.79	0.05	0.34	0.07	0.00
116.00	4.34	0.13	0.00	1.05	1.75	0.00	1.16	0.93	0.00	0.00
117.00	4.36	0.00	0.00	2.12	1.32	1.17	0.00	0.00	0.36	0.00
118.00	4.34	0.93	0.66	1.68	0.00	0.00	0.00	0.24	1.02	0.00
119.00	4.36	0.04	0.00	0.19	1.61	0.00	0.06	0.09	1.69	0.01
10.1.1.1	4.82	24.59
10.1.1.2	0.90	1915.67
10.1.1.3	0.85	1038.97
10.1.1.4	0.86	1278.65
10.1.1.5	0.78	1354.47
10.1.1.6	0.83	1271.92
10.1.1.7	0.33	2383.07
10.1.1.8	0.84	1421.30
10.1.1.9	0.36	11986.13
10.1.1.10	0.19	1894.75
