Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.728s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.46	0.00	0.01	0.00	0.36	0.00
3.00	3.75	1.26	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.09	2.17
4.00	3.75	3.15	0.10	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.37	0.00	1.46	0.00	0.12	1.51
5.00	3.74	0.64	0.75	1.75	0.06	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.44	1.12	0.24	1.49
6.00	3.75	0.12	1.97	3.00	0.84	0.00	0.00	0.20	0.00	1.69	0.09	0.00	0.30	1.06	2.25	0.41
7.00	3.75	1.17	1.47	2.76	0.35	0.00	0.00	1.92	0.00	0.51	0.00	0.00	0.23	0.28	1.53	0.13
8.00	3.75	0.61	1.95	3.24	0.00	0.04	0.00	0.27	0.15	0.00	0.00	0.00	0.00	1.50	0.09	0.44
9.00	3.74	0.15	2.63	3.00	0.64	0.00	0.00	0.25	0.00	0.12	2.59	0.00	0.42	0.00	0.85	0.69
10.00	3.75	0.37	1.89	1.79	0.78	0.00	0.00	0.03	0.04	0.59	1.77	0.00	0.01	0.61	0.37	0.90
11.00	3.75	2.40	1.96	0.00	0.98	0.00	2.13	0.54	0.00	0.58	1.14	0.00	0.94	0.24	0.00	0.00
12.00	3.74	1.82	0.00	0.87	0.37	0.00	0.01	0.01	2.19	0.06	1.95	0.00	0.00	2.05	0.55	0.51
13.00	3.75	0.00	0.12	1.33	2.92	0.00	0.00	0.00	0.93	0.70	1.95	0.00	0.78	1.66	1.02	0.58
14.00	3.75	0.00	0.18	0.17	3.00	0.00	0.16	0.54	0.46	0.09	1.95	0.01	0.41	1.02	0.32	1.15
15.00	3.75	0.00	0.07	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.30	1.39	0.00	0.00
16.00	3.74	0.48	0.00	0.85	0.98	0.00	0.03	0.00	0.27	2.29	0.68	0.00	0.00	0.86	2.11	0.07
