Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.953s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	0.00	0.37	0.04	0.04	0.00	0.04	0.00	0.00	0.04	0.04	0.93	0.00	0.00	1.36	0.00	0.00	0.00
3.00	3.45	0.00	1.48	0.00	0.00	0.51	0.00	0.00	3.36	0.18	0.71	0.06	0.06	2.87	0.75	1.80	0.00	0.00
4.00	3.45	0.00	0.35	0.15	3.66	2.26	0.00	0.00	2.15	0.21	0.00	0.53	0.00	0.20	0.09	0.90	0.00	0.30
5.00	3.45	3.20	0.14	2.42	0.92	0.75	0.00	0.53	0.00	0.42	0.15	0.00	0.20	0.03	0.00	0.89	1.48	0.27
6.00	3.45	2.33	0.71	3.00	0.29	0.73	0.00	0.06	0.51	0.00	0.33	2.92	1.50	1.05	0.00	0.49	0.45	0.28
7.00	3.44	0.00	0.04	3.00	0.34	0.04	0.00	0.93	0.13	0.48	0.00	2.06	3.13	0.00	0.02	0.34	0.35	0.04
8.00	3.45	1.08	0.00	1.07	0.69	1.97	0.00	0.00	0.21	0.10	0.33	0.00	0.81	3.00	0.21	1.18	0.12	0.97
9.00	3.45	0.00	0.00	0.28	0.00	2.86	0.00	0.15	1.31	0.00	0.60	0.15	0.67	0.35	0.00	0.90	0.00	0.51
10.00	3.45	0.00	0.00	0.84	2.11	2.84	0.00	0.59	0.00	0.00	0.06	0.84	0.06	0.04	0.00	0.77	0.68	0.30
11.00	3.45	0.00	0.00	0.43	0.65	2.86	0.00	1.43	0.00	0.00	0.94	0.87	0.00	0.00	0.00	0.00	0.15	0.29
12.00	3.45	0.00	0.96	0.49	0.17	2.84	0.00	0.00	0.19	0.19	0.46	0.00	1.13	3.12	0.00	0.06	1.22	0.30
13.00	3.44	0.00	0.36	0.06	3.71	2.85	0.00	0.76	0.07	0.00	0.00	0.00	0.27	2.09	0.00	0.07	0.45	0.30
14.00	3.45	0.00	0.16	0.70	0.65	2.86	0.00	0.11	0.30	0.27	0.34	0.12	1.56	1.37	0.00	1.05	0.39	0.30
15.00	3.45	0.25	1.08	0.06	0.57	2.85	0.00	1.74	0.00	0.28	0.40	0.70	0.63	0.00	0.00	0.74	0.50	0.30
16.00	3.45	0.39	0.00	0.00	0.55	2.84	0.00	0.47	2.48	0.00	0.15	1.86	0.00	2.30	0.00	0.25	0.45	0.30
17.00	3.45	2.19	0.00	1.62	1.37	0.21	0.00	0.20	1.66	0.00	0.94	0.44	0.00	1.03	0.00	0.34	0.45	0.30
18.00	3.45	0.29	0.00	0.00	0.56	0.40	0.00	0.50	1.96	0.00	0.11	0.74	1.23	0.00	0.00	0.90	0.45	0.30
19.00	3.44	0.00	1.39	0.84	0.62	0.04	0.00	0.00	0.03	1.79	0.18	0.00	1.51	0.00	0.00	0.00	0.45	0.30
20.00	3.45	0.02	2.04	0.00	0.03	1.25	0.00	0.00	0.34	0.00	1.04	0.00	0.00	0.04	0.00	1.93	0.45	0.30
21.00	3.45	0.72	0.27	0.18	2.28	2.56	0.00	0.00	1.28	0.00	0.36	0.00	2.14	0.30	0.00	0.89	0.44	0.29
22.00	3.45	1.13	0.72	2.34	0.29	0.55	0.00	1.47	0.58	0.01	0.29	0.00	0.00	0.00	0.00	0.90	0.45	0.30
23.00	3.45	0.27	0.00	0.48	1.27	0.00	0.00	0.01	1.18	0.37	2.11	0.00	0.00	0.48	0.00	0.24	0.12	0.30
24.00	3.44	2.60	0.15	4.03	0.00	0.00	0.00	0.01	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.29
25.00	3.45	0.03	0.00	0.60	3.00	0.30	0.00	0.14	2.00	0.00	0.18	0.00	0.33	0.00	0.00	0.72	0.00	0.02
26.00	3.45	0.94	0.00	1.28	0.85	0.59	0.00	0.00	0.70	0.74	2.11	0.00	1.89	0.00	0.00	1.17	1.36	0.00
27.00	3.45	0.98	1.98	0.00	0.15	0.00	0.00	1.19	0.19	0.00	1.07	0.00	1.13	0.00	0.11	0.33	0.45	0.00
