Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.741s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.59	3.44	0.00	0.23	0.15	0.35	0.00	0.00	0.00	0.80	2.40	0.00	0.52
3.00	3.90	3.60	3.45	4.03	0.06	2.08	0.01	0.60	0.00	0.00	0.19	2.12	0.19	0.51
4.00	3.90	3.60	3.45	3.15	0.00	0.17	0.00	2.50	0.21	0.00	1.17	0.00	0.00	0.00
5.00	3.90	3.60	3.45	0.29	0.03	0.00	0.86	2.70	0.00	1.34	0.22	1.55	0.28	0.00
6.00	3.90	3.59	3.45	0.00	1.68	0.98	0.00	2.70	0.00	0.00	0.11	0.00	0.46	0.49
7.00	3.90	3.60	3.44	0.00	0.95	0.82	0.37	2.69	0.00	0.53	0.69	1.18	0.00	0.00
8.00	3.89	3.60	3.45	0.62	1.52	0.00	0.06	1.97	0.00	0.00	0.00	0.00	0.00	0.27
9.00	3.90	3.60	3.45	3.07	3.00	0.00	0.32	0.48	0.00	0.78	0.00	3.08	0.49	0.51
10.00	3.90	3.59	3.45	3.14	3.00	3.32	0.17	0.08	0.00	0.00	0.06	2.40	0.00	0.00
11.00	3.89	3.60	3.45	2.39	1.22	2.05	0.14	0.59	0.00	0.00	0.98	1.83	0.09	0.00
12.00	3.90	3.60	3.45	0.00	0.67	0.00	0.00	0.09	0.42	0.71	3.33	2.97	0.32	0.57
13.00	3.90	3.60	3.44	0.24	0.06	2.75	0.82	0.32	0.03	0.00	2.55	2.41	0.00	0.23
14.00	3.89	3.60	3.45	0.00	0.00	0.15	0.00	0.00	0.83	0.00	2.55	2.40	0.11	0.00
15.00	3.90	3.59	3.45	0.55	0.25	0.01	0.00	1.43	1.83	0.78	2.55	2.40	2.57	0.00
16.00	3.90	3.60	3.45	0.00	2.83	0.10	0.00	1.20	0.00	0.00	2.55	2.40	1.95	0.00
17.00	3.89	3.60	3.45	0.88	2.24	0.52	0.00	0.73	0.00	0.00	2.55	2.40	1.39	0.00
18.00	3.90	3.60	3.45	2.25	0.00	0.12	0.00	0.00	0.10	0.00	1.89	2.40	0.51	0.00
19.00	3.90	3.59	3.44	0.17	2.93	0.00	0.00	3.18	0.00	0.33	1.17	2.41	0.23	0.00
20.00	3.89	3.60	3.45	0.24	1.30	2.76	0.00	2.04	1.95	0.25	2.55	2.40	0.00	0.06
21.00	3.90	3.60	3.45	0.00	0.00	0.78	0.00	0.30	0.00	2.40	2.55	2.40	1.35	0.00
22.00	3.90	3.60	3.45	0.42	0.47	0.00	0.00	0.23	0.33	2.55	2.55	2.40	1.95	0.00
23.00	3.89	3.60	3.45	0.44	0.00	0.96	0.00	0.34	0.06	1.79	2.55	1.68	1.39	0.00
24.00	3.90	3.59	3.44	0.00	0.00	0.55	0.00	2.54	0.33	1.25	2.55	0.98	0.00	0.00
25.00	3.90	3.60	3.45	0.00	0.00	1.23	0.00	0.32	0.09	2.56	2.55	0.00	0.78	0.00
26.00	3.89	3.60	3.45	0.00	0.00	2.85	0.00	0.00	0.00	2.54	2.56	3.14	0.31	0.00
27.00	3.90	3.60	3.45	0.48	0.00	2.85	0.00	0.27	0.26	2.56	2.55	2.28	0.44	0.00
28.00	3.90	3.59	3.45	2.72	0.00	2.85	0.30	0.27	0.31	1.09	2.55	0.00	0.00	0.00
29.00	3.89	3.60	3.45	1.12	0.18	2.85	0.00	1.07	1.39	0.85	1.76	0.57	0.45	0.00
30.00	3.90	3.60	3.44	0.00	1.74	2.85	0.00	0.00	0.81	0.00	0.00	0.13	2.42	0.00
31.00	3.90	3.60	3.45	0.00	0.81	2.85	0.00	0.00	0.06	0.00	0.00	0.39	1.96	0.00
32.00	3.89	3.59	3.45	0.00	0.13	1.99	0.00	0.68	1.81	0.00	0.29	0.52	1.95	0.00
33.00	3.90	3.60	3.45	0.00	0.50	0.00	0.00	0.00	2.70	1.11	0.00	2.66	1.95	0.00
34.00	3.90	3.60	3.45	0.00	0.55	3.61	0.00	0.94	0.42	0.00	3.19	0.38	1.96	0.00
35.00	3.89	3.60	3.45	0.00	1.04	2.85	0.00	0.11	0.03	0.00	2.55	0.40	1.40	0.69
36.00	3.90	3.60	3.44	0.00	0.06	2.02	0.00	2.18	0.19	0.00	1.82	0.72	0.00	1.08
37.00	3.90	3.59	3.45	0.00	0.00	1.84	0.00	2.70	2.05	3.07	0.66	0.06	0.00	0.00
38.00	3.89	3.60	3.45	0.00	0.00	2.85	1.67	2.00	0.00	2.55	0.00	0.00	0.00	0.21
39.00	3.90	3.60	3.45	0.00	0.76	2.86	0.00	0.21	0.00	2.55	0.26	2.94	0.00	0.04
40.00	3.90	3.60	3.45	0.00	0.00	2.85	0.00	0.15	0.00	2.55	0.41	2.40	0.00	0.00
41.00	3.89	3.59	3.44	0.00	1.13	2.39	0.72	0.00	0.57	2.56	0.00	2.05	0.00	0.00
42.00	3.90	3.60	3.45	0.00	0.46	0.00	0.13	0.31	0.23	2.55	0.00	2.76	1.56	1.14
43.00	3.90	3.60	3.45	0.00	2.25	1.97	1.10	0.00	1.86	2.55	0.00	1.35	1.96	0.02
44.00	3.89	3.60	3.45	0.00	3.00	0.60	0.00	2.68	0.05	2.55	0.00	0.51	0.75	0.00
45.00	3.90	3.60	3.45	0.00	0.10	0.67	0.00	2.70	0.04	2.55	0.67	0.61	1.16	0.06
46.00	3.90	3.59	3.45	0.00	1.29	0.10	0.30	2.70	0.44	2.55	0.00	1.75	0.00	0.35
47.00	3.89	3.60	3.44	0.00	0.36	0.00	0.27	2.70	0.00	2.55	0.00	1.28	0.96	0.14
48.00	3.90	3.60	3.45	0.00	0.00	0.35	0.96	2.70	0.00	2.56	0.86	2.40	0.75	0.00
49.00	3.90	3.60	3.45	0.00	0.25	0.28	1.43	2.70	0.00	2.55	0.00	2.40	0.00	0.18
50.00	3.89	3.59	3.45	0.00	0.14	1.65	0.00	1.93	0.00	2.55	1.22	2.40	0.00	0.16
51.00	3.90	3.60	3.45	0.00	0.00	2.82	0.00	0.06	0.48	2.55	2.55	2.41	0.46	1.02
52.00	3.90	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.55	1.67	2.40	0.00	1.65
53.00	3.89	3.60	3.44	0.00	0.89	0.22	0.00	2.65	1.32	2.55	0.28	2.40	0.54	0.49
54.00	3.90	3.59	3.45	0.00	0.29	0.50	0.00	0.00	0.03	2.55	0.16	2.40	2.06	0.00
55.00	3.90	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.01	2.56	0.00	2.40	1.96	0.00
56.00	3.89	3.60	3.45	0.00	0.00	3.52	0.00	0.54	0.15	1.78	0.00	2.29	0.25	0.30
57.00	3.90	3.60	3.45	0.00	2.94	0.00	0.00	0.00	1.12	0.93	0.13	1.11	0.16	0.30
58.00	3.90	3.60	3.44	0.00	3.00	0.75	0.00	3.31	0.00	1.02	1.68	1.89	0.00	0.04
59.00	3.89	3.59	3.45	0.00	2.47	0.00	0.00	2.70	0.00	0.00	0.13	0.00	2.91	0.76
60.00	3.90	3.60	3.45	0.80	0.00	0.09	0.00	1.51	0.75	0.45	0.00	2.98	0.87	1.77
61.00	3.90	3.60	3.45	0.00	3.96	0.19	0.00	0.00	0.01	0.00	1.41	2.40	0.20	0.00
62.00	3.89	3.60	3.45	0.00	2.41	0.16	0.00	1.13	0.06	0.06	1.79	2.41	0.45	0.00
63.00	3.90	3.59	3.45	0.00	0.25	0.09	0.00	0.00	2.88	1.83	0.00	2.40	0.06	0.00
64.00	3.90	3.60	3.44	0.00	2.27	0.13	0.19	1.05	0.00	2.55	0.03	2.40	0.74	0.00
65.00	3.89	3.60	3.45	0.00	0.20	1.43	1.53	0.00	2.41	2.55	0.94	2.27	0.79	0.00
66.00	3.90	3.60	3.45	0.00	2.36	0.00	0.00	0.00	0.60	2.55	0.00	0.00	2.29	0.00
67.00	3.90	3.60	3.45	0.10	3.00	2.22	0.06	0.00	2.19	2.55	0.00	0.09	1.96	0.00
68.00	3.89	3.59	3.45	0.66	1.51	1.29	0.21	1.52	0.20	1.78	0.00	2.11	1.37	0.10
69.00	3.90	3.60	3.45	0.00	0.00	1.98	0.62	0.00	0.00	0.00	2.99	2.40	0.00	0.96
70.00	3.90	3.60	3.44	0.00	3.18	2.34	0.00	0.56	0.03	0.00	2.55	2.40	0.00	0.06
71.00	3.89	3.60	3.45	0.00	0.00	0.03	0.00	1.94	0.88	0.00	2.56	1.97	0.61	1.32
72.00	3.90	3.59	3.45	0.00	0.08	0.00	0.00	0.63	0.00	0.00	2.55	0.52	0.62	1.81
73.00	3.90	3.60	3.45	0.13	1.18	0.00	0.00	0.99	0.00	0.00	2.55	1.64	0.00	1.80
74.00	3.90	3.60	3.45	0.39	0.00	1.79	0.00	0.00	0.57	0.64	1.80	2.24	0.00	1.27
75.00	3.90	3.60	3.45	0.00	0.45	2.85	0.00	3.42	0.80	0.00	0.00	0.00	0.00	1.04
76.00	3.90	3.60	3.44	0.00	3.01	2.85	0.00	2.70	0.00	0.00	0.00	0.67	0.68	0.00
77.00	3.90	3.59	3.45	0.77	0.88	2.84	0.61	2.70	0.00	0.00	0.00	0.00	0.39	0.29
78.00	3.89	3.60	3.45	0.42	0.18	2.85	1.51	2.71	0.00	0.00	0.25	1.95	0.30	0.93
79.00	3.90	3.60	3.45	0.00	0.66	2.86	0.02	2.63	0.00	0.00	0.00	0.00	0.48	0.00
80.00	3.90	3.60	3.45	1.53	0.00	2.85	0.65	0.00	0.53	0.00	0.00	2.34	0.00	0.68
81.00	3.89	3.59	3.44	1.03	1.88	2.85	0.00	0.06	0.10	0.00	0.53	0.41	1.07	0.06
82.00	3.90	3.60	3.45	0.00	0.04	2.85	0.00	2.71	0.16	1.61	0.00	0.00	0.00	0.38
83.00	3.90	3.60	3.45	0.00	0.00	2.85	0.19	2.70	0.00	2.55	2.29	0.64	0.00	0.00
84.00	3.89	3.60	3.45	0.00	0.19	2.85	0.21	2.70	0.00	2.55	0.00	0.05	0.00	0.00
85.00	3.90	3.59	3.45	0.00	0.66	2.85	0.52	2.70	0.00	2.55	0.00	0.33	2.55	0.00
86.00	3.90	3.60	3.45	0.00	0.07	1.99	0.61	2.15	0.36	1.81	0.76	0.23	1.19	0.82
87.00	3.89	3.60	3.44	0.00	1.02	1.29	1.71	0.00	0.19	0.00	0.00	0.00	1.12	0.52
88.00	3.90	3.60	3.45	0.00	0.00	2.85	0.41	0.66	1.57	0.21	0.00	0.00	1.96	0.24
89.00	3.90	3.60	3.45	0.48	0.09	1.97	0.15	3.64	0.00	0.29	0.00	0.72	1.95	0.19
90.00	3.89	3.59	3.45	0.51	0.46	0.87	0.00	2.71	0.13	0.18	0.00	0.00	1.95	0.00
91.00	3.90	3.60	3.45	0.00	0.59	0.27	0.00	2.70	1.60	1.05	0.00	0.00	1.96	0.00
92.00	3.90	3.60	3.45	0.00	0.12	0.37	0.00	2.70	0.06	2.44	0.00	0.41	1.95	0.90
93.00	3.89	3.60	3.44	0.00	0.00	1.69	0.00	1.58	0.00	2.56	0.46	0.25	1.95	0.18
94.00	3.90	3.59	3.45	1.92	0.00	2.85	0.00	0.03	0.66	2.55	0.00	0.00	1.96	0.19
95.00	3.90	3.60	3.45	0.60	0.00	2.85	0.00	0.82	0.00	2.55	0.07	0.00	1.95	0.77
96.00	3.89	3.60	3.45	0.50	0.00	2.85	0.94	0.00	0.06	2.54	0.12	0.00	1.95	0.81
97.00	3.90	3.60	3.45	0.37	0.00	2.85	0.18	2.78	0.00	2.56	0.60	0.00	1.96	0.05
98.00	3.90	3.60	3.44	1.70	0.00	1.68	0.24	2.26	0.09	2.55	0.06	0.00	1.72	0.20
99.00	3.90	3.59	3.45	3.15	1.50	0.82	0.06	0.09	0.65	2.55	0.00	0.00	0.02	0.41
100.00	3.90	3.60	3.45	3.15	1.01	0.00	0.00	0.77	0.00	2.55	0.00	0.00	0.00	0.12
101.00	3.90	3.60	3.45	2.20	1.77	0.18	0.00	0.00	0.00	1.80	0.00	1.03	0.00	0.00
102.00	3.89	3.60	3.45	0.00	0.00	0.40	2.31	0.75	0.92	0.46	0.00	2.14	0.48	2.66
103.00	3.90	3.59	3.45	0.00	0.43	2.19	2.85	0.78	0.00	0.10	0.00	0.61	0.00	0.56
104.00	3.90	3.60	3.44	0.00	2.52	1.12	0.49	0.00	0.27	2.38	0.00	0.00	0.00	1.05
105.00	3.89	3.60	3.45	0.00	3.00	0.84	0.15	0.00	0.00	0.17	0.66	0.08	0.00	0.00
106.00	3.90	3.60	3.45	0.00	3.00	0.00	0.00	0.66	0.00	1.29	0.00	1.04	0.00	0.00
107.00	3.90	3.59	3.45	0.00	3.00	3.43	0.00	0.27	0.00	2.55	0.00	0.33	0.92	0.00
108.00	3.89	3.60	3.45	1.10	1.41	1.15	0.00	0.71	0.16	2.55	0.32	0.04	1.44	0.00
109.00	3.90	3.60	3.45	0.68	0.00	0.33	0.16	0.00	1.79	2.38	0.00	1.48	2.35	0.00
110.00	3.90	3.60	3.44	0.00	0.00	0.00	0.15	0.06	2.70	0.00	0.00	2.41	1.47	0.00
111.00	3.89	3.60	3.45	0.00	0.25	3.83	0.61	0.07	2.61	0.06	0.00	2.40	0.97	0.00
112.00	3.90	3.59	3.45	0.00	0.51	2.86	0.64	2.04	0.00	0.00	0.00	2.41	0.15	0.78
113.00	3.90	3.60	3.45	0.00	0.04	2.17	0.00	2.70	0.47	0.23	0.00	2.37	0.00	0.56
114.00	3.89	3.60	3.45	0.00	0.90	2.13	0.00	2.70	0.66	0.79	0.00	0.00	0.36	0.00
115.00	3.90	3.60	3.44	0.00	0.00	2.85	0.74	2.71	0.00	0.00	0.00	1.01	0.55	0.00
116.00	3.90	3.59	3.45	0.00	3.72	2.85	0.20	2.69	0.49	0.00	0.00	0.56	0.00	0.00
117.00	3.89	3.60	3.45	0.00	3.01	0.72	0.71	2.71	0.16	1.67	0.00	0.00	1.02	0.33
118.00	3.90	3.60	3.45	0.00	3.00	0.48	0.04	2.69	2.10	0.60	0.21	0.20	0.00	0.00
119.00	3.90	3.60	3.45	0.00	3.00	0.84	0.00	2.71	0.21	0.00	0.00	1.04	0.54	0.00
10.1.1.1	4.32	28.76
10.1.1.2	3.99	26.81
10.1.1.3	3.82	27.65
10.1.1.4	0.47	1490.71
10.1.1.5	1.04	905.62
10.1.1.6	1.60	660.37
10.1.1.7	0.29	1030.47
10.1.1.8	1.41	1015.96
10.1.1.9	0.52	1110.82
10.1.1.10	1.35	1054.80
10.1.1.11	0.88	879.07
10.1.1.12	1.42	1237.23
10.1.1.13	0.86	1236.99
10.1.1.14	0.34	1356.93
