Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.00	3.44	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.61	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.06
3.00	3.75	0.00	3.45	0.06	0.00	1.60	0.00	0.06	0.00	0.79	0.00	1.77	1.46	0.00	0.06	0.35	1.82	1.61	0.00	0.00
4.00	3.75	0.00	3.45	0.00	0.00	0.00	0.00	2.57	0.00	1.94	0.70	0.41	2.40	0.00	0.00	0.00	0.21	0.15	0.00	0.00
5.00	3.74	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00
6.00	3.75	3.46	3.45	0.00	0.00	0.12	0.00	0.34	0.25	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
7.00	3.75	3.60	3.44	0.00	0.00	0.16	0.00	0.19	1.88	0.00	2.95	2.64	0.02	0.00	0.00	0.14	1.41	1.43	0.00	0.00
8.00	3.75	3.60	3.45	0.32	0.00	0.00	0.00	0.11	2.53	0.20	0.00	2.36	0.44	0.00	0.20	0.97	0.00	1.80	2.63	0.00
9.00	3.74	3.60	3.45	0.09	0.00	0.00	0.00	0.00	0.00	0.15	3.45	0.00	0.00	0.00	2.87	0.17	0.00	1.78	1.78	0.00
10.00	3.75	3.59	3.45	0.00	0.00	0.00	0.00	0.49	0.00	0.69	2.56	0.00	0.00	0.00	2.10	0.46	0.00	1.82	0.30	0.67
11.00	3.75	3.60	3.45	0.19	0.00	0.31	0.00	0.12	0.00	1.35	2.55	0.00	1.19	0.00	2.10	0.00	0.46	1.80	2.19	1.54
12.00	3.74	3.60	3.45	0.64	0.00	0.00	1.74	0.00	0.04	1.04	0.66	1.45	0.50	0.00	0.42	0.00	0.00	0.34	1.81	0.31
13.00	3.75	3.60	3.44	0.00	0.00	0.00	0.66	0.00	0.44	0.24	1.95	0.12	0.00	0.00	0.16	0.11	0.20	1.75	1.80	1.64
14.00	3.75	3.60	3.45	0.00	0.00	0.47	0.00	1.99	0.16	0.00	2.55	0.00	1.98	0.00	1.86	0.01	0.74	0.05	1.81	1.64
15.00	3.75	3.59	3.45	0.00	0.00	0.00	0.00	0.85	0.00	3.28	0.75	1.55	2.25	0.72	0.92	0.21	1.53	0.22	1.80	0.65
16.00	3.74	3.60	3.45	0.00	0.00	0.00	0.63	0.07	0.00	0.49	2.43	1.39	1.30	0.04	0.11	0.96	0.29	2.18	1.80	0.78
17.00	3.75	3.60	3.45	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	1.81	1.65
18.00	3.75	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.07	0.00	0.00	2.69	1.78	1.66
19.00	3.75	3.59	3.44	0.45	0.00	0.00	0.15	0.00	0.00	2.63	0.00	0.00	0.04	0.15	1.98	0.00	0.00	1.67	1.50	1.64
20.00	3.75	3.60	3.45	0.21	0.00	0.00	1.15	0.38	0.00	2.55	3.46	0.10	1.61	0.41	2.26	0.00	0.00	0.46	0.00	0.60
21.00	3.75	3.60	3.45	0.00	0.00	0.67	0.42	0.48	0.00	2.55	2.55	0.95	2.39	0.04	2.10	0.00	0.00	0.15	0.97	0.20
22.00	3.75	3.60	3.45	0.00	0.00	0.03	0.05	2.41	0.22	2.55	0.15	1.02	2.41	0.25	0.52	0.00	0.00	0.90	0.51	0.66
23.00	3.74	3.60	3.45	0.00	0.00	2.51	0.66	2.43	0.26	2.55	0.00	0.85	2.17	0.23	0.86	0.00	0.42	0.12	1.53	0.00
24.00	3.75	3.59	3.44	0.00	0.00	0.00	0.00	0.00	1.83	0.09	2.40	0.36	0.00	0.00	0.71	0.00	2.38	0.55	1.80	0.03
25.00	3.75	3.60	3.45	0.00	0.00	2.79	0.00	0.03	0.28	3.49	2.55	0.19	0.11	0.00	0.04	0.00	0.72	0.00	1.81	0.46
26.00	3.75	3.60	3.45	0.00	0.00	0.76	0.00	1.91	0.00	0.66	2.55	0.00	0.16	0.94	0.48	0.00	0.04	2.41	1.80	0.00
27.00	3.74	3.60	3.45	0.00	0.00	0.06	0.00	1.44	0.25	0.11	1.89	0.00	0.07	0.00	1.40	0.00	0.00	1.80	1.80	0.41
28.00	3.75	3.59	3.45	0.00	0.00	0.11	0.00	1.58	0.00	1.71	0.33	0.62	0.72	0.20	1.00	0.00	0.00	1.81	1.12	0.00
29.00	3.75	3.60	3.45	0.00	0.00	0.00	0.02	0.01	0.00	2.53	1.75	0.35	0.47	0.01	0.06	0.00	0.69	1.80	0.00	0.42
