Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00
3.00	3.15	0.00	0.00	0.00	0.00	0.03	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
4.00	3.15	0.10	0.00	0.00	0.00	0.24	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43
5.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.01	0.00
6.00	3.15	0.00	1.40	2.59	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.08	0.00	0.00	1.48	0.00	0.58	0.10
7.00	3.15	0.00	0.60	1.23	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.62	0.00	0.00	1.69	0.00	1.57	1.61
8.00	3.15	0.77	3.11	0.65	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.46	1.07	0.00	1.66	0.00	0.28	1.20
9.00	3.15	0.50	1.80	0.15	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.37	0.38	0.00	0.65
10.00	3.15	0.00	0.00	0.58	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.04	0.00	0.03	0.00	0.00	0.00	0.00	1.00	0.43
11.00	3.15	0.82	0.00	0.91	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.64	0.00	0.00	0.00	1.26	0.00	0.29	2.29	0.00	1.09	0.00	0.00	0.25
12.00	3.15	0.72	0.20	0.00	0.00	0.00	0.00	0.00	3.44	0.30	0.00	0.00	0.45	0.00	1.08	0.00	0.17	0.00	0.00	0.74	0.00	0.64	0.00	0.17	0.34
13.00	3.15	0.00	1.67	0.13	0.00	0.00	0.00	0.00	0.97	0.06	0.00	0.00	1.63	2.64	0.36	0.00	0.56	0.00	1.33	0.11	0.00	0.00	0.00	0.00	2.05
14.00	3.15	0.00	1.51	1.05	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	2.03	1.91	0.35	0.00	0.21	0.00	0.00	0.80	0.00	2.54	0.00	0.00	1.19
15.00	3.14	0.24	0.14	0.07	0.00	0.00	0.00	0.00	0.66	0.68	0.00	0.00	2.48	0.07	2.24	0.11	0.00	0.00	0.25	0.00	0.00	1.66	0.00	1.85	1.20
16.00	3.15	1.41	0.45	0.00	0.00	0.00	0.00	0.00	3.71	1.45	0.00	0.00	0.41	0.46	0.66	0.00	0.16	0.00	0.00	0.06	0.00	0.57	0.00	0.41	1.19
17.00	3.15	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.66	0.93	0.00	0.00	0.19	0.55	0.00	0.00	1.02	0.00	0.00	0.96	0.00	1.57	0.00	0.17	1.20
