Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28
3.00	3.75	3.30	0.00	0.00	0.00	0.00	2.13	0.00	0.04	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.15
4.00	3.75	3.30	0.00	0.00	3.51	0.00	2.10	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.09	1.44
5.00	3.74	3.30	3.59	0.04	0.00	0.73	1.23	0.00	0.00	0.06	0.04	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.20
6.00	3.75	3.30	3.15	0.00	1.52	0.69	2.85	0.49	1.81	0.79	0.49	0.53	0.01	0.31	0.00	0.00	0.00	0.00	0.00	1.19
7.00	3.75	3.30	3.15	0.00	0.15	0.00	0.03	0.00	0.74	0.12	1.65	1.42	2.90	0.75	0.00	0.00	0.00	0.00	0.00	1.20
8.00	3.75	3.30	0.46	2.70	0.02	1.67	3.23	0.00	0.00	0.54	0.43	0.16	2.10	0.72	0.00	0.00	0.12	0.00	0.00	1.20
9.00	3.74	3.30	0.23	0.56	0.67	0.00	2.84	0.00	2.83	0.04	1.00	0.00	2.09	0.50	0.00	0.00	0.00	0.73	0.00	0.30
10.00	3.75	3.29	0.84	0.00	0.81	0.06	1.77	0.41	0.59	0.50	0.00	1.26	2.12	1.11	0.00	0.00	0.00	1.54	0.00	1.69
11.00	3.75	3.30	0.09	0.11	0.00	2.06	1.77	1.81	0.06	0.00	0.42	2.13	1.02	0.00	0.00	0.00	0.00	1.54	0.00	1.19
12.00	3.74	3.30	0.48	0.00	0.72	0.00	2.84	1.22	0.35	0.11	0.00	0.42	0.39	2.72	0.00	0.00	0.02	0.07	0.00	1.20
13.00	3.75	3.30	0.00	3.44	0.09	0.23	2.85	2.86	0.15	0.47	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.20
14.00	3.75	3.30	0.64	3.15	0.37	0.09	0.78	2.85	0.16	0.60	0.00	1.99	1.45	0.13	0.00	0.00	0.00	2.08	0.00	1.19
15.00	3.75	3.30	0.51	2.74	0.44	0.13	0.19	2.85	0.31	0.00	0.65	2.55	0.00	0.01	0.00	0.00	0.00	1.42	0.00	1.20
16.00	3.74	3.30	1.30	0.00	0.00	0.00	0.00	2.85	0.00	0.46	0.81	2.55	0.00	0.00	0.00	0.99	0.70	0.75	0.00	1.19
17.00	3.75	3.30	0.23	0.20	1.82	0.98	0.35	0.64	1.20	0.33	2.85	0.94	2.05	0.00	0.00	0.32	0.03	0.51	0.00	1.20
18.00	3.75	3.29	2.08	0.16	1.43	1.04	1.03	0.32	0.03	0.91	2.09	1.76	1.21	0.00	0.00	0.00	0.00	1.71	0.00	0.85
19.00	3.75	3.30	0.00	0.00	0.00	0.00	0.27	0.29	0.00	0.40	0.00	2.55	0.00	0.00	0.00	0.00	1.06	1.67	0.52	1.55
20.00	3.75	3.30	0.00	0.00	0.00	0.82	1.11	0.00	0.35	0.00	1.28	1.30	2.27	0.00	0.00	0.90	0.00	1.66	0.49	1.20
21.00	3.75	3.30	0.28	0.00	0.16	0.10	3.52	1.00	0.00	0.17	0.00	0.05	2.10	0.00	0.00	0.70	0.12	1.03	0.15	1.19
22.00	3.75	3.30	1.03	0.00	0.80	0.27	2.86	1.47	0.50	0.63	0.82	0.00	1.73	0.00	0.00	0.06	0.66	0.00	0.00	0.98
23.00	3.74	3.30	0.00	0.00	0.00	1.32	2.12	0.00	0.39	1.67	0.73	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
24.00	3.75	3.30	0.00	0.00	1.34	0.00	0.00	0.01	0.32	0.00	0.00	3.25	0.55	0.00	0.00	0.00	0.12	1.10	0.00	1.98
25.00	3.75	3.30	3.06	0.57	1.42	0.00	0.55	0.66	0.08	1.02	0.00	2.56	1.09	0.00	0.00	0.00	0.00	1.64	0.00	1.20
26.00	3.75	3.29	0.82	0.18	0.37	0.98	0.00	0.24	1.38	0.10	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.29	0.00	1.19
27.00	3.74	3.30	0.04	0.44	0.35	0.21	0.63	0.40	2.85	0.12	2.68	1.26	0.39	0.00	0.00	0.00	0.00	1.48	0.00	1.20
28.00	3.75	3.30	0.15	0.00	0.00	0.78	0.26	0.00	2.85	0.31	1.29	2.82	1.74	0.00	0.00	0.00	0.00	0.00	0.00	1.19
29.00	3.75	3.30	0.00	0.09	0.55	1.76	0.00	0.00	0.94	0.00	2.26	0.76	0.94	0.00	0.00	2.09	0.48	0.18	0.00	1.20
30.00	3.74	3.30	1.66	0.18	0.31	1.64	0.00	0.00	2.56	0.39	1.25	0.11	0.79	0.00	0.00	2.10	0.01	0.37	0.00	1.20
31.00	3.75	3.30	0.87	0.24	0.00	1.90	0.00	0.00	2.53	0.21	0.24	0.79	0.72	0.00	0.00	1.08	0.18	0.37	0.00	1.19
32.00	3.75	3.30	0.00	1.32	0.03	0.00	1.82	0.00	0.02	0.69	0.24	0.00	1.35	0.00	0.00	0.33	0.00	2.57	0.00	1.20
33.00	3.75	3.30	0.03	2.01	0.00	0.00	0.00	0.00	1.82	0.79	0.60	0.41	2.10	0.00	0.00	0.00	0.00	1.64	0.00	1.19
34.00	3.74	3.29	0.47	0.48	0.00	0.70	0.00	0.00	2.37	0.67	0.00	2.47	2.10	0.00	0.00	0.00	0.13	1.66	0.00	1.20
35.00	3.75	3.30	0.65	0.00	0.67	0.84	0.42	0.00	0.88	1.19	0.00	1.25	2.10	0.00	0.00	2.41	0.00	0.47	0.00	0.32
36.00	3.75	3.30	0.72	0.41	0.00	0.04	0.00	0.00	0.03	2.84	0.23	0.42	2.10	0.00	0.00	0.81	0.00	2.22	0.00	0.00
