Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.730s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.57	0.00	3.22	0.00	0.00	0.00	0.00	0.14	0.00	0.00
6.00	4.34	0.00	3.90	0.00	2.37	0.00	0.00	1.87	0.00	0.00
7.00	4.36	0.00	3.90	0.00	0.18	0.00	0.00	2.84	0.00	0.00
8.00	4.34	0.00	3.89	0.00	1.84	0.00	0.00	1.62	0.00	0.00
9.00	4.36	0.00	3.90	0.00	2.85	0.00	0.00	0.48	0.00	0.00
10.00	4.34	4.22	3.90	0.00	2.84	0.00	0.00	0.00	0.00	0.00
11.00	4.36	4.05	3.89	0.04	0.10	0.78	0.68	0.00	2.87	0.37
12.00	4.34	4.04	3.90	0.15	1.71	1.39	1.88	0.00	1.51	0.00
13.00	4.36	4.05	3.90	0.13	2.40	2.17	0.00	0.00	0.35	0.27
14.00	4.34	4.05	3.89	0.00	0.00	2.50	2.27	0.00	0.00	0.94
15.00	4.36	4.04	3.90	0.00	0.79	0.74	0.00	0.00	0.00	0.00
16.00	4.34	4.05	3.90	0.00	2.47	0.93	0.50	0.02	1.92	0.00
17.00	4.36	4.04	3.89	0.00	0.01	0.17	0.48	0.40	0.00	0.12
18.00	4.34	4.05	3.90	0.00	2.65	1.32	0.37	1.25	0.23	1.08
19.00	4.36	4.05	3.90	0.00	0.00	1.46	0.00	0.00	0.00	2.16
20.00	4.34	4.04	3.89	0.00	1.11	0.00	0.00	0.00	0.00	0.00
21.00	4.36	4.05	3.90	1.40	0.00	0.00	0.00	1.95	0.87	0.10
22.00	4.34	4.05	3.90	1.26	0.63	0.78	0.00	0.00	1.27	0.00
23.00	4.36	4.04	3.89	0.17	0.57	0.53	0.00	1.70	1.66	0.19
24.00	4.34	4.05	3.90	0.24	2.20	0.00	0.00	0.66	0.96	0.16
25.00	4.36	4.04	3.90	0.00	0.00	3.49	1.39	0.00	0.77	0.00
26.00	4.34	4.05	3.89	2.35	2.12	0.10	1.13	0.00	0.00	0.75
27.00	4.36	4.05	3.90	1.81	0.59	1.78	1.19	0.00	0.00	0.02
28.00	4.34	4.04	3.90	0.00	1.31	1.64	1.44	0.00	0.01	0.00
29.00	4.36	4.05	3.89	0.17	0.00	0.59	1.36	0.00	0.00	0.87
30.00	4.36	4.04	3.90	0.36	3.69	0.73	0.00	0.00	0.00	0.00
31.00	4.34	4.05	3.90	0.00	1.24	0.00	0.15	2.09	0.00	0.03
32.00	4.36	4.05	3.89	0.00	0.85	1.82	0.91	0.00	0.00	0.49
33.00	4.34	4.04	3.90	0.93	1.21	0.00	0.00	1.40	0.00	0.52
34.00	4.36	4.05	3.90	0.97	1.07	0.00	0.00	0.00	0.19	0.00
35.00	4.34	4.05	3.89	0.00	0.51	0.00	1.41	0.00	0.00	0.00
36.00	4.36	4.04	3.90	0.68	1.03	0.00	1.70	0.00	0.00	0.00
37.00	4.34	4.05	3.90	2.29	0.00	0.00	0.32	0.00	0.00	0.00
38.00	4.36	4.04	3.89	1.22	0.00	0.00	0.00	0.00	0.00	0.00
39.00	4.34	4.05	3.90	0.00	1.22	0.00	0.00	0.00	0.00	0.00
40.00	4.36	4.05	3.90	0.00	2.84	0.00	0.93	0.10	0.00	0.00
41.00	4.34	4.04	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	4.36	4.05	3.90	0.00	0.01	0.00	0.00	0.76	0.00	0.00
43.00	4.34	4.05	3.90	0.00	0.66	0.00	0.15	1.56	0.00	0.00
44.00	4.36	4.04	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	4.34	4.05	3.90	2.38	0.00	0.00	0.00	0.00	0.00	2.86
46.00	4.36	4.04	3.90	1.60	0.72	0.00	0.29	0.00	0.00	0.83
47.00	4.34	4.05	3.89	0.58	0.00	1.90	0.76	0.00	0.00	0.10
48.00	4.36	4.05	3.90	1.41	1.62	1.05	0.00	0.00	0.00	1.21
49.00	4.34	4.04	3.90	1.14	0.00	1.70	0.00	0.00	0.01	0.00
50.00	4.36	4.05	3.89	0.48	0.00	1.59	0.00	0.52	0.00	0.00
51.00	4.34	4.05	3.90	0.00	1.17	0.00	1.00	2.65	0.00	0.55
52.00	4.36	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.04	0.17
53.00	4.34	4.05	3.89	0.00	0.51	1.85	1.56	0.67	0.00	0.00
54.00	4.36	4.04	3.90	0.00	0.01	1.14	0.50	0.04	0.06	1.74
55.00	4.34	4.05	3.90	0.00	0.63	1.66	0.00	0.01	0.00	1.26
56.00	4.36	4.05	3.89	1.01	0.00	1.73	2.31	0.62	0.17	0.55
57.00	4.35	4.04	3.90	1.66	0.02	1.14	0.02	0.05	1.22	0.36
58.00	4.35	4.05	3.90	0.00	0.78	0.06	0.69	0.60	1.21	0.00
59.00	4.36	4.04	3.89	0.13	0.16	0.00	1.55	1.03	0.00	2.12
