Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.847s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.21	0.00	0.06	0.00	0.00	0.00	0.00	0.10	0.06	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.02	4.19	3.12	0.53	0.09	0.00	0.00	0.00	0.00	0.00	0.03	0.17	0.00	0.00	0.00	0.80	0.04	0.00	0.35	0.00	0.00	0.09	0.04	1.30	0.00
6.00	3.59	3.15	2.60	0.15	1.80	0.00	0.00	0.00	0.00	0.38	0.63	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.40	0.00	0.62	0.00	2.10	0.00	0.00
7.00	3.60	3.15	0.00	0.06	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	1.49	0.00	0.00
8.00	3.60	3.15	2.11	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	1.51	0.00	0.00
9.00	3.60	3.15	0.08	0.00	0.67	0.00	3.38	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00
10.00	3.59	3.15	1.07	0.55	1.26	0.00	1.74	0.95	0.00	0.00	0.00	0.51	1.36	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00
11.00	3.60	3.15	1.95	0.24	2.70	0.00	0.77	0.75	0.35	0.00	0.00	0.08	0.88	0.00	0.26	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.49	0.00	0.10
12.00	3.60	3.15	0.48	0.00	2.70	0.00	0.06	1.08	0.04	0.00	0.49	0.20	0.06	1.72	0.83	0.00	0.00	0.12	0.23	0.00	0.00	0.61	1.51	0.00	0.29
13.00	3.60	3.15	2.33	0.00	0.34	0.00	0.65	0.94	0.90	0.05	0.12	0.27	1.30	1.24	0.00	0.00	0.04	0.51	0.00	0.00	0.00	0.35	1.49	0.00	0.00
14.00	3.60	3.15	2.25	0.00	0.83	0.00	0.53	2.22	0.20	0.36	0.48	0.00	2.40	0.00	2.20	0.00	0.00	0.16	0.00	0.00	0.00	1.72	1.51	0.00	0.00
15.00	3.59	3.14	0.14	1.29	0.84	0.00	0.88	0.34	0.06	0.30	0.00	0.00	1.64	0.06	0.07	0.00	0.15	0.00	0.00	0.00	0.00	1.49	1.49	0.00	0.00
16.00	3.60	3.15	0.00	1.34	0.00	0.01	0.00	0.62	0.30	0.43	2.18	0.00	1.05	1.49	0.15	0.00	0.48	0.42	0.00	0.00	0.00	0.64	0.64	0.00	0.00
17.00	3.60	3.15	0.00	0.00	0.00	0.00	0.90	0.00	0.96	0.39	2.19	0.00	0.21	1.08	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.60	0.00	0.00
18.00	3.60	3.15	1.15	0.00	0.00	0.00	0.19	1.56	0.00	0.33	0.86	0.00	1.57	0.58	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.28	1.51	0.00	0.00
19.00	3.59	3.15	0.45	0.00	3.23	0.00	1.95	1.23	0.04	0.04	0.38	0.00	0.31	0.06	0.18	0.00	0.93	1.32	0.00	0.00	0.00	0.78	0.38	0.00	0.00
