Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.729s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	0.06	0.00	0.00	0.00	0.00	0.04	0.20	0.04	0.06	0.00	0.01	0.06	0.00	0.66	0.00	1.54
3.00	3.90	0.00	0.00	0.00	0.92	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.81	1.75
4.00	3.90	1.12	0.00	0.00	1.96	0.00	0.00	3.86	0.00	0.00	0.00	0.03	0.29	0.00	0.03	1.81	1.66
5.00	3.89	0.04	4.32	0.00	0.00	0.00	0.00	3.00	0.00	1.61	0.67	0.00	0.62	0.27	0.82	1.80	0.70
6.00	3.90	0.81	0.32	0.67	0.02	0.00	0.00	3.00	0.00	0.60	0.52	0.00	0.84	0.00	0.00	1.80	1.88
7.00	3.90	0.86	0.54	0.83	0.72	0.00	0.00	3.00	0.00	0.43	2.96	1.33	0.21	0.00	0.43	1.81	1.64
8.00	3.89	0.06	2.70	1.57	0.24	0.00	0.00	1.70	0.06	0.00	0.41	0.31	0.00	0.36	0.09	1.80	0.36
9.00	3.90	0.00	0.00	0.75	1.44	3.50	0.00	0.79	0.66	0.05	2.53	0.13	0.00	0.67	0.13	1.80	1.69
10.00	3.90	0.20	2.16	1.80	0.00	0.06	0.00	0.00	0.35	0.56	0.11	0.00	2.07	0.06	0.20	1.81	0.00
11.00	3.89	1.44	2.49	1.89	0.84	0.76	0.15	0.56	0.00	0.83	1.43	0.64	1.69	0.00	0.45	1.14	0.05
12.00	3.90	0.37	0.60	0.04	0.00	0.18	0.93	0.62	0.00	0.20	2.63	1.16	0.14	0.21	0.23	0.84	0.90
13.00	3.90	1.76	0.24	1.81	0.40	0.60	0.00	0.12	0.00	0.00	0.85	0.21	1.38	0.18	2.25	0.00	1.26
14.00	3.89	0.27	0.13	0.31	0.69	0.79	3.23	0.23	0.00	0.00	2.31	0.00	1.00	0.00	1.68	0.75	1.64
15.00	3.90	0.07	0.00	0.14	0.42	0.27	0.00	0.49	0.00	1.69	1.81	0.70	0.00	0.00	0.00	1.30	1.66
16.00	3.90	0.48	2.21	0.26	0.00	0.23	0.30	0.02	0.00	0.03	0.68	1.85	0.00	0.26	0.00	1.81	0.09
17.00	3.89	1.30	1.62	0.78	0.00	0.44	0.30	0.67	0.00	1.05	1.15	1.24	0.00	0.34	0.00	1.19	0.00
18.00	3.90	0.00	2.39	0.04	0.00	0.27	0.00	2.76	0.00	0.00	0.71	0.00	0.00	0.00	1.21	0.15	1.77
19.00	3.90	0.00	0.51	0.32	0.30	0.00	0.68	1.11	0.00	0.00	1.24	0.00	1.08	0.00	0.00	0.00	1.10
20.00	3.89	0.38	1.98	0.53	1.34	1.04	0.13	1.20	0.00	0.15	1.88	0.00	0.00	0.53	0.00	2.62	0.00
