Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	3.29	0.04	0.00	0.00	0.00	0.76	0.75	0.00	0.00	0.00	0.01	0.06	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
3.00	3.75	3.17	3.30	0.07	2.11	1.76	0.37	0.66	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.04	0.00	0.00	0.00
4.00	3.75	3.45	3.30	0.08	1.78	0.05	0.00	1.43	0.02	0.00	0.11	0.21	0.03	0.66	0.00	0.00	0.56	0.53	0.82	0.00	2.00	0.00
5.00	3.74	3.45	3.30	1.45	0.00	0.79	0.06	0.40	1.57	0.04	1.34	0.00	0.32	0.09	0.04	2.68	0.63	0.32	0.00	0.21	0.15	1.45
6.00	3.75	3.45	3.30	3.15	0.64	0.50	0.10	0.46	0.00	0.00	1.84	0.00	0.44	1.46	0.18	1.80	0.09	1.32	0.76	0.04	0.66	0.44
7.00	3.75	3.44	3.30	3.14	0.09	1.01	0.09	0.36	0.39	0.31	0.97	0.05	0.00	1.24	0.13	1.81	0.71	1.64	0.30	1.37	0.27	0.46
8.00	3.75	3.45	3.30	0.04	2.26	1.23	0.23	2.68	0.00	1.72	0.00	0.00	0.00	1.05	0.15	1.80	0.06	0.42	0.00	1.00	2.01	0.44
9.00	3.74	3.45	3.30	0.39	1.23	1.93	0.44	2.70	0.00	1.18	0.56	0.00	0.00	0.00	1.00	1.80	0.00	0.04	0.13	0.00	1.05	0.03
10.00	3.75	3.45	3.29	1.63	2.74	2.80	0.47	2.63	0.00	0.15	0.05	0.16	0.17	0.38	0.12	1.80	0.14	0.25	0.15	0.00	1.04	0.82
11.00	3.75	3.45	3.30	0.06	2.96	0.02	2.29	0.00	0.00	0.06	0.24	0.66	0.00	0.14	0.60	1.80	0.16	0.00	0.00	0.00	0.95	0.00
12.00	3.74	3.45	3.30	0.17	0.47	0.68	0.15	0.04	0.00	0.84	2.42	0.00	2.79	0.00	0.00	1.81	0.14	0.00	0.78	0.00	0.00	0.11
13.00	3.75	3.44	3.30	0.18	0.24	0.09	0.00	0.90	0.00	0.57	2.41	0.00	1.30	0.00	0.53	1.80	0.00	0.00	0.54	0.66	1.46	0.00
14.00	3.75	3.45	3.30	0.87	0.73	0.96	0.00	0.00	0.11	0.00	2.39	0.00	0.17	0.34	1.97	1.80	2.29	0.00	0.42	0.43	0.48	0.00
15.00	3.75	3.45	3.30	0.39	0.17	1.02	0.62	0.00	0.67	0.75	2.26	0.00	0.00	0.00	1.96	1.81	0.00	0.00	0.00	1.56	0.31	0.21
16.00	3.74	3.45	3.30	0.14	0.33	0.00	0.61	0.22	0.39	0.48	0.00	0.00	0.05	0.62	1.04	1.69	0.74	0.00	1.30	1.19	0.00	1.23
17.00	3.75	3.45	3.30	0.07	1.25	0.27	0.71	0.75	0.00	0.66	3.10	0.00	0.30	0.04	1.14	1.91	0.00	1.08	0.00	1.17	1.62	0.45
18.00	3.75	3.45	3.29	0.16	0.36	2.72	0.24	0.24	0.00	0.18	2.00	0.39	0.07	0.15	0.00	1.80	0.25	1.07	0.00	0.03	0.32	0.02
19.00	3.75	3.44	3.30	0.00	0.25	2.86	0.00	0.66	0.09	0.00	2.70	1.01	0.46	0.00	0.21	1.80	0.00	0.49	0.17	0.34	0.04	0.34
20.00	3.75	3.45	3.30	2.11	0.00	0.67	1.82	0.90	0.62	0.56	1.74	0.15	0.22	0.12	0.21	1.81	0.00	0.25	0.21	1.17	0.65	0.00
21.00	3.75	3.45	3.30	0.00	0.85	0.73	0.23	3.19	2.21	0.00	0.76	0.00	0.16	0.00	0.00	1.80	0.86	0.00	0.69	0.00	0.00	0.00
22.00	3.75	3.45	3.30	0.43	0.37	0.00	0.00	2.70	2.55	0.20	0.20	1.16	0.60	0.00	0.05	1.81	0.36	0.26	0.00	0.00	0.34	0.70
23.00	3.74	3.45	3.30	2.21	0.27	1.73	1.50	2.70	0.09	0.00	1.29	0.00	0.00	0.00	0.12	0.50	0.22	0.00	0.09	1.42	0.45	0.86
24.00	3.75	3.44	3.30	0.00	0.00	0.08	0.63	2.70	0.00	0.41	2.41	0.00	0.42	0.00	0.22	1.58	1.39	0.00	0.29	1.19	0.00	0.60
25.00	3.75	3.45	3.30	0.24	0.44	0.00	0.47	0.51	0.47	0.71	2.40	0.00	1.96	0.00	0.11	0.07	0.10	0.00	0.00	1.16	0.00	0.45
26.00	3.75	3.45	3.29	0.43	1.32	0.86	1.63	2.19	1.08	0.00	0.35	0.00	0.00	0.00	0.00	0.27	1.02	0.00	1.86	0.00	0.00	0.45
27.00	3.74	3.45	3.30	0.00	0.62	0.46	0.55	2.69	1.97	0.51	0.24	0.00	0.61	0.97	2.68	0.21	0.00	0.20	1.39	0.47	0.48	0.17
28.00	3.75	3.45	3.30	0.14	0.00	1.35	0.09	2.72	1.49	0.07	2.09	0.00	1.91	0.00	0.03	0.69	0.00	0.00	1.91	0.60	0.19	0.19
29.00	3.75	3.45	3.30	0.57	0.29	0.00	0.36	0.34	0.00	0.22	2.40	0.00	0.66	0.83	0.16	1.62	0.54	0.00	0.09	0.06	0.45	0.21
30.00	3.74	3.44	3.30	0.18	0.00	1.29	0.00	0.00	0.00	0.00	2.31	0.55	0.27	0.33	2.47	1.81	0.00	0.00	0.63	0.47	1.31	1.22
31.00	3.75	3.45	3.30	0.00	0.03	3.56	0.50	0.21	0.00	0.01	0.16	0.00	0.01	0.42	0.21	1.80	0.03	0.00	2.11	0.00	0.21	0.44
32.00	3.75	3.45	3.30	0.94	1.47	0.00	0.03	2.81	0.00	1.48	2.54	0.00	0.66	1.28	0.05	1.20	0.07	0.51	1.62	0.84	0.00	0.27
33.00	3.75	3.45	3.30	0.21	0.17	0.40	0.00	1.14	0.00	0.00	2.03	0.54	1.63	1.28	2.58	0.31	0.37	0.00	0.00	0.78	0.03	0.64
34.00	3.74	3.45	3.29	0.89	1.24	0.53	0.00	0.64	0.00	0.00	0.47	0.38	1.53	1.95	1.52	0.00	0.00	0.00	1.27	0.00	0.97	0.44
35.00	3.75	3.45	3.30	2.10	0.25	0.78	0.00	0.65	0.38	0.00	0.44	0.00	0.00	0.23	0.08	2.11	0.00	0.00	1.68	0.00	1.75	0.45
36.00	3.75	3.44	3.30	0.00	0.00	0.00	0.58	0.00	0.38	0.00	0.10	0.00	0.71	0.33	2.49	1.80	0.99	0.00	1.66	0.17	1.05	0.45
37.00	3.75	3.45	3.30	3.84	0.38	0.60	0.27	0.60	2.31	0.00	0.51	0.00	0.24	0.27	1.93	1.80	0.00	0.00	1.61	0.00	0.97	0.39
38.00	3.75	3.45	3.30	0.03	0.00	0.00	0.31	0.20	0.73	0.06	1.26	0.11	0.40	0.26	1.98	1.81	0.84	0.00	0.75	0.00	1.12	0.51
39.00	3.75	3.45	3.30	0.50	0.75	3.58	0.00	1.50	0.03	0.00	2.40	0.00	0.28	0.00	1.95	1.80	0.00	0.00	0.08	0.00	1.05	0.45
40.00	3.75	3.45	3.30	0.57	0.00	0.21	0.12	0.00	0.00	0.00	2.40	0.70	0.22	0.11	1.95	1.80	0.03	0.00	0.38	0.52	1.04	0.44
41.00	3.74	3.44	3.30	0.00	0.00	0.00	1.05	0.15	0.62	0.00	0.76	0.94	0.15	0.28	0.09	1.81	0.56	0.00	1.00	0.60	0.06	0.45
42.00	3.75	3.45	3.29	0.00	0.84	1.16	0.33	1.29	0.75	0.00	0.16	0.05	0.30	0.21	0.42	0.92	0.70	0.00	0.06	1.50	0.66	0.45
43.00	3.75	3.45	3.30	1.46	0.26	0.48	0.04	0.57	0.90	0.88	1.69	0.89	0.30	2.49	0.87	0.57	0.06	0.00	0.00	0.46	0.00	0.45
