Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.32	3.44	3.14	0.00	0.00	0.15	0.00	0.00	0.00	0.66	0.00	0.00	0.80	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.12	3.45	3.15	0.12	0.00	0.04	0.00	2.00	0.00	0.00	0.35	1.83	2.40	0.15	0.00	0.00	0.00	0.00	0.43	0.00	0.04	0.35	0.89
4.00	0.00	3.45	3.15	0.00	0.00	0.00	0.00	1.58	0.00	0.00	1.58	0.09	1.69	0.14	0.00	0.00	0.00	0.01	1.07	0.00	0.00	0.83	0.45
5.00	0.00	3.45	3.15	0.00	0.00	0.00	0.60	2.40	1.56	0.00	0.01	0.00	0.00	2.09	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.45
6.00	1.39	3.45	3.15	2.75	0.00	0.00	0.00	0.00	0.00	0.00	0.20	3.02	0.00	2.10	0.00	0.00	2.28	0.00	0.32	0.00	0.00	0.00	0.45
7.00	3.44	3.44	3.15	0.52	0.00	1.57	0.00	0.00	0.03	0.00	0.46	2.13	1.05	2.10	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.45
8.00	3.45	3.45	3.15	0.13	0.00	1.03	0.00	0.00	0.03	0.00	0.00	0.00	0.63	2.10	0.00	0.00	1.64	0.00	0.11	0.28	0.00	0.00	0.44
9.00	3.45	3.45	3.15	0.91	0.00	0.48	0.45	0.24	0.17	0.00	0.07	2.94	0.04	2.11	0.00	0.00	1.66	0.00	0.65	0.46	0.00	0.00	0.45
10.00	3.45	3.45	3.15	0.18	0.00	0.24	3.03	1.00	0.00	0.00	0.18	2.26	0.00	2.10	0.00	0.00	0.89	0.00	1.19	0.00	0.00	0.00	0.45
11.00	3.45	3.45	3.15	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.07	2.25	0.00	2.10	0.16	0.00	0.69	0.08	0.00	0.39	0.00	0.00	0.45
