Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.858s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	3.14	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
3.00	3.30	3.30	3.15	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.17	0.00	0.48	0.00	0.00	0.31	0.04	0.00	0.00	0.30
4.00	3.30	3.30	3.15	0.00	1.72	0.00	0.00	0.00	0.34	0.53	0.00	0.00	0.00	0.19	0.00	0.96	0.00	0.00	0.00	0.50	2.26
5.00	3.30	3.30	3.15	0.14	3.23	0.40	0.63	0.00	0.07	0.15	0.35	0.16	3.10	0.00	0.00	0.13	0.00	0.00	0.00	2.04	0.00
6.00	3.30	3.30	3.15	0.08	2.73	0.58	0.16	0.00	0.01	1.44	0.44	0.92	0.39	0.00	0.00	0.59	0.00	0.00	0.00	1.66	1.52
7.00	3.30	3.30	3.15	0.25	0.00	0.00	0.91	0.00	0.00	2.40	1.49	1.55	0.24	0.00	0.00	0.04	0.00	1.16	0.00	1.64	0.22
8.00	3.30	3.30	3.15	1.66	0.65	0.44	0.00	0.00	0.00	1.80	2.25	1.79	0.14	0.54	0.00	1.77	0.23	0.00	0.00	1.65	0.06
9.00	3.29	3.29	3.15	0.27	0.72	0.00	3.20	0.00	0.75	0.00	0.53	0.00	0.41	0.69	0.00	0.00	0.00	1.98	0.00	1.65	0.24
10.00	3.30	3.30	3.15	0.20	0.43	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.35	0.42	0.00	2.51	0.57	1.81	0.00	1.64	0.69
11.00	3.30	3.30	3.15	0.00	2.23	0.00	0.36	0.00	0.00	0.00	0.08	0.66	0.78	2.61	0.00	0.28	0.00	1.80	0.00	1.66	0.00
12.00	3.30	3.30	3.15	0.00	1.69	0.19	0.42	0.00	1.44	0.00	0.50	0.00	0.19	1.31	0.00	1.89	1.77	1.80	0.62	1.64	0.00
13.00	3.30	3.30	3.15	0.10	1.15	0.68	0.85	0.00	0.29	0.00	0.71	3.01	2.49	0.60	0.00	0.00	0.08	0.16	0.03	0.07	0.00
14.00	3.30	3.30	3.15	0.00	2.26	0.00	0.59	0.00	2.19	0.00	1.71	2.25	0.37	0.14	0.00	0.45	0.00	0.00	0.11	0.10	0.10
15.00	3.30	3.30	3.14	0.00	0.00	0.00	1.06	0.00	0.96	0.76	2.25	2.02	0.19	1.12	0.00	0.04	0.00	0.00	2.04	1.10	0.01
16.00	3.30	3.30	3.15	0.00	2.02	0.00	0.38	0.00	0.00	0.00	2.26	0.61	0.24	0.00	0.00	0.48	0.00	0.00	0.02	0.00	1.44
17.00	3.30	3.29	3.15	0.00	0.00	0.00	1.20	0.02	0.00	0.50	2.25	0.30	0.75	1.00	0.00	0.00	0.75	1.04	0.05	0.00	0.63
18.00	3.29	3.30	3.15	0.00	2.05	0.00	0.03	0.03	1.69	0.27	0.70	0.67	0.49	0.70	0.00	2.18	0.00	0.83	0.18	0.00	0.00
19.00	3.30	3.30	3.15	0.00	0.00	0.00	1.04	0.00	0.54	0.00	0.00	0.17	2.39	0.00	0.00	0.01	0.00	0.23	0.00	0.52	0.00
20.00	3.30	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.30	0.18	0.00	3.01	0.00	0.00	0.11	1.66	0.00	2.19	2.55
21.00	3.30	3.30	3.15	0.30	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.29	1.00	2.10	0.00	0.47	0.00	1.05	0.72	0.39	0.94
22.00	3.30	3.30	3.15	0.06	3.00	0.00	0.99	0.67	0.00	0.00	0.11	0.17	0.69	2.10	0.00	0.45	0.00	0.58	0.50	0.11	0.48
23.00	3.30	3.30	3.15	0.03	2.27	0.00	0.00	0.00	0.28	0.00	0.00	0.34	0.00	1.57	0.00	0.00	0.00	0.00	0.20	1.58	0.63
24.00	3.30	3.30	3.15	2.23	0.29	0.88	0.09	0.00	0.05	0.00	0.60	2.70	0.00	0.47	0.00	0.52	0.00	0.24	0.50	1.66	0.28
25.00	3.30	3.30	3.15	0.21	0.81	0.00	0.06	0.00	0.28	0.30	3.15	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.56	1.64	2.11
26.00	3.29	3.29	3.15	0.06	0.78	0.00	0.00	0.00	0.00	0.06	2.25	2.25	0.00	0.12	0.00	0.67	0.00	0.00	2.19	1.64	0.00
27.00	3.30	3.30	3.15	0.70	0.24	0.87	0.00	0.00	0.00	0.00	2.26	1.64	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.66	0.04
28.00	3.30	3.30	3.15	0.16	3.83	0.12	0.00	0.00	1.00	1.50	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.15	1.64	1.08
29.00	3.30	3.30	3.14	0.00	3.00	0.00	0.99	1.60	1.54	1.66	0.00	1.06	0.00	0.61	0.00	0.20	0.00	1.27	0.00	1.42	0.37
30.00	3.30	3.30	3.15	0.60	0.73	0.00	0.18	0.00	2.70	0.00	0.13	0.13	0.19	0.97	0.00	0.18	0.00	1.81	0.71	0.00	0.90
31.00	3.30	3.30	3.15	0.00	0.00	0.00	2.21	0.00	2.68	2.58	0.17	0.00	2.54	0.33	0.00	0.00	0.00	1.80	0.00	0.00	0.00
32.00	3.30	3.30	3.15	0.00	0.00	0.99	0.00	0.60	0.00	2.40	0.61	3.16	1.55	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00
33.00	3.30	3.29	3.15	0.00	0.68	2.23	3.60	0.00	1.63	2.40	0.12	2.25	0.03	0.01	0.00	0.11	0.00	1.81	0.01	0.00	0.03
34.00	3.29	3.30	3.15	0.00	0.09	1.46	2.85	1.42	0.00	2.40	0.81	2.25	0.00	0.18	0.00	0.07	0.00	1.80	0.34	0.00	0.00
35.00	3.30	3.30	3.15	0.00	0.00	0.00	2.85	0.78	0.69	1.61	0.00	2.25	1.62	0.03	0.00	0.52	0.35	1.81	0.04	0.00	0.00
36.00	3.30	3.30	3.15	0.00	0.30	0.00	0.73	0.00	0.18	0.00	0.00	2.26	0.98	0.00	0.00	0.98	0.12	1.80	1.16	0.50	1.81
37.00	3.30	3.30	3.15	0.31	0.15	0.29	3.17	0.01	0.00	0.25	0.00	2.12	0.00	0.02	0.00	0.73	0.26	1.80	1.55	0.00	1.49
38.00	3.30	3.30	3.15	0.27	2.45	1.07	2.85	0.90	0.00	0.48	0.63	0.00	0.39	0.19	0.00	0.00	0.87	1.81	0.00	0.03	0.19
39.00	3.30	3.30	3.15	0.13	1.55	0.00	2.86	0.00	0.44	0.00	0.00	0.17	1.81	0.62	0.00	0.35	0.44	1.80	1.34	0.48	0.00
40.00	3.30	3.30	3.15	0.00	0.00	0.82	1.02	2.82	0.07	0.00	1.10	0.54	1.10	0.14	0.00	0.00	0.00	1.73	0.12	0.65	0.51
41.00	3.30	3.30	3.15	0.00	0.00	0.90	0.00	0.00	0.12	0.00	2.25	0.01	0.37	0.00	0.00	0.00	0.00	0.07	0.59	0.00	0.00
42.00	3.29	3.29	3.14	1.50	1.56	0.91	0.05	0.20	0.66	0.00	0.56	1.54	0.00	1.31	0.00	0.04	0.00	1.11	0.00	0.80	2.15
43.00	3.30	3.30	3.15	0.00	0.00	0.90	3.41	0.49	0.00	0.00	0.00	0.95	0.09	0.00	0.00	0.36	0.00	1.81	1.14	1.28	0.54
44.00	3.30	3.30	3.15	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	1.80	0.00	1.64	0.00
45.00	3.30	3.30	3.15	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.97	2.73	0.35	0.00	0.15	0.00	1.80	0.00	1.66	0.00
46.00	3.30	3.30	3.15	0.03	0.00	0.00	3.77	0.26	0.04	0.00	0.00	0.66	2.10	0.24	0.00	1.39	0.00	1.80	0.00	1.64	0.00
47.00	3.30	3.30	3.15	0.00	0.00	0.52	2.23	1.50	0.00	0.00	2.30	0.00	1.63	0.00	0.00	0.00	0.00	1.30	0.00	1.66	0.00
48.00	3.30	3.30	3.15	0.23	0.00	3.09	0.00	0.66	0.21	0.53	0.29	1.15	2.38	0.89	0.00	0.51	0.00	0.00	0.00	1.64	0.00
49.00	3.30	3.30	3.15	0.00	1.62	1.70	1.65	0.00	0.00	0.00	0.34	2.01	0.76	0.15	0.00	1.02	0.00	0.00	0.00	1.64	0.00
50.00	3.29	3.29	3.15	0.00	2.20	0.60	0.00	0.00	0.34	0.00	0.00	1.53	0.06	0.64	0.00	0.00	2.72	0.00	0.92	1.66	0.00
51.00	3.30	3.30	3.15	0.06	0.00	0.00	0.00	0.91	3.35	0.00	0.00	0.18	0.43	0.12	0.00	0.00	0.43	0.98	0.80	1.41	0.00
52.00	3.30	3.30	3.15	0.00	0.78	0.06	0.00	0.26	0.28	0.00	1.27	0.00	0.03	1.02	0.00	0.51	1.69	1.63	0.00	0.34	0.53
53.00	3.30	3.30	3.15	0.22	0.78	0.41	0.68	0.49	0.00	0.00	0.92	2.44	0.04	0.00	0.00	0.00	0.60	1.12	0.00	2.02	0.03
54.00	3.30	3.30	3.15	0.88	0.00	0.00	0.00	0.12	0.41	0.00	0.00	0.35	0.96	2.59	0.00	1.37	0.72	0.20	0.48	1.66	0.05
55.00	3.30	3.30	3.15	2.65	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.28	2.28	0.00	1.37	0.00	0.59	0.73	1.64	0.13
56.00	3.30	3.30	3.14	0.00	2.90	0.01	1.82	0.00	1.86	0.00	0.00	0.94	0.09	0.00	0.00	0.44	0.00	0.18	0.00	1.66	0.00
57.00	3.30	3.30	3.15	0.00	0.00	0.53	2.85	1.39	2.44	0.46	0.00	0.28	0.00	0.00	0.00	0.00	0.54	0.16	0.03	1.64	0.83
58.00	3.29	3.29	3.15	0.17	0.65	0.00	2.63	0.96	0.00	0.26	0.00	0.42	0.65	0.00	0.00	0.00	0.27	0.07	0.18	1.09	0.82
59.00	3.30	3.30	3.15	0.00	2.24	0.00	0.58	0.00	0.00	1.01	0.00	0.00	0.01	0.00	0.00	0.00	1.60	0.08	1.92	0.22	0.64
60.00	3.30	3.30	3.15	0.01	0.83	0.00	0.00	3.47	0.03	0.49	0.93	0.46	0.24	0.00	0.00	1.23	0.00	0.00	0.15	0.00	2.32
61.00	3.30	3.30	3.15	0.93	1.20	0.00	0.00	2.26	1.04	0.00	0.00	0.46	0.00	0.00	0.00	2.11	0.00	0.51	0.50	0.34	1.51
62.00	3.30	3.30	3.15	0.00	0.18	0.00	0.79	0.33	3.53	0.00	0.00	0.75	0.00	0.00	0.00	1.53	0.00	2.11	0.00	0.00	0.05
63.00	3.30	3.30	3.15	0.48	2.81	0.00	0.73	0.00	0.07	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.15	0.00
64.00	3.30	3.30	3.15	0.04	2.20	0.00	0.52	0.00	0.00	0.00	0.39	0.83	0.14	2.89	0.00	0.00	0.00	1.81	0.48	0.00	0.00
65.00	3.30	3.30	3.15	0.01	0.00	0.00	0.98	0.17	0.15	0.00	0.67	0.04	1.36	0.94	0.00	0.96	0.00	1.52	0.24	0.00	1.46
66.00	3.29	3.29	3.15	0.21	0.81	0.00	1.97	0.45	0.00	0.00	0.00	0.00	2.10	1.09	0.00	0.84	0.00	0.00	0.30	0.00	0.18
67.00	3.30	3.30	3.15	0.51	0.00	0.00	2.85	0.77	0.88	1.65	0.00	0.53	2.10	0.15	0.00	0.00	0.00	0.78	0.04	0.69	0.00
