Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	0.89	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	3.45	0.00	0.00	0.00	0.03	0.14	0.04	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	0.06	3.45	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.49	0.00	0.00	0.57	1.61
5.00	4.36	3.53	3.45	0.00	0.00	1.67	0.62	0.42	0.00	0.00	0.64	0.95	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.01	0.00	0.03
6.00	4.34	3.75	3.45	0.00	1.68	2.16	0.01	1.72	0.00	0.00	0.00	0.63	0.00	0.00	0.04	2.47	0.00	0.51	0.00	0.00	0.00	0.00	0.39
7.00	4.36	3.75	3.44	0.00	0.00	3.00	0.00	2.55	0.00	0.00	0.00	0.60	0.00	0.00	0.00	1.95	0.00	0.00	0.49	0.00	0.00	0.25	0.00
8.00	4.34	3.75	3.45	0.00	0.00	1.12	0.67	2.55	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.82	0.00	0.00	0.83	0.01	0.00
9.00	4.36	3.74	3.45	0.00	0.00	0.88	0.89	2.37	0.00	0.00	0.00	0.03	0.00	0.45	0.00	0.60	0.00	0.00	1.68	0.00	0.27	1.26	1.04
10.00	4.34	3.75	3.45	0.00	0.00	0.00	1.83	2.73	1.14	0.00	0.00	1.22	0.00	0.27	0.00	0.18	0.01	0.00	1.27	0.00	0.68	0.00	0.00
11.00	4.36	3.75	3.45	1.30	0.00	0.94	2.85	1.58	0.13	0.00	1.05	0.13	0.00	0.00	0.00	0.45	0.77	0.07	0.00	0.00	0.00	0.03	0.36
12.00	4.34	3.74	3.45	0.00	0.00	2.82	0.65	1.66	0.09	0.00	0.36	0.05	0.00	0.21	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.28	0.01
13.00	4.36	3.75	3.44	0.00	0.00	0.31	0.75	0.00	0.33	0.00	0.69	0.65	0.00	2.75	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.33	0.00
14.00	4.34	3.75	3.45	0.16	0.00	0.06	0.00	0.00	0.00	0.00	0.16	0.00	0.00	1.96	0.00	1.92	0.00	0.00	0.93	0.00	0.00	0.00	0.00
15.00	4.36	3.75	3.45	0.21	0.00	0.00	0.85	0.00	0.00	0.00	0.21	1.43	0.00	1.95	0.00	1.95	0.00	0.00	0.12	0.00	0.00	0.00	0.00
