Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.845s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.10	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.18	0.00	0.00	0.00	0.78
4.00	3.60	0.00	0.00	0.00	0.15	0.00	1.18	0.00	0.00	1.40	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.04	0.00	0.05
5.00	3.60	4.34	0.00	0.00	0.05	0.00	0.01	0.00	0.06	0.00	0.00	0.04	0.03	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00
6.00	3.59	3.30	0.00	0.00	3.54	0.00	0.00	0.00	0.42	0.00	0.00	2.32	1.54	2.26	0.00	0.00	0.00	0.04	2.65	0.00	0.00	0.00	0.17
7.00	3.60	3.30	0.00	0.00	2.28	0.00	0.00	0.01	1.14	0.54	0.00	2.55	0.03	2.25	0.00	0.00	0.00	0.00	1.81	1.60	0.00	0.00	0.00
8.00	3.60	3.30	0.00	0.00	0.00	0.00	0.39	0.96	0.74	2.03	0.28	2.55	0.00	0.63	0.00	0.00	0.00	0.00	0.60	0.00	0.00	1.43	0.00
9.00	3.60	3.29	0.00	0.00	0.27	0.00	0.00	0.00	0.00	2.55	0.12	2.55	1.48	0.72	0.00	0.00	0.00	0.00	0.00	0.30	0.00	1.19	0.34
10.00	3.59	3.30	0.00	0.93	0.42	0.00	0.09	0.00	0.93	0.81	0.77	2.56	0.13	1.78	0.00	0.00	0.00	0.00	0.00	0.84	0.00	1.20	0.27
11.00	3.60	3.30	0.00	0.51	0.41	0.00	1.61	1.64	0.07	0.46	0.69	0.68	0.12	1.22	0.14	0.00	1.51	0.00	1.53	0.54	0.00	0.30	0.02
12.00	3.60	3.30	0.00	0.16	0.00	0.00	0.98	0.93	0.30	0.00	0.60	2.25	0.00	0.00	0.04	0.00	0.00	0.00	1.55	0.00	0.00	0.41	0.17
13.00	3.60	3.30	0.00	1.46	1.80	0.00	0.00	0.00	0.21	3.52	0.00	0.00	0.09	3.13	1.93	0.00	0.00	0.00	2.05	0.45	0.00	0.14	1.29
14.00	3.60	3.30	0.00	0.18	0.28	0.00	0.00	0.00	0.00	0.64	1.80	2.88	0.00	0.48	0.99	0.00	0.00	0.00	1.80	0.45	0.03	0.00	0.49
15.00	3.59	3.30	0.00	1.08	1.64	0.00	0.49	1.41	0.13	0.58	2.91	0.01	0.00	1.26	0.46	0.70	0.00	0.00	1.81	0.10	0.00	0.00	0.27
16.00	3.60	3.30	0.00	0.13	3.15	0.29	0.39	0.22	2.15	0.00	0.38	0.00	0.47	0.00	1.79	0.55	0.00	0.77	1.80	0.51	0.00	0.00	0.18
17.00	3.60	3.30	0.00	3.23	0.28	0.00	0.00	0.12	1.49	1.69	0.00	0.53	0.79	0.57	0.00	0.00	0.00	0.51	0.51	0.00	0.00	0.72	0.00
