Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.946s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.15	0.00	0.00	0.04	0.00	0.00	0.00	0.06	0.00	0.00	0.58	0.30	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
3.00	3.30	0.00	0.54	0.00	0.07	0.00	0.00	3.12	0.00	0.06	0.15	0.06	2.18	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.10
4.00	3.30	0.28	0.00	0.00	0.97	0.00	0.00	2.85	1.22	0.00	0.24	0.41	2.11	0.71	1.32	0.00	1.55	0.00	0.00	0.00	0.00
5.00	3.30	2.92	0.01	0.04	0.06	1.56	0.64	0.11	0.63	0.00	0.01	0.34	0.66	0.12	0.93	0.15	1.25	0.21	0.00	0.00	0.00
6.00	3.30	0.49	0.87	0.75	0.00	1.38	0.09	1.18	0.06	0.14	0.95	0.39	0.46	0.68	2.24	0.61	0.02	1.58	0.00	0.00	0.45
7.00	3.30	0.46	0.00	0.00	1.01	1.03	0.06	0.12	0.26	0.04	0.83	1.21	0.00	0.09	0.00	0.17	0.13	1.81	0.20	0.49	0.55
8.00	3.30	0.92	0.00	0.94	0.04	0.21	2.39	0.49	0.00	0.00	0.06	2.26	0.86	0.36	0.01	0.84	0.04	0.23	0.16	0.24	0.00
9.00	3.29	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.72	0.00	0.74	0.00	0.47	0.34	1.36	0.96	0.40	0.21	1.28	0.39
10.00	3.30	1.63	0.09	0.00	0.43	0.00	0.01	1.05	0.72	0.00	0.00	0.26	1.93	0.03	0.00	0.00	1.74	0.98	0.37	0.89	2.02
11.00	3.30	0.00	0.00	1.54	0.02	0.64	0.90	0.00	1.39	0.13	1.95	0.00	0.10	0.00	0.00	1.21	0.00	0.06	0.95	0.15	1.49
12.00	3.30	0.03	0.00	1.39	0.34	0.78	1.32	0.90	0.03	0.18	0.48	1.15	0.00	2.24	0.10	0.00	0.03	1.30	0.00	0.00	1.12
13.00	3.30	0.29	0.00	3.17	0.04	0.06	0.61	0.00	0.52	0.00	0.00	1.64	0.00	0.52	0.00	1.97	0.46	0.53	0.04	0.01	0.00
14.00	3.30	0.42	0.00	3.14	0.26	0.23	0.69	0.00	0.00	0.00	0.85	0.54	0.57	0.00	0.00	0.00	0.24	0.00	0.09	0.51	1.26
15.00	3.30	0.00	0.00	1.04	0.23	0.62	0.09	0.00	0.92	0.00	0.06	0.72	2.33	0.41	0.17	0.34	1.28	0.00	0.00	1.63	0.35
16.00	3.30	1.47	0.00	0.00	2.08	1.52	0.16	0.00	0.00	0.00	0.00	0.31	0.72	0.25	0.00	0.00	0.59	1.25	0.08	0.83	0.46
17.00	3.30	0.89	0.00	0.00	0.75	2.14	0.15	0.00	0.00	0.00	0.18	0.00	0.00	0.57	1.53	0.00	0.00	1.27	0.71	0.61	0.00
18.00	3.29	0.00	0.00	0.09	0.60	2.85	0.60	0.00	0.00	0.00	0.00	0.41	0.47	0.00	0.06	1.31	0.00	1.37	0.24	0.39	0.01
19.00	3.30	0.00	0.10	0.92	0.06	1.38	2.61	0.65	0.16	0.00	0.00	0.62	0.29	1.53	0.00	1.20	0.00	0.00	0.00	0.29	0.10
20.00	3.30	0.85	0.12	0.69	0.72	0.56	0.00	0.00	0.62	1.80	1.21	1.07	0.60	0.24	0.00	0.58	0.12	0.22	0.11	1.09	0.92
21.00	3.30	1.50	0.21	0.00	0.09	0.25	0.38	0.44	1.45	0.47	0.86	0.00	0.20	1.69	0.00	0.56	0.00	1.14	0.01	1.16	0.00
22.00	3.30	1.29	0.84	0.00	0.09	0.14	0.83	0.06	0.00	0.00	0.33	1.30	0.16	0.11	0.00	0.00	0.00	0.34	1.41	1.67	0.00
23.00	3.30	0.07	0.00	1.11	0.11	0.00	0.95	0.27	0.45	2.88	1.26	0.00	0.00	1.89	0.00	0.62	0.27	0.00	0.00	0.21	0.34
24.00	3.30	0.16	0.00	0.13	0.76	0.06	0.57	0.00	0.00	0.00	1.41	0.00	0.03	0.00	0.00	0.90	0.02	0.00	0.63	2.05	0.00
25.00	3.30	1.74	0.00	0.00	0.00	0.00	1.09	0.42	0.03	1.86	0.37	0.25	0.00	0.60	0.50	0.66	0.19	1.57	0.17	0.86	1.93
26.00	3.29	0.44	0.00	0.00	0.00	0.75	0.00	2.61	0.00	0.00	0.00	0.47	0.91	0.09	1.01	1.20	0.07	0.18	1.67	0.68	0.33
27.00	3.30	1.38	0.00	0.01	0.49	0.33	0.03	0.86	0.00	0.55	1.63	2.00	0.09	0.16	0.16	1.25	0.00	0.00	1.28	0.00	0.48
28.00	3.30	1.51	0.00	0.67	0.00	0.00	3.23	2.80	1.43	0.00	0.00	0.00	0.00	0.00	0.21	0.02	0.00	0.28	1.66	0.00	0.00
29.00	3.30	0.17	0.00	0.74	1.05	0.00	2.24	2.10	0.00	0.00	0.15	0.00	0.17	0.00	0.52	0.00	0.00	1.43	1.32	0.00	1.01
30.00	3.30	0.52	0.00	0.00	0.00	0.25	0.93	0.45	0.00	1.03	1.90	1.54	0.00	0.11	0.10	0.15	0.72	1.48	1.98	0.00	0.00
31.00	3.30	0.51	0.00	2.67	1.44	0.51	0.00	0.12	0.38	0.65	0.00	0.00	1.53	0.00	0.59	0.00	0.00	0.00	1.66	0.00	0.00
32.00	3.30	0.00	0.00	0.00	0.93	0.00	0.00	0.38	1.24	1.47	0.03	0.16	0.05	0.00	0.00	0.00	0.00	0.10	0.47	0.00	0.57
33.00	3.30	0.00	0.00	0.16	0.00	0.59	1.69	0.50	0.24	0.00	0.93	0.41	1.12	0.00	0.00	2.10	0.00	0.46	1.17	1.18	0.01
34.00	3.29	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.60	2.81	0.06	1.30	0.11	0.00	0.00	0.00	0.54
35.00	3.30	0.00	0.00	0.06	0.18	0.00	3.17	0.08	0.40	0.00	0.00	0.68	0.00	0.00	0.00	2.10	0.00	2.33	0.33	0.22	0.24
36.00	3.30	0.00	0.00	0.07	1.08	0.00	0.00	1.70	1.87	0.21	0.00	0.17	0.00	0.00	0.00	2.10	0.01	1.23	0.10	0.63	0.12
37.00	3.30	1.85	0.76	0.60	0.97	0.03	0.92	0.37	0.00	1.94	0.00	0.06	0.00	0.92	0.00	1.48	0.21	0.00	0.33	0.39	0.29
38.00	3.30	3.14	0.12	0.00	0.00	0.82	0.21	2.70	0.04	0.32	0.00	0.53	0.84	0.04	0.22	0.04	0.00	0.00	0.29	0.00	0.00
39.00	3.30	0.95	2.18	0.00	0.00	1.59	0.01	2.86	0.00	2.06	0.00	0.96	0.00	0.43	0.08	1.66	0.63	0.00	0.67	0.00	0.14
40.00	3.30	0.04	0.04	0.00	0.00	0.00	0.43	2.85	2.30	0.83	0.00	0.41	0.00	0.78	0.49	0.96	0.96	0.00	0.00	0.66	0.18
41.00	3.30	0.00	0.00	0.60	1.88	0.00	0.00	1.24	0.00	2.34	0.00	0.04	0.42	0.80	0.00	0.30	0.93	0.00	0.00	0.00	0.09
42.00	3.29	0.00	0.66	3.62	0.00	0.00	0.32	0.42	0.34	0.00	0.00	1.00	0.37	0.00	0.00	0.18	0.00	0.00	0.00	1.89	0.69
43.00	3.30	0.00	0.00	3.15	0.43	1.20	0.19	0.12	0.09	0.06	0.00	1.77	0.44	0.00	0.48	1.51	0.00	0.48	0.00	1.60	1.16
44.00	3.30	0.66	0.00	0.01	0.03	0.15	0.60	2.47	0.01	0.00	0.52	1.99	0.33	0.81	0.00	1.44	0.00	0.00	0.00	0.01	1.18
45.00	3.30	0.78	0.00	0.69	0.01	3.52	0.00	0.00	0.04	0.00	0.00	0.00	1.31	0.15	0.00	0.96	0.00	0.51	0.00	0.00	0.06
46.00	3.30	0.22	0.00	0.00	0.18	0.90	0.00	0.01	0.50	0.02	0.00	0.94	1.33	0.88	0.00	0.00	0.00	1.00	0.17	0.37	1.22
47.00	3.30	0.12	0.00	0.30	1.10	0.52	0.00	1.22	1.33	1.48	1.71	0.37	0.00	0.06	0.52	0.30	0.00	0.13	0.32	0.17	1.08
48.00	3.30	0.00	0.00	3.94	0.00	0.08	1.63	0.00	0.00	0.19	0.04	0.00	0.00	0.24	0.04	1.02	0.00	0.00	0.00	0.00	1.14
49.00	3.30	0.22	0.00	1.27	0.00	0.00	0.12	0.72	0.00	0.00	0.00	2.34	2.21	2.26	0.00	0.00	0.00	1.44	0.00	0.16	1.51
50.00	3.29	0.14	0.00	0.95	0.21	0.00	0.00	1.69	2.29	0.04	0.74	0.00	0.44	0.00	0.00	0.00	0.00	1.00	0.26	0.00	0.32
51.00	3.30	1.95	0.00	0.00	0.00	0.00	0.46	1.17	0.00	0.59	0.52	0.60	1.05	0.05	0.00	1.34	0.00	2.24	0.84	0.15	0.07
52.00	3.30	0.18	0.00	0.09	1.34	0.00	0.12	0.34	0.60	0.00	0.00	0.00	1.82	1.55	0.00	0.05	0.00	0.00	1.40	1.09	0.67
53.00	3.30	0.34	0.00	2.37	0.64	0.00	0.00	0.00	0.35	0.01	1.58	0.00	0.21	1.05	0.00	0.72	0.00	0.02	0.20	0.00	0.05
54.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.27	0.89	0.00	2.37	0.36	0.00	1.24	0.00	0.14	0.68	0.46	0.25
55.00	3.30	0.00	0.00	3.29	0.27	0.53	0.42	0.51	0.15	0.00	0.26	0.41	1.63	0.00	0.00	0.39	0.00	1.03	0.40	0.00	0.00
