Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	3.89	3.44	0.00	0.88	0.30	0.00	0.00	0.04	0.06	0.04	0.00	0.00	1.19	0.00
3.00	4.95	3.90	3.45	0.04	0.26	0.36	0.04	0.06	1.17	2.39	0.00	0.00	1.81	1.20	1.60
4.00	4.95	3.90	3.45	0.00	0.00	1.58	0.00	0.00	1.64	0.13	0.69	3.28	1.34	1.19	1.04
5.00	4.96	3.90	3.45	0.00	3.03	2.86	0.00	0.00	2.40	0.00	0.12	2.25	1.36	1.20	1.05
6.00	4.95	3.90	3.45	0.82	0.29	1.95	0.31	0.00	0.23	3.16	0.62	1.74	1.34	0.85	1.05
7.00	4.95	3.90	3.44	0.45	0.97	1.41	0.36	0.00	1.34	2.41	0.08	2.76	1.34	0.48	1.04
8.00	4.96	3.89	3.45	0.00	0.16	0.00	2.10	0.72	0.10	2.40	0.00	2.25	1.36	0.00	1.03
9.00	4.95	3.90	3.45	0.64	0.00	1.64	2.68	0.51	0.22	2.40	0.08	1.59	0.94	0.72	1.08
10.00	4.95	3.90	3.45	0.43	0.41	2.49	2.56	0.60	0.39	1.28	0.49	1.30	1.38	0.20	1.04
11.00	4.96	3.89	3.45	0.31	2.61	0.34	2.55	0.00	3.20	0.91	0.55	2.25	1.36	0.04	1.05
12.00	4.95	3.90	3.45	0.15	0.72	3.18	2.32	0.24	2.40	1.03	0.00	2.25	1.19	0.39	1.05
13.00	4.95	3.90	3.44	3.03	0.69	2.85	0.39	0.13	2.41	0.38	0.13	2.25	1.51	0.29	1.04
14.00	4.96	3.89	3.45	1.42	0.00	1.02	0.00	0.16	2.40	0.23	0.62	2.25	1.34	0.79	1.04
15.00	4.95	3.90	3.45	2.19	0.00	2.78	0.39	0.16	2.40	0.42	0.91	2.11	1.34	0.03	1.05
16.00	4.95	3.90	3.45	0.69	3.43	2.86	0.46	0.00	2.40	0.12	0.14	0.00	1.36	0.00	1.05
17.00	4.95	3.89	3.45	0.00	0.27	2.85	0.46	0.07	2.40	0.45	0.49	2.86	1.36	0.48	1.05
18.00	4.95	3.90	3.45	1.11	1.21	2.85	0.00	0.59	1.64	0.00	0.04	1.57	1.36	0.04	1.04
19.00	4.95	3.90	3.44	2.12	1.29	2.85	0.00	0.00	0.00	0.03	0.29	0.19	1.34	1.62	1.05
20.00	4.95	3.89	3.45	2.27	0.10	0.30	0.00	0.44	0.00	2.88	0.00	1.22	1.36	1.20	1.05
21.00	4.96	3.90	3.45	0.00	0.00	1.23	3.30	0.10	0.00	1.67	1.32	0.00	1.34	1.19	1.04
22.00	4.95	3.90	3.45	0.00	0.00	0.57	1.17	2.16	0.38	0.00	0.48	0.00	1.36	1.20	1.05
23.00	4.95	3.89	3.45	0.51	0.87	1.20	0.14	0.25	0.00	0.11	1.05	0.00	1.34	1.19	1.05
24.00	4.96	3.90	3.44	0.00	2.49	1.86	0.54	0.33	0.00	0.13	2.46	0.00	1.36	1.20	1.04
25.00	4.95	3.90	3.45	0.00	2.81	0.80	0.00	0.00	0.70	0.00	2.40	0.00	1.34	1.20	1.05
26.00	4.95	3.89	3.45	0.89	0.00	0.15	0.24	0.06	0.15	0.00	2.40	0.00	1.36	1.19	1.05
27.00	4.96	3.90	3.45	0.00	2.89	2.87	0.16	0.19	0.00	0.93	1.84	0.00	1.36	1.20	1.04
28.00	4.95	3.90	3.45	3.56	0.98	0.03	1.26	0.95	0.42	0.22	0.00	0.77	1.34	1.19	1.05
29.00	4.95	3.89	3.45	3.15	1.50	0.64	0.58	0.00	0.00	0.87	0.00	0.28	1.36	1.20	0.64
30.00	4.96	3.90	3.44	2.17	0.00	0.48	0.09	0.00	1.86	0.00	0.64	0.57	1.34	1.20	0.00
31.00	4.95	3.90	3.45	0.63	0.00	0.00	1.15	0.00	0.00	0.00	1.22	0.00	1.36	1.19	1.31
32.00	4.95	3.89	3.45	0.00	0.77	1.12	2.56	0.00	0.00	0.00	1.27	0.37	1.34	1.19	0.67
33.00	4.96	3.90	3.45	0.00	0.56	0.32	1.74	0.00	1.48	0.00	2.40	0.38	1.36	1.20	0.00
34.00	4.95	3.90	3.45	0.00	0.00	0.01	1.41	0.00	0.69	0.00	2.40	0.40	1.34	1.20	0.09
35.00	4.95	3.89	3.45	0.00	3.77	1.44	2.55	0.00	0.35	0.00	2.40	0.42	1.36	1.20	0.07
36.00	4.95	3.90	3.44	0.00	2.05	0.78	1.73	0.00	0.00	0.00	1.48	0.00	1.34	0.82	1.54
37.00	4.96	3.90	3.45	0.00	1.99	0.82	0.05	0.00	0.54	0.11	0.70	0.94	1.36	0.01	1.05
38.00	4.95	3.89	3.45	0.03	3.00	0.00	0.36	0.03	0.00	0.24	1.00	0.68	1.34	0.95	1.04
39.00	4.95	3.90	3.45	0.00	2.24	0.37	1.85	1.61	1.36	0.86	0.18	3.02	1.36	0.45	1.05
40.00	4.96	3.90	3.45	0.53	0.00	0.87	0.00	0.00	0.00	0.00	1.05	2.26	1.34	1.26	1.04
41.00	4.95	3.89	3.44	0.41	0.51	0.76	0.18	0.07	3.03	0.00	0.81	2.25	1.36	0.58	1.05
42.00	4.95	3.90	3.45	0.18	0.00	0.22	1.62	0.67	2.40	1.57	0.00	2.07	1.36	0.68	1.05
43.00	4.96	3.90	3.45	3.42	0.20	0.81	0.00	0.00	2.40	2.40	0.00	0.00	1.34	0.19	1.04
44.00	4.95	3.89	3.45	3.15	0.12	0.28	0.00	0.00	2.40	0.19	1.04	0.03	0.10	0.00	1.05
45.00	4.95	3.90	3.45	2.15	0.72	0.00	0.00	0.00	2.40	0.00	0.00	1.74	0.00	0.09	0.53
46.00	4.96	3.90	3.45	0.00	3.03	0.00	0.00	0.00	2.41	0.81	0.00	0.09	0.00	1.87	0.35
47.00	4.95	3.89	3.44	0.00	3.00	0.00	0.00	0.00	2.37	0.00	2.10	0.43	0.00	1.22	0.00
48.00	4.95	3.90	3.45	0.37	3.00	0.00	0.00	0.00	2.42	0.00	1.62	0.24	0.00	1.19	0.54
49.00	4.96	3.90	3.45	1.29	3.00	0.00	0.16	1.26	2.40	0.00	0.00	0.06	0.00	0.45	0.94
50.00	4.95	3.89	3.45	0.00	3.00	0.17	0.07	0.10	2.40	0.62	0.00	0.21	0.00	0.16	0.00
51.00	4.95	3.90	3.45	0.00	3.00	1.13	0.21	1.00	2.41	0.00	0.00	0.76	0.00	0.54	0.00
52.00	4.95	3.90	3.45	0.00	3.00	2.71	0.69	0.39	2.19	0.00	0.00	0.15	0.00	0.00	0.02
