Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	0.00	0.81	0.00	1.05	0.00	0.00	0.00	0.00	0.01	0.04	0.00	0.50	0.04	0.00	0.27	0.00	0.11
3.00	3.90	0.00	2.25	0.04	0.02	0.04	0.04	0.98	0.35	0.00	0.00	0.00	0.83	2.53	0.43	1.14	0.00	0.24
4.00	3.90	0.00	2.55	0.00	0.33	0.00	0.00	0.28	2.46	0.18	0.00	0.00	0.01	1.08	0.00	1.51	2.23	0.54
5.00	3.90	0.69	0.03	0.00	0.65	0.00	0.00	0.12	2.40	0.15	0.33	0.06	0.95	0.69	2.56	1.49	1.20	0.00
6.00	3.90	0.89	0.00	0.59	0.00	1.61	0.00	0.58	2.40	0.36	1.16	0.00	0.33	0.00	0.85	1.49	1.19	0.95
7.00	3.90	0.78	0.07	0.00	0.00	0.63	0.15	1.26	0.00	0.42	0.00	0.00	0.12	0.03	1.06	1.51	1.20	1.67
8.00	3.89	0.00	1.30	0.90	0.00	0.19	1.54	0.00	1.00	0.92	1.23	0.00	0.18	1.40	0.11	0.88	1.19	0.32
9.00	3.90	0.06	0.00	0.63	0.00	1.31	2.15	1.37	0.33	0.67	0.48	0.00	0.00	0.12	0.60	0.03	1.20	0.76
10.00	3.90	0.24	1.53	0.00	0.49	1.90	0.00	0.41	1.38	0.37	0.00	0.00	2.87	0.21	0.00	2.52	1.20	0.00
11.00	3.89	0.27	0.82	0.00	0.04	0.59	1.24	0.04	0.68	2.10	0.38	0.00	1.38	2.13	0.84	1.20	0.44	0.32
12.00	3.90	0.13	0.17	0.06	0.29	3.12	0.00	0.00	0.00	0.29	0.00	0.00	0.14	2.11	1.64	0.00	0.25	0.47
13.00	3.90	0.00	2.07	0.00	0.24	3.00	0.95	0.00	0.00	0.21	0.00	0.00	0.25	2.10	0.88	0.00	0.01	0.24
14.00	3.89	1.87	1.36	0.00	0.28	2.16	0.06	0.09	0.03	0.52	0.03	0.08	0.00	2.10	1.42	0.30	0.08	0.00
15.00	3.90	0.00	0.71	0.04	0.37	2.98	0.00	0.48	0.15	0.71	0.25	0.00	0.31	2.10	1.66	0.91	0.08	0.44
16.00	3.90	0.03	0.62	0.00	0.00	2.33	0.33	0.00	0.00	0.18	0.00	0.00	0.00	2.11	0.80	1.34	0.00	0.62
17.00	3.89	0.09	0.33	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	2.10	0.44	1.41	1.20	0.43
18.00	3.90	0.40	0.00	0.00	0.00	0.18	2.59	0.00	1.39	0.63	0.04	0.01	0.81	2.10	0.08	0.14	0.66	0.69
19.00	3.90	1.91	0.41	0.00	0.39	2.20	2.02	0.96	0.00	0.15	1.11	0.15	0.00	2.11	0.50	0.00	0.24	0.00
20.00	3.89	0.05	0.18	0.20	0.97	1.12	0.43	0.00	0.00	1.15	0.04	0.15	0.82	0.78	1.42	1.94	0.01	0.36
21.00	3.90	0.58	0.00	0.63	0.73	0.77	0.18	0.79	0.63	1.84	2.02	0.75	0.15	2.35	0.00	1.49	1.46	0.00
22.00	3.90	0.00	0.00	0.17	0.01	0.00	0.00	0.00	0.00	2.90	2.09	0.00	0.69	0.13	0.22	1.51	0.32	0.19
23.00	3.89	0.57	1.47	0.00	1.08	0.17	1.21	0.00	0.00	0.39	0.00	2.06	0.50	0.39	0.00	0.46	0.27	1.67
24.00	3.90	1.22	0.57	0.85	0.00	0.03	0.00	0.00	0.53	0.00	0.00	0.08	0.04	0.00	0.63	1.18	0.94	0.89
25.00	3.90	2.77	2.98	1.11	2.81	0.00	0.07	0.00	0.00	0.00	0.00	0.15	0.25	0.21	0.00	0.95	0.10	0.87
26.00	3.89	0.39	0.00	0.15	1.45	0.00	0.15	0.00	0.00	1.52	1.36	0.07	0.22	2.03	0.01	0.06	0.00	0.02
27.00	3.90	0.01	3.78	0.05	0.31	0.14	0.31	0.00	0.19	0.69	0.00	0.06	2.58	0.55	0.35	0.70	0.00	1.23
28.00	3.90	0.94	0.72	0.21	0.28	0.00	2.76	0.00	0.16	0.00	0.00	0.37	0.16	0.03	1.45	0.24	0.00	0.90
29.00	3.89	1.65	0.28	0.08	0.00	0.00	1.99	0.00	0.47	0.00	1.12	0.27	0.39	0.11	0.61	0.33	0.66	0.36
30.00	3.90	0.00	2.85	0.00	0.00	0.25	0.93	0.00	0.00	1.93	0.07	2.21	0.60	0.16	1.69	0.24	0.00	0.51
31.00	3.90	0.13	2.87	0.00	0.20	1.53	0.00	0.00	0.00	1.64	0.82	1.70	0.00	0.00	0.22	0.13	0.50	0.04
32.00	3.89	1.36	0.54	0.00	0.60	0.61	2.17	0.00	0.00	0.00	0.87	0.19	0.41	1.67	0.00	1.50	0.00	0.00
33.00	3.90	0.15	2.69	1.73	0.00	3.65	0.85	0.00	0.51	0.00	0.00	0.07	1.78	0.16	1.97	1.48	0.03	0.15
34.00	3.90	0.39	2.39	0.00	0.00	2.15	0.22	0.00	0.98	0.46	0.00	0.00	1.20	0.00	0.00	1.52	0.15	0.00
35.00	3.89	0.07	1.93	0.12	0.48	0.18	0.09	0.00	0.00	0.65	1.45	1.63	0.16	1.50	0.90	0.80	0.00	0.00
36.00	3.90	0.00	1.34	0.00	0.00	1.32	0.00	0.00	2.16	0.61	0.00	0.00	0.81	0.00	1.67	1.68	0.00	0.01
37.00	3.90	3.66	0.50	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.66	0.00	0.51	0.39	0.34	0.28	0.69	1.37
38.00	3.89	0.35	0.68	0.21	0.49	0.00	0.00	0.00	0.98	0.00	2.22	0.00	0.00	1.68	0.49	2.02	0.92	0.07
39.00	3.90	0.71	0.06	0.24	1.23	0.00	0.82	0.16	0.78	0.87	0.00	0.26	0.82	0.72	0.92	1.49	0.18	1.72
40.00	3.90	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	2.44	2.14	2.11	0.00	0.00	1.25	0.00	0.89
41.00	3.89	1.72	3.04	0.85	0.00	0.00	0.00	0.00	0.09	0.00	0.39	0.83	0.00	0.00	0.00	0.00	1.25	0.90
42.00	3.90	1.54	0.16	0.20	0.00	0.00	0.00	0.16	1.43	0.03	0.18	1.60	0.23	0.26	0.00	0.05	0.07	0.05
43.00	3.90	0.68	0.82	0.06	1.11	0.46	1.58	0.39	0.01	0.32	1.00	0.05	0.00	0.24	0.00	0.33	0.16	1.18
44.00	3.89	0.00	1.10	0.00	0.54	1.66	0.61	0.19	0.97	1.07	0.60	0.00	0.23	0.00	0.91	0.00	0.00	0.15
45.00	3.90	0.02	0.07	0.09	0.03	0.93	0.42	0.00	0.10	0.10	0.04	0.52	2.42	0.00	1.26	0.13	1.68	0.30
46.00	3.90	1.38	0.71	0.00	0.76	0.48	1.54	0.00	0.00	0.19	0.36	0.00	2.10	0.00	2.19	0.14	0.20	1.47
47.00	3.89	0.19	0.00	0.24	0.84	0.00	0.27	2.43	2.82	0.16	0.76	0.00	0.32	0.00	0.05	0.00	0.38	0.88
48.00	3.90	0.00	0.29	0.23	0.00	0.00	1.63	0.45	1.63	0.31	0.04	0.00	0.00	0.00	0.00	0.00	1.69	0.92
49.00	3.90	1.36	0.00	0.00	0.00	2.79	0.19	1.62	0.65	0.72	0.57	0.00	0.00	0.00	0.00	0.77	1.20	0.90
50.00	3.89	0.15	0.15	0.00	0.00	0.83	2.43	0.67	1.13	1.44	0.21	0.00	0.55	0.00	0.00	0.00	1.19	0.89
51.00	3.90	0.26	0.00	0.00	0.00	0.00	1.78	0.00	2.41	0.00	0.27	0.00	0.87	0.52	1.96	0.51	1.20	0.58
52.00	3.90	0.09	0.00	0.11	0.00	0.00	0.62	0.03	2.40	0.00	0.20	0.00	1.38	0.00	1.08	0.21	0.34	0.00
53.00	3.89	1.28	1.59	0.08	0.00	0.22	0.41	0.29	2.40	0.79	0.00	0.31	1.91	0.00	0.08	0.01	0.25	0.34
54.00	3.90	0.06	0.00	0.00	0.54	3.36	1.14	1.37	2.24	0.00	0.96	0.11	0.90	0.00	0.00	0.00	0.13	0.72
55.00	3.90	0.00	0.00	0.00	0.00	0.31	0.11	0.07	2.07	0.72	0.06	1.21	0.00	0.00	0.00	0.25	0.20	1.54
56.00	3.89	0.13	0.00	0.66	1.94	0.70	0.00	2.22	0.38	0.00	0.00	0.00	0.51	0.00	1.43	0.24	0.61	0.43
57.00	3.90	0.00	1.84	0.72	0.04	0.00	0.00	0.07	0.29	0.90	0.00	0.00	0.01	0.00	0.00	1.36	0.11	0.19
58.00	3.90	0.00	0.53	0.00	0.00	0.09	0.00	1.71	0.63	0.46	0.14	0.19	0.13	0.52	1.53	0.00	0.00	0.58
59.00	3.89	0.00	1.08	0.85	0.90	0.32	0.30	2.55	0.00	0.00	0.24	0.60	0.00	0.00	0.07	1.48	0.00	0.21
60.00	3.90	2.19	0.00	0.00	0.33	0.00	0.89	0.53	1.03	0.00	2.19	0.03	0.00	0.00	0.00	0.00	0.00	0.00
61.00	3.90	0.68	0.25	0.89	0.00	0.00	0.82	3.05	0.00	0.00	2.16	1.21	0.57	0.00	0.00	0.00	1.93	0.25
62.00	3.89	1.48	0.00	0.00	0.22	0.18	0.00	1.06	0.00	0.29	2.35	0.45	0.75	1.45	1.51	0.26	0.00	0.64
63.00	3.90	0.85	0.00	0.00	1.97	0.00	0.37	0.40	0.04	2.16	0.46	1.33	0.69	0.98	0.03	1.68	0.59	0.00
64.00	3.90	0.00	0.71	0.00	1.60	0.08	0.00	0.36	0.00	2.25	0.19	1.05	0.06	0.27	1.67	0.03	0.00	0.23
