Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	0.00	0.68	0.00	0.00	0.35	0.12	0.00	1.63	0.00	0.04	0.04	0.92	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.04	0.00	0.00	0.00	0.57	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00
4.00	3.90	0.00	0.03	0.00	0.00	0.34	0.70	0.00	2.40	0.00	0.00	3.04	1.92	0.00	0.00	0.00	1.20	0.00
5.00	3.90	0.00	0.00	1.17	0.01	0.06	0.87	0.04	2.40	0.40	0.00	0.06	0.57	0.00	0.00	0.30	0.21	0.00
6.00	3.90	0.00	0.00	0.29	0.00	0.25	0.40	0.78	2.40	2.89	0.00	2.59	0.58	2.66	0.00	0.94	0.55	0.23
7.00	3.90	3.27	0.00	1.50	0.00	1.09	0.06	0.24	0.14	1.95	0.00	0.00	0.57	0.08	0.00	1.85	0.00	0.00
8.00	3.89	1.10	0.00	0.08	0.54	0.00	0.00	0.00	3.29	0.51	0.00	2.17	0.00	0.52	0.00	0.42	0.75	0.00
9.00	3.90	0.00	0.00	0.00	0.56	0.00	0.28	0.98	2.40	0.00	0.00	0.24	2.72	0.06	0.00	2.31	1.06	0.28
10.00	3.90	0.00	0.00	0.78	0.04	0.32	0.06	1.12	2.39	1.12	0.19	0.20	2.10	0.27	1.84	1.22	0.03	1.40
11.00	3.89	1.01	3.03	0.00	0.07	0.00	0.64	0.00	0.74	0.00	1.36	0.21	0.65	1.22	0.03	0.50	0.09	0.81
12.00	3.90	1.56	1.41	0.06	0.00	0.01	0.36	0.37	1.26	0.12	0.03	0.48	0.03	0.92	1.21	0.06	0.00	0.00
13.00	3.90	0.00	0.00	0.04	2.62	0.00	1.59	0.01	0.00	0.32	0.74	0.00	2.04	0.00	1.66	0.00	0.87	1.01
14.00	3.89	0.21	0.00	0.00	0.37	0.00	0.37	1.71	1.27	0.37	0.00	0.03	0.65	0.00	0.49	0.16	0.03	0.88
15.00	3.90	0.00	0.87	1.02	0.00	0.17	0.00	1.36	0.00	1.44	0.00	2.38	0.00	1.06	0.35	0.72	0.33	0.31
16.00	3.90	0.12	0.00	0.14	0.00	1.67	0.04	0.38	0.00	0.00	0.01	2.25	0.12	0.65	1.13	0.25	0.37	0.00
17.00	3.89	0.00	0.96	1.18	1.21	0.06	0.00	0.00	0.00	0.04	0.00	2.25	0.18	1.27	0.47	0.00	0.30	0.00
18.00	3.90	0.00	0.43	0.07	1.77	0.00	0.00	0.00	0.00	0.33	0.00	2.25	0.49	0.37	0.00	2.43	0.00	0.00
19.00	3.90	0.82	0.00	0.10	0.00	0.52	0.00	0.94	0.00	0.00	0.00	1.69	0.00	0.62	0.00	1.49	2.14	0.25
20.00	3.89	0.00	1.82	0.16	0.20	1.74	0.69	0.66	0.00	0.37	1.26	0.00	0.87	0.00	0.00	0.37	0.20	0.00
21.00	3.90	0.15	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.25	1.82	1.53	0.19	0.89	1.93	0.85	1.80
