Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.16	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.48	0.00	0.00
3.00	3.87	3.60	3.76	2.14	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00
4.00	3.75	3.60	3.60	3.30	0.00	0.00	0.00	0.00	0.00	2.40	0.15	0.00	0.00
5.00	0.07	3.60	3.60	3.30	2.79	0.00	0.15	0.06	0.46	0.64	0.62	0.10	0.59
6.00	4.69	3.59	3.59	1.04	2.55	0.43	2.60	0.44	1.51	2.70	0.00	0.04	0.27
7.00	3.75	3.60	3.60	0.00	2.55	0.04	2.55	0.68	0.90	2.37	2.74	1.17	0.94
8.00	3.75	3.60	3.60	0.00	2.55	0.00	0.06	1.37	1.86	0.47	0.41	0.00	1.55
9.00	3.74	3.60	3.60	0.00	2.55	0.17	3.00	1.07	0.14	1.70	0.24	0.38	1.05
10.00	3.75	3.59	3.59	0.00	2.56	0.00	1.60	0.73	0.45	0.60	1.18	1.42	1.04
11.00	3.75	3.60	3.60	0.00	2.42	0.00	0.60	3.08	0.60	0.00	0.25	0.24	1.05
12.00	3.74	3.60	3.60	0.00	0.00	0.00	0.58	2.55	0.00	3.14	0.30	0.42	1.05
13.00	3.75	3.60	3.60	0.00	0.86	0.55	0.00	2.55	0.32	2.41	2.05	0.00	1.04
14.00	3.75	3.60	3.60	0.00	0.74	0.97	0.00	0.75	0.24	2.40	0.65	0.00	1.05
15.00	3.75	3.59	3.59	1.13	0.00	0.00	0.00	0.00	2.35	2.05	0.00	1.80	1.04
16.00	3.74	3.60	3.60	0.00	0.63	0.00	0.00	0.00	0.11	0.00	1.05	2.11	0.24
17.00	3.75	3.60	3.60	0.41	2.49	0.00	0.87	0.27	2.31	2.93	2.10	0.97	0.04
18.00	3.75	3.60	3.60	0.00	2.55	0.71	0.00	1.74	2.40	2.41	2.10	0.30	0.28
19.00	3.75	3.59	3.59	0.00	2.55	0.00	0.00	2.64	2.41	2.41	2.11	0.19	0.19
20.00	3.75	3.60	3.60	1.26	2.54	1.18	0.00	0.67	0.61	2.39	0.54	0.00	0.00
21.00	3.75	3.60	3.60	0.00	2.56	2.55	0.00	0.49	0.92	2.41	2.17	0.43	0.42
22.00	3.75	3.60	3.60	0.12	2.55	1.84	0.00	0.72	1.33	0.19	0.16	0.69	0.00
23.00	3.74	3.60	3.60	0.48	2.55	0.22	0.00	0.70	2.40	0.14	2.11	1.01	0.00
24.00	3.75	3.59	3.59	0.72	2.55	3.22	0.00	0.00	2.41	0.24	0.00	0.21	0.00
25.00	3.75	3.60	3.60	0.00	2.56	0.16	0.00	0.36	2.40	1.74	0.00	0.50	0.00
26.00	3.75	3.60	3.60	0.43	2.55	0.00	0.00	0.32	2.40	2.40	0.00	0.00	0.00
27.00	3.74	3.60	3.60	0.00	2.55	0.00	0.00	1.24	2.40	2.40	0.00	0.17	0.00
28.00	3.75	3.59	3.59	0.55	2.55	0.00	0.00	2.55	2.40	0.59	0.00	0.07	0.00
29.00	3.75	3.60	3.60	0.09	2.55	0.00	0.00	2.55	2.40	1.44	0.00	0.18	0.00
30.00	3.74	3.60	3.60	0.00	2.55	0.00	0.00	2.26	2.41	0.40	0.66	0.21	0.47
31.00	3.75	3.60	3.60	0.00	2.55	0.00	0.00	0.00	1.39	0.67	0.00	0.34	0.54
32.00	3.75	3.59	3.59	1.18	2.55	0.93	1.03	0.27	0.14	0.29	2.29	0.15	0.00
33.00	3.75	3.60	3.60	3.29	2.56	0.00	0.77	0.45	0.00	3.37	0.06	0.04	0.00
34.00	3.74	3.60	3.60	1.51	2.55	0.00	1.39	0.49	0.00	1.12	0.00	0.00	0.00
35.00	3.75	3.60	3.60	0.00	2.55	0.00	0.30	0.00	0.00	1.62	0.00	0.73	0.00
36.00	3.75	3.60	3.60	0.08	2.55	0.00	0.36	0.00	0.00	2.40	0.00	0.00	0.00
