Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.690s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.12	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	2.84	0.00
4.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00
5.00	3.27	3.81	3.45	0.00	0.00	0.05	0.04	0.68	0.00	0.32	0.00	0.00	0.50	0.98
6.00	3.90	3.59	3.45	0.00	0.53	3.81	0.29	2.29	0.08	1.01	0.11	1.40	0.31	2.22
7.00	3.90	3.60	3.44	0.00	1.23	2.85	0.69	1.87	0.20	1.29	0.19	0.20	0.21	1.81
8.00	3.89	3.60	3.45	0.00	0.44	2.85	0.43	0.00	0.27	2.55	0.44	2.35	2.87	1.80
9.00	3.90	3.60	3.45	0.00	0.04	2.85	0.76	0.12	1.55	2.55	0.00	2.40	0.45	1.80
10.00	3.90	3.59	3.45	0.00	0.68	2.84	0.06	0.06	1.59	2.55	0.00	2.40	0.16	1.81
11.00	3.89	3.60	3.45	0.15	1.29	2.11	0.18	0.00	0.99	2.56	0.00	2.40	0.46	1.80
12.00	3.90	3.60	3.45	1.10	0.13	0.56	0.00	0.00	0.01	2.55	0.31	2.40	0.72	1.80
13.00	3.90	3.60	3.44	0.00	0.28	0.22	0.58	0.00	0.00	2.55	0.21	2.41	0.00	1.81
14.00	3.89	3.60	3.45	0.62	0.29	0.11	1.52	0.00	2.45	2.55	0.96	2.40	1.42	0.75
15.00	3.90	3.59	3.45	0.00	1.44	1.15	0.00	0.00	0.87	2.55	0.33	2.40	0.82	0.00
16.00	3.90	3.60	3.45	0.57	3.00	2.85	0.00	0.00	0.00	2.55	0.00	2.40	0.28	0.00
17.00	3.89	3.60	3.45	0.00	3.00	2.85	0.15	0.81	0.00	2.56	0.00	2.40	0.13	0.16
18.00	3.90	3.60	3.45	0.00	3.00	2.12	0.91	0.38	0.48	2.55	0.28	2.41	0.03	0.54
19.00	3.90	3.59	3.44	0.00	3.00	0.00	2.15	0.00	0.42	2.55	0.00	2.40	0.54	0.82
20.00	3.89	3.60	3.45	0.27	3.00	0.00	2.85	0.06	0.00	2.55	0.08	2.40	2.41	0.00
21.00	3.90	3.60	3.45	0.00	1.34	0.00	2.85	0.00	0.51	2.55	0.76	2.40	1.95	0.00
22.00	3.90	3.60	3.45	0.00	0.28	0.00	2.85	0.99	0.05	2.55	0.10	2.40	1.86	0.00
23.00	3.89	3.60	3.45	0.00	0.00	0.00	2.85	1.25	0.01	2.55	0.00	0.63	0.00	2.55
24.00	3.90	3.59	3.44	0.00	0.00	0.00	2.85	1.05	0.00	2.55	1.45	0.50	0.81	1.80
25.00	3.90	3.60	3.45	0.00	0.34	0.31	2.40	0.10	0.00	2.56	0.00	0.76	0.70	1.81
26.00	3.89	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.18	2.55	0.51	0.00	1.41	1.80
27.00	3.90	3.60	3.45	0.00	0.00	0.55	0.00	3.71	0.75	2.55	0.00	0.00	0.00	1.80
28.00	3.90	3.59	3.45	0.00	0.00	0.63	0.53	2.71	0.03	2.55	0.00	0.48	0.34	1.44
29.00	3.89	3.60	3.45	0.00	0.81	0.13	0.29	0.70	0.03	2.55	0.00	0.48	0.36	1.07
30.00	3.90	3.60	3.44	0.00	1.92	0.00	0.00	1.74	0.15	2.55	0.00	0.46	2.51	0.00
31.00	3.90	3.60	3.45	0.00	0.11	0.03	2.63	0.78	0.00	2.55	0.00	0.00	0.06	2.79
32.00	3.89	3.59	3.45	0.00	0.30	2.79	0.18	0.39	0.00	0.02	0.00	0.42	1.83	1.80
33.00	3.90	3.60	3.45	0.00	0.00	0.00	0.00	0.34	0.00	3.01	0.00	0.42	0.34	1.81
34.00	3.90	3.60	3.45	0.00	0.55	0.16	0.00	0.00	0.00	2.56	0.00	0.65	1.54	1.80
35.00	3.89	3.60	3.45	0.00	0.00	0.11	1.08	0.00	0.42	2.34	0.00	0.04	0.00	1.81
36.00	3.90	3.60	3.44	0.00	0.04	0.00	1.22	0.00	0.53	2.40	0.00	0.60	0.18	1.80
37.00	3.90	3.59	3.45	0.00	1.23	0.00	0.41	1.76	0.63	0.00	0.00	0.00	0.00	1.80
38.00	3.89	3.60	3.45	0.00	3.00	0.00	0.17	0.00	0.00	0.43	0.00	0.00	0.27	1.81
39.00	3.90	3.60	3.45	0.00	3.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	2.28	1.80
40.00	3.90	3.60	3.45	0.00	3.00	0.00	0.00	0.67	0.03	0.00	0.00	0.00	1.95	1.80
41.00	3.89	3.59	3.44	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.81
42.00	3.90	3.60	3.45	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.80
43.00	3.90	3.60	3.45	0.00	2.99	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.96	1.81
44.00	3.89	3.60	3.45	0.00	3.00	0.00	0.00	0.57	0.00	0.98	0.00	1.15	1.24	1.80
45.00	3.90	3.60	3.45	0.00	2.52	0.00	1.13	0.05	1.00	0.12	0.00	1.91	0.00	1.80
46.00	3.90	3.59	3.45	0.00	0.18	0.00	1.87	0.33	0.00	0.27	0.00	2.41	0.00	1.81
47.00	3.89	3.60	3.44	0.00	1.44	0.00	2.51	0.00	0.27	0.38	0.00	2.40	0.00	1.80
48.00	3.90	3.60	3.45	0.00	1.12	0.00	0.93	0.00	0.73	0.00	0.00	2.40	0.00	1.81
49.00	3.90	3.60	3.45	0.00	0.00	0.00	1.01	0.00	1.02	0.28	0.00	2.40	0.00	1.80
50.00	3.89	3.59	3.45	0.00	0.00	0.00	0.52	1.73	0.00	0.62	0.00	2.40	0.00	1.80
51.00	3.90	3.60	3.45	0.00	0.79	0.00	0.22	0.00	1.75	1.54	0.00	2.41	1.55	1.81
52.00	3.90	3.60	3.45	0.00	0.38	0.00	0.00	0.00	0.19	2.55	0.00	2.40	0.00	1.80
53.00	3.89	3.60	3.44	1.23	0.00	0.89	0.50	0.00	0.57	0.89	0.00	2.40	0.00	1.81
54.00	3.90	3.59	3.45	0.11	0.66	0.53	0.37	0.00	3.23	1.68	0.00	2.40	0.95	1.80
55.00	3.90	3.60	3.45	0.00	0.51	0.15	0.04	0.00	2.01	2.56	0.00	1.74	0.93	1.80
56.00	3.89	3.60	3.45	0.00	2.50	2.35	0.56	0.00	0.23	2.55	0.00	0.30	0.00	1.81
57.00	3.90	3.60	3.45	0.00	3.00	0.46	0.09	0.00	0.47	2.55	0.00	0.46	0.33	1.80
58.00	3.90	3.60	3.44	0.00	3.00	0.63	0.04	0.00	0.26	2.55	0.00	0.00	0.00	1.81
59.00	3.89	3.59	3.45	0.00	0.79	1.88	0.51	2.96	0.14	2.55	0.00	0.03	0.00	0.72
60.00	3.90	3.60	3.45	0.00	3.26	2.85	1.33	0.33	0.09	0.00	0.00	0.49	0.41	0.00
61.00	3.90	3.60	3.45	0.00	1.84	2.85	2.86	0.00	0.91	3.06	0.00	0.00	0.44	0.00
62.00	3.89	3.60	3.45	0.00	0.18	2.85	0.83	0.70	0.00	0.89	0.00	0.00	0.00	0.00
63.00	3.90	3.59	3.45	0.00	0.49	2.85	2.45	0.00	0.10	0.18	0.00	2.85	0.00	0.00
64.00	3.90	3.60	3.44	0.00	0.06	2.85	2.85	0.00	0.18	1.05	0.00	2.40	0.39	0.00
65.00	3.89	3.60	3.45	0.00	0.40	0.74	0.01	0.00	0.41	2.76	0.00	2.40	0.00	0.00
66.00	3.90	3.60	3.45	0.00	0.00	0.43	0.04	0.00	0.00	2.55	0.00	2.40	0.00	0.00
67.00	3.90	3.60	3.45	0.00	1.31	0.14	0.00	0.00	0.00	2.55	0.00	2.40	0.00	0.00
68.00	3.89	3.59	3.45	0.00	0.96	0.88	0.00	0.00	0.31	2.55	0.00	0.65	0.00	0.00
