Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	3.89	3.21	0.04	1.17	0.00	0.00	2.27	0.00	0.39
3.00	4.65	3.90	3.30	0.36	2.02	0.06	1.17	1.33	0.42	0.18
4.00	4.66	3.90	3.30	0.00	0.33	0.00	0.21	1.45	0.24	0.21
5.00	4.65	3.89	3.30	0.67	1.53	0.00	0.00	0.78	0.99	0.13
6.00	4.66	3.90	3.30	0.00	0.04	1.57	2.04	0.00	0.04	1.38
7.00	4.65	3.90	3.30	0.00	0.00	0.00	1.19	0.00	0.98	0.00
8.00	4.65	3.89	3.30	1.05	1.65	2.61	1.17	0.89	0.00	0.39
9.00	4.66	3.90	3.29	0.00	3.32	0.00	0.00	1.13	1.98	0.13
10.00	4.65	3.90	3.30	0.75	2.58	1.24	0.12	0.78	0.04	0.24
11.00	4.66	3.89	3.30	0.15	0.36	0.31	1.67	0.59	0.03	0.24
12.00	4.65	3.90	3.30	0.00	1.91	1.20	0.20	1.24	2.95	0.13
13.00	4.65	3.90	3.30	0.90	1.40	0.66	0.04	0.77	0.77	0.57
14.00	4.66	3.89	3.30	2.48	1.14	1.22	1.16	0.00	0.03	0.00
15.00	4.65	3.90	3.30	0.04	1.30	0.25	0.04	0.00	0.03	0.00
16.00	4.66	3.90	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	4.65	3.89	3.30	0.00	0.00	0.00	2.05	0.00	0.00	1.58
18.00	4.66	3.90	3.29	0.06	0.00	0.18	2.40	0.00	0.00	0.00
19.00	4.65	3.90	3.30	1.25	0.05	0.64	0.01	0.00	2.69	0.00
20.00	4.65	3.89	3.30	1.56	0.10	0.00	2.63	0.34	0.33	0.00
