Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	1.20	3.14	3.14	0.00	0.00	0.00	0.00	0.03	0.00	0.53	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.24	3.15	3.15	0.41	0.21	0.00	0.00	1.18	0.00	0.07	0.05	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.90	1.54	0.04
4.00	1.27	3.15	3.15	0.87	0.00	0.00	0.00	0.00	0.00	0.33	0.11	0.00	0.00	0.00	0.64	0.00	0.35	0.00	1.66	1.51	0.00
5.00	0.00	3.15	3.15	0.43	0.04	0.35	0.35	1.89	0.40	0.00	0.00	0.10	0.00	2.53	0.99	2.21	0.00	0.06	0.08	0.42	0.00
6.00	5.27	3.15	3.15	0.04	0.15	1.49	0.00	0.13	0.15	2.91	0.15	0.00	0.00	2.10	0.86	1.72	1.46	0.24	0.10	1.57	0.00
7.00	5.10	3.15	3.15	0.00	0.00	0.41	0.00	0.09	0.60	1.68	1.14	0.00	1.98	2.10	0.44	1.88	0.00	1.08	0.50	0.05	0.00
8.00	5.10	3.15	3.15	0.91	2.28	1.39	0.00	1.17	0.00	1.14	0.78	0.00	0.64	0.58	0.27	0.56	0.60	0.51	0.74	1.50	0.00
9.00	5.11	3.15	3.15	0.46	1.25	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.62	0.18	0.65	1.84	0.00	2.31	1.00	0.00	1.87
10.00	5.10	3.15	3.15	0.15	0.93	0.00	0.00	0.00	0.00	2.25	0.33	0.00	1.63	2.13	0.60	1.80	0.00	1.64	0.78	0.00	1.04
11.00	5.10	3.15	3.15	0.38	0.39	0.00	0.00	1.88	0.00	0.63	1.07	0.00	0.46	0.34	0.15	0.49	0.01	1.66	0.83	0.48	1.05
