Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	2.42	1.91
6.00	0.00	0.00	0.00	2.37	2.88	0.15	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.95	0.47
7.00	0.00	0.00	0.00	0.23	0.09	0.43	0.00	0.00	0.00	0.00	2.64	0.80	0.00	0.00	1.95	1.11
8.00	0.00	0.00	0.00	3.82	0.10	0.09	0.00	0.00	0.00	0.06	2.25	0.15	0.00	0.00	1.95	0.30
9.00	3.76	3.73	0.00	3.01	0.66	0.00	0.00	0.00	0.00	0.00	1.73	0.05	0.00	0.00	1.54	1.07
10.00	4.95	3.59	0.00	1.92	0.54	0.06	0.00	0.00	0.00	0.00	1.46	0.06	0.00	0.00	1.41	0.94
11.00	4.96	3.60	0.35	0.85	0.00	0.00	0.00	0.04	0.58	0.00	0.00	0.22	0.53	2.78	0.08	0.51
