Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.859s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.24	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.54	3.16	0.00	0.00	0.00	0.00	2.99	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.45	3.15	0.00	0.00	0.00	1.60	0.14	0.00	0.00	0.00	2.69	0.00	0.00	0.68	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	3.44	3.15	0.00	0.53	0.06	0.00	2.69	0.00	0.00	1.58	0.55	0.00	0.00	0.01	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.45	3.15	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.01	0.00	2.06	0.00	0.45	0.00	0.00	0.00	0.00	0.94	0.53	0.86	0.00	0.03
9.00	3.45	3.15	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	2.86	0.00	0.00	0.00	0.00	1.42	0.00	1.12	0.00	0.00
10.00	3.45	3.15	2.24	0.48	0.00	0.00	2.56	0.00	0.00	1.87	0.07	0.00	0.00	0.55	0.00	0.47	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00
11.00	3.45	3.15	3.15	2.58	0.00	0.00	0.63	0.00	2.69	0.68	0.33	0.00	0.00	0.16	0.00	1.74	0.00	0.00	0.00	0.00	0.25	1.49	0.00	0.00	0.00
12.00	3.45	3.15	3.15	3.15	0.00	0.00	0.00	0.00	1.51	0.38	0.00	0.00	0.00	0.28	0.12	1.95	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
13.00	3.44	3.15	3.15	3.14	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	3.45	3.15	3.15	0.79	0.87	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	3.45	3.14	3.14	1.70	0.00	0.00	1.56	0.00	0.52	0.15	0.00	0.00	0.00	0.00	1.91	2.34	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00
16.00	3.45	3.15	3.15	1.45	0.00	0.00	0.00	0.00	0.63	1.01	0.00	0.00	0.00	0.11	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00
17.00	3.45	3.15	3.15	0.79	3.01	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	2.31	1.27	0.60	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
18.00	3.45	3.15	3.15	1.10	3.00	0.00	0.01	0.00	0.56	0.85	0.66	0.00	0.00	2.10	0.00	0.34	0.00	0.00	0.00	0.00	1.61	0.75	0.00	0.00	0.33
19.00	3.44	3.15	3.15	0.00	1.19	0.00	0.00	0.00	0.04	0.66	0.00	1.40	0.00	2.10	1.83	1.10	0.00	0.00	0.00	0.00	0.89	1.13	0.00	0.00	0.00
20.00	3.45	3.15	3.15	0.62	0.00	0.00	0.00	0.00	0.64	0.26	2.77	0.73	0.00	0.01	0.20	0.50	0.00	0.00	0.00	0.00	0.92	0.45	0.00	0.00	0.44
21.00	3.45	3.15	3.15	0.48	1.05	0.00	0.00	0.00	1.53	0.27	1.07	0.20	0.00	0.97	0.00	0.04	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.04
22.00	3.45	3.15	3.15	0.62	0.06	0.00	0.00	0.00	2.40	0.00	0.00	0.04	0.00	0.00	1.94	1.10	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
23.00	3.45	3.15	3.15	0.00	2.73	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.37	1.81	0.00	0.00	0.00	0.00	0.00	0.04	1.19	0.00	0.00	0.97
24.00	3.44	3.15	3.15	0.00	2.31	0.00	0.00	0.00	0.54	0.17	0.09	0.80	0.00	0.38	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.12
25.00	3.45	3.15	3.15	0.77	0.00	0.00	0.00	0.00	1.58	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.92	0.00	0.00	0.19
26.00	3.45	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.15	0.00	0.00	2.74	0.00	0.24	0.00	0.00	0.00	0.00	0.48	0.07	0.00	0.00	0.01
27.00	3.45	3.15	3.15	3.15	0.49	0.00	0.00	0.00	0.00	2.62	0.36	0.35	0.00	2.10	0.95	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.00	0.00	0.13
