Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.832s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.01	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.04	0.27	1.62	0.00	0.00
5.00	3.60	1.64	0.00	0.48	0.00	0.00	1.51	0.06	0.75	0.00	0.00	0.00	1.02	0.00	1.08	0.00	0.00	0.00	0.00	0.89	0.00	1.13
6.00	3.59	0.12	0.00	0.00	0.00	0.00	0.00	1.79	0.77	0.00	0.00	0.00	1.60	0.69	0.00	0.00	0.00	0.00	0.39	2.20	0.00	1.41
7.00	3.60	0.86	0.00	3.67	0.00	0.00	0.00	0.05	0.00	0.23	0.00	0.00	0.78	0.36	0.00	0.00	0.00	0.00	0.06	0.09	0.00	1.07
8.00	3.60	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.06	0.15	0.00	0.00	0.00	0.00	0.24	1.52	1.05
9.00	3.60	0.01	0.00	2.76	0.00	0.00	0.66	0.00	2.56	1.60	0.00	0.00	0.77	0.34	0.00	0.00	0.00	0.28	0.00	0.95	1.17	1.03
10.00	3.59	0.00	0.00	0.01	0.00	0.00	0.84	0.00	0.00	0.05	0.00	0.00	2.16	0.00	0.00	0.22	0.31	2.37	0.00	0.00	0.05	1.07
11.00	3.60	0.00	0.00	0.00	0.00	0.00	0.04	0.01	2.05	0.42	0.00	0.00	0.85	0.60	0.48	0.45	0.01	0.74	0.34	0.03	0.21	0.61
12.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	2.74	0.00	0.00	0.00	0.00	1.80	0.97	0.00	1.99	0.00	0.15
13.00	3.60	0.00	3.76	2.90	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.03	0.31	0.00	1.04	0.00	0.96	0.00	0.00	1.68	0.00	0.00
14.00	3.60	0.00	3.30	0.15	0.00	0.00	0.00	0.00	0.51	0.48	0.00	0.11	1.23	0.15	0.03	0.48	0.78	0.93	0.00	0.09	0.00	0.41
15.00	3.59	0.00	2.67	0.66	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.04	0.00	0.00	1.24	2.03	1.18	0.51	0.00	0.11	0.00	0.12
16.00	3.60	0.00	0.54	2.53	0.00	0.00	0.00	0.00	0.08	0.00	0.00	2.46	1.93	0.00	0.00	2.13	0.07	0.72	0.00	1.87	0.00	0.00
17.00	3.60	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	2.10	0.08	0.00	0.00	1.64	0.00	0.00
18.00	3.60	0.00	0.00	0.52	0.00	0.00	0.30	0.00	0.78	0.00	0.00	0.45	0.45	0.00	2.49	1.24	0.00	1.50	0.00	0.39	1.61	0.20
19.00	3.59	0.00	0.51	3.64	0.00	0.00	0.55	0.00	0.00	0.00	0.00	2.51	1.17	0.00	0.00	0.41	1.22	0.00	0.00	0.03	1.22	0.18
20.00	3.60	0.00	0.04	2.75	0.00	0.00	0.24	0.00	1.12	0.00	0.00	2.39	0.00	0.00	0.65	1.07	0.20	0.15	0.00	0.00	1.20	0.90
21.00	3.60	0.00	0.00	0.22	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.32	0.00	1.76	0.00	0.60	0.00	0.00	0.00	0.00	1.20	0.06
22.00	3.60	0.00	1.18	2.12	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.03	0.00	0.16	0.00	0.00	0.05	1.35	0.00	0.00	0.00	0.00
23.00	3.60	0.00	0.29	1.69	0.00	0.00	1.11	0.00	1.36	0.00	0.00	0.51	2.27	0.04	0.00	0.37	0.00	0.15	0.00	0.00	1.43	1.09
24.00	3.59	0.00	0.53	3.13	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.28	0.14	0.43	0.00	0.01	0.00	0.09	0.00	0.00	0.89	0.51
25.00	3.60	0.00	0.05	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	2.06	0.70	0.00	0.00	0.67	1.33
