Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.713s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	0.15	1.53	0.80	0.06	0.00	0.06	0.00	0.00	0.00	0.15	0.00	1.49	0.00	0.00
3.00	3.45	0.96	0.09	0.31	0.00	0.00	0.00	0.00	0.94	0.06	0.00	0.00	0.02	0.00	1.48
4.00	3.45	1.80	0.00	2.10	0.00	0.04	0.00	0.00	2.73	0.00	0.04	0.00	2.17	0.00	1.41
5.00	3.45	3.30	0.41	0.06	1.02	0.00	0.47	0.74	0.54	0.78	1.38	0.14	2.04	0.00	1.89
6.00	3.45	0.08	0.04	3.70	0.10	0.00	0.00	0.06	0.09	2.77	0.13	0.00	1.04	0.00	1.66
7.00	3.44	1.31	0.00	3.15	0.00	0.00	3.28	0.25	0.30	0.11	0.60	0.00	1.73	0.00	1.64
8.00	3.45	0.20	0.00	1.98	3.77	0.07	2.84	0.00	0.00	2.58	0.18	0.00	0.47	0.00	1.64
9.00	3.45	2.03	0.00	0.77	2.86	0.00	1.03	0.19	0.00	2.21	0.27	0.00	0.00	0.00	1.66
10.00	3.45	3.30	0.00	0.06	2.85	0.00	0.50	0.00	0.00	0.00	3.25	0.00	0.15	0.00	1.64
11.00	3.45	2.07	0.00	0.00	1.74	0.20	0.55	0.00	0.00	0.28	0.72	0.00	0.21	0.00	0.85
12.00	3.45	0.35	0.00	2.58	0.00	0.01	0.52	0.01	0.00	0.25	2.17	0.00	0.67	0.72	0.12
13.00	3.44	3.81	0.00	0.00	3.06	0.93	3.04	0.19	0.00	0.46	2.26	0.00	2.49	0.00	0.36
14.00	3.45	3.30	0.00	0.48	0.66	0.00	2.85	0.01	0.00	1.43	0.49	0.00	1.80	0.00	0.03
15.00	3.45	0.26	0.03	1.21	1.30	0.01	0.23	0.00	0.99	1.12	0.43	0.00	0.12	0.00	0.49
16.00	3.45	2.24	0.34	3.15	0.10	1.45	0.12	0.62	2.31	0.15	0.53	0.00	0.12	0.00	1.69
17.00	3.45	0.00	0.04	3.15	0.18	1.48	0.47	0.63	0.00	0.00	0.04	0.00	0.51	0.00	1.64
18.00	3.45	3.12	0.00	0.10	0.00	0.02	0.03	0.00	0.00	3.08	0.00	0.00	0.00	0.00	0.06
19.00	3.44	0.85	0.00	0.00	0.00	0.08	0.01	0.00	0.05	2.26	0.45	0.00	0.82	0.94	2.51
20.00	3.45	3.42	0.72	1.14	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.55	0.05
21.00	3.45	0.24	1.01	0.00	0.67	0.00	2.18	0.00	0.00	0.38	0.00	0.00	0.00	0.00	1.05
22.00	3.45	0.20	0.00	0.27	0.00	1.23	0.82	0.00	0.11	1.83	0.30	0.00	0.21	0.00	0.90
23.00	3.45	0.59	0.00	0.00	3.36	1.71	0.56	0.00	0.00	2.26	0.46	0.00	0.99	0.00	0.00
24.00	3.44	0.09	0.00	0.00	0.34	0.00	1.43	0.00	0.00	0.01	1.46	0.00	0.00	0.00	0.03
25.00	3.45	0.71	0.00	1.22	0.33	0.00	0.88	0.00	0.00	2.81	0.43	0.00	1.89	0.00	0.30
26.00	3.45	0.00	0.00	0.00	0.24	0.00	0.67	0.00	0.00	2.25	0.66	0.00	2.20	0.04	0.42
27.00	3.45	0.00	0.00	0.10	3.59	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.51	0.18
28.00	3.45	0.00	0.00	2.31	0.55	0.01	0.66	0.00	0.00	2.25	0.00	0.00	0.39	0.00	2.46
29.00	3.45	0.00	0.65	1.84	0.47	0.33	0.00	0.00	0.00	2.25	0.00	0.33	1.20	0.00	1.02
30.00	3.44	0.00	0.57	1.14	0.00	0.00	0.00	0.00	0.00	2.25	3.20	0.00	0.62	0.00	0.00
31.00	3.45	0.99	2.34	1.93	0.82	0.00	0.00	0.00	0.00	2.25	1.80	0.00	0.20	0.00	0.00
32.00	3.45	0.84	0.00	1.37	0.47	0.01	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.03	0.06
33.00	3.45	0.00	0.00	0.00	0.13	0.76	0.00	0.00	0.00	2.25	0.52	0.00	2.56	0.81	1.65
34.00	3.45	3.20	0.00	1.08	0.20	0.00	0.00	0.00	0.00	2.25	0.92	0.00	1.17	0.00	1.07
35.00	3.45	1.66	0.00	0.87	0.49	0.00	0.00	0.00	0.00	2.25	1.77	0.00	0.24	0.00	0.59
