Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	3.89	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.90	3.15	0.80	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.04
4.00	4.34	3.90	3.15	1.92	0.00	0.35	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.28	0.00	0.00
5.00	4.36	3.90	3.15	0.76	0.01	0.00	0.06	0.00	0.27	0.00	0.04	0.44	0.06	0.04	1.11	0.00	0.00	0.04	0.04	0.00	0.30	0.04	0.49	0.11	0.00
6.00	4.34	3.90	3.15	3.45	0.07	0.15	0.29	0.00	0.49	0.00	0.18	0.03	0.04	0.69	0.71	0.00	0.00	0.00	0.00	0.00	0.03	1.57	0.63	0.51	0.00
7.00	4.36	3.90	3.15	3.15	0.00	0.00	0.00	0.00	0.16	0.00	1.37	0.00	0.00	0.00	0.08	0.21	0.00	0.57	0.00	0.20	1.61	1.49	1.37	0.00	0.00
8.00	4.34	3.89	3.15	1.84	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.12	0.51	0.33	0.00	0.00	0.00	0.38	0.00	0.88	0.00	0.00	0.00
9.00	4.36	3.90	3.15	0.04	0.00	0.00	0.00	0.67	0.18	0.00	0.00	0.00	0.00	0.00	2.02	0.09	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00
10.00	4.34	3.90	3.15	0.00	0.12	0.93	0.00	0.00	0.00	0.00	0.31	0.00	0.18	0.00	1.95	2.49	0.00	0.00	0.00	0.00	0.00	1.49	0.31	0.00	0.98
11.00	4.36	3.89	3.15	0.51	0.00	0.06	0.00	0.00	1.15	0.00	0.44	0.00	0.00	0.31	1.37	1.16	0.00	0.00	0.00	0.57	2.28	1.51	0.00	0.00	0.06
