Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.00	3.44	0.21	1.11	0.00	0.00	0.36	0.80	0.04	0.00	0.00	0.00	0.50	0.00	0.00	0.60
3.00	4.80	2.97	3.45	0.00	2.41	0.46	0.00	1.66	0.00	1.32	0.00	0.00	1.59	2.64	1.07	0.00	0.10
4.00	4.81	3.45	3.45	0.00	0.15	1.85	0.00	0.06	0.24	0.22	0.00	3.13	0.00	0.09	1.99	0.00	0.00
5.00	4.80	3.45	3.45	0.00	3.93	0.86	0.00	0.00	0.31	0.26	0.93	0.07	0.00	0.06	2.11	0.00	0.00
6.00	4.80	3.45	3.45	0.52	3.15	0.12	0.00	0.95	0.38	0.21	3.04	0.11	0.84	2.52	2.10	0.00	0.00
7.00	4.81	3.44	3.44	0.12	3.15	0.73	0.00	0.10	0.37	0.00	2.37	0.16	2.06	1.85	2.10	0.82	0.06
8.00	4.80	3.45	3.45	0.21	3.15	0.41	0.00	0.42	0.53	0.00	0.00	0.00	2.25	0.00	0.59	0.00	0.02
9.00	4.80	3.45	3.45	0.73	3.15	0.00	0.00	1.09	0.82	0.25	1.09	0.00	1.82	0.17	0.73	0.09	1.42
10.00	4.81	3.45	3.45	0.00	3.15	0.61	0.00	0.77	0.22	0.78	0.82	0.00	0.57	2.31	0.00	0.00	0.00
11.00	4.80	3.45	3.45	1.35	3.15	0.22	0.00	0.32	0.07	0.40	0.12	0.14	1.17	2.10	0.25	0.00	0.55
12.00	4.80	3.45	3.45	0.51	3.15	0.60	0.00	0.39	0.47	0.67	3.19	0.05	0.04	2.11	0.92	0.00	0.00
13.00	4.80	3.44	3.44	0.69	3.14	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.39	2.10	2.50	0.11	0.00
14.00	4.80	3.45	3.45	0.42	0.81	0.00	3.24	0.12	3.45	0.00	1.35	0.00	0.66	2.10	0.09	0.06	0.11
15.00	4.81	3.45	3.45	0.00	3.29	0.74	0.02	0.18	2.85	0.00	0.00	0.00	0.00	2.10	0.55	1.03	0.61
16.00	4.80	3.45	3.45	0.09	3.15	0.29	2.57	0.16	2.85	0.97	0.23	0.00	2.17	2.11	0.42	0.04	0.00
17.00	4.80	3.45	3.45	0.81	3.15	0.04	0.00	0.32	0.56	0.00	1.00	0.00	0.78	2.10	0.12	0.32	0.71
18.00	4.81	3.45	3.44	0.71	3.15	0.64	0.38	0.00	0.11	3.17	0.37	0.00	2.05	2.10	0.00	0.00	0.00
19.00	4.80	3.44	3.45	0.09	3.15	0.48	0.00	1.57	0.00	1.87	0.68	0.00	1.33	1.88	0.93	0.29	0.00
20.00	4.80	3.45	3.45	0.43	3.15	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.32	2.33	2.47	0.14	0.00
21.00	4.81	3.45	3.45	0.77	3.15	0.00	0.62	0.00	0.00	0.03	0.00	0.21	0.45	2.10	1.64	0.00	0.00
22.00	4.80	3.45	3.45	0.00	3.14	0.13	2.79	0.31	0.70	0.60	0.39	0.52	0.00	1.65	0.64	0.27	0.00
23.00	4.81	3.45	3.45	0.90	0.81	0.49	0.14	0.89	0.62	0.48	0.24	0.27	2.54	0.36	1.88	0.01	0.00
24.00	4.80	3.44	3.44	0.00	3.37	0.00	0.13	0.55	0.56	0.39	0.00	0.19	2.26	0.84	0.05	0.00	0.25
25.00	4.80	3.45	3.45	0.00	3.15	0.00	0.07	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00
26.00	4.81	3.45	3.45	0.94	3.15	0.00	1.10	0.79	0.00	0.00	0.31	0.00	2.25	0.30	0.00	0.49	0.00
27.00	4.80	3.45	3.45	0.00	3.14	0.00	0.07	0.12	0.00	0.00	1.10	0.53	2.26	2.61	0.00	0.12	0.49
28.00	4.80	3.45	3.45	0.00	3.15	0.00	0.00	3.55	0.00	0.00	1.13	0.00	2.25	2.10	0.00	0.16	0.41
29.00	4.81	3.45	3.45	0.00	3.15	0.00	0.85	0.00	0.00	0.00	1.66	0.19	0.23	2.10	0.00	0.00	0.00
30.00	4.80	3.44	3.44	0.00	3.15	0.00	0.15	0.39	0.00	0.00	2.70	0.00	0.22	2.11	0.00	0.69	0.44
31.00	4.80	3.45	3.45	0.00	3.15	0.00	0.98	0.70	0.00	0.00	2.70	0.00	0.00	2.10	0.16	0.00	0.06
32.00	4.81	3.45	3.45	0.00	0.85	1.05	0.24	3.95	0.00	0.10	2.70	0.00	0.03	2.10	0.15	0.00	0.08
33.00	4.80	3.45	3.45	0.00	3.35	0.00	0.83	1.00	0.00	0.08	2.70	0.00	0.07	2.11	0.56	0.87	0.10
34.00	4.81	3.45	3.45	0.00	3.15	0.00	0.00	0.11	0.00	0.97	2.70	0.00	0.65	0.00	0.00	0.00	0.00
35.00	4.80	3.45	3.45	0.00	3.15	0.00	0.00	0.18	0.00	0.00	2.70	0.00	0.00	0.69	0.00	0.59	0.00
36.00	4.80	3.44	3.44	0.27	1.60	0.00	0.00	1.16	0.00	0.28	0.89	0.00	0.00	0.00	0.00	0.00	2.80
37.00	4.81	3.45	3.45	0.00	0.20	0.00	0.66	3.00	0.00	0.27	0.04	0.00	0.26	2.93	0.00	0.00	1.80
38.00	4.80	3.45	3.45	0.00	0.38	0.00	1.76	0.49	0.00	0.40	0.75	0.00	0.12	2.10	0.00	0.00	0.33
39.00	4.80	3.45	3.45	0.00	3.31	0.00	3.11	0.00	0.53	0.99	0.31	0.00	0.00	2.10	0.00	0.00	0.08
40.00	4.81	3.45	3.45	0.05	0.57	0.00	2.58	0.17	0.00	0.55	1.52	0.00	1.93	2.09	0.04	0.00	0.08
41.00	4.80	3.44	3.44	0.10	2.35	0.00	0.00	0.00	3.83	0.06	0.00	0.00	0.18	0.00	1.01	0.00	0.06
42.00	4.80	3.45	3.45	0.31	2.02	0.00	0.15	0.91	2.85	0.00	0.45	0.00	0.00	0.00	0.51	0.00	0.27
