Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.824s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	3.74	0.00	0.10	0.04	0.00	0.00	0.06	0.00	0.61	0.61	0.00	0.58	0.06	0.00	0.14	0.00	0.10
3.00	4.80	3.75	0.00	0.73	0.00	0.00	0.00	0.00	0.76	0.69	0.96	2.98	0.84	0.00	0.00	0.29	0.00	0.79
4.00	4.81	3.75	0.00	0.20	0.00	0.00	0.00	0.00	1.28	0.18	0.58	2.55	0.23	0.76	0.17	0.00	0.00	0.45
5.00	4.80	3.74	0.53	0.13	0.07	3.84	2.42	0.14	0.01	0.00	0.00	2.55	3.06	0.75	0.07	0.08	0.04	0.45
6.00	4.80	3.75	3.05	1.61	0.00	2.85	0.00	1.09	0.90	0.11	1.24	2.55	0.43	0.00	0.00	0.16	1.93	0.45
7.00	4.81	3.75	0.00	0.49	0.92	2.85	0.00	0.00	0.58	0.00	0.48	0.88	1.09	1.86	0.01	0.30	1.49	0.35
8.00	4.80	3.75	0.00	2.65	0.00	2.85	0.11	0.90	0.60	0.21	0.46	0.04	0.46	1.52	0.94	0.24	1.51	0.00
9.00	4.80	3.74	0.80	3.61	0.18	0.35	0.76	0.30	0.00	0.64	0.00	1.57	0.60	0.20	0.56	0.68	1.49	0.00
10.00	4.81	3.75	0.12	1.58	0.83	0.29	0.87	0.03	1.13	0.23	1.83	2.56	0.70	0.63	0.03	0.32	1.51	0.00
11.00	4.80	3.75	0.00	0.00	0.08	0.42	0.96	0.42	1.02	1.37	0.23	0.76	0.00	0.62	0.57	0.90	1.49	0.54
12.00	4.81	3.74	0.00	0.00	4.43	0.62	0.00	0.18	0.00	2.71	0.34	0.50	0.06	0.00	0.00	0.00	1.36	1.18
13.00	4.80	3.75	0.00	0.56	0.63	0.40	0.44	0.84	0.01	2.37	0.91	0.57	0.00	2.73	0.45	0.00	0.00	0.54
14.00	4.80	3.75	4.07	0.54	0.45	0.00	0.23	0.00	1.62	0.03	0.00	0.06	0.15	0.00	0.00	0.00	0.00	0.44
15.00	4.81	3.75	3.76	1.71	0.00	0.55	1.09	0.00	0.00	0.92	0.56	2.17	0.18	0.00	0.41	0.00	0.32	0.45
16.00	4.80	3.74	3.75	0.00	0.18	0.43	0.33	0.51	0.00	0.23	0.35	2.29	0.48	0.94	0.21	0.00	0.32	0.39
17.00	4.80	3.75	3.48	0.89	0.62	0.12	0.46	0.33	0.08	2.56	0.00	0.18	0.21	0.00	0.05	0.00	0.00	0.51
18.00	4.81	3.75	0.49	0.78	0.06	0.00	0.00	0.00	0.94	0.38	3.34	0.00	2.37	0.00	0.00	1.30	0.00	0.45
19.00	4.80	3.75	0.00	0.00	0.18	0.95	0.00	0.00	0.00	0.37	2.05	3.11	0.22	0.73	2.62	1.42	1.16	0.44
20.00	4.80	3.75	0.00	0.00	0.21	2.47	0.42	0.00	0.27	0.00	0.00	0.00	0.51	0.00	0.28	0.95	1.51	0.06
21.00	4.81	3.75	0.07	2.64	0.75	2.32	0.78	1.52	0.00	0.61	0.60	0.03	1.52	0.33	0.00	0.00	1.49	0.00
22.00	4.80	3.75	0.65	3.66	0.15	0.00	0.34	1.87	0.00	0.00	2.22	0.48	0.00	0.00	0.00	0.00	1.51	1.16
23.00	4.81	3.74	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.12	0.41	0.35	0.60	1.61	0.73	0.00	0.30
24.00	4.80	3.75	0.00	0.00	0.42	0.00	3.20	0.67	3.26	0.00	1.50	0.00	0.00	0.00	0.00	0.21	0.00	0.00
25.00	4.80	3.75	0.48	0.00	0.00	0.42	1.12	0.00	1.60	1.64	1.19	0.00	0.35	0.90	0.75	0.43	0.00	1.06
26.00	4.81	3.75	0.24	0.72	0.46	0.04	2.85	0.00	1.59	0.04	0.27	0.00	0.00	0.90	0.10	0.67	0.00	0.45
27.00	4.80	3.74	0.66	0.15	0.15	0.76	1.22	1.16	0.25	0.00	3.10	0.00	0.00	0.40	0.06	0.00	0.00	0.44
28.00	4.80	3.75	0.06	0.06	3.79	0.35	0.39	2.85	0.14	0.52	0.87	0.49	0.97	0.00	0.00	0.00	0.00	0.45
29.00	4.81	3.75	0.00	0.00	1.18	2.80	0.30	2.85	1.23	0.73	0.04	0.15	0.00	0.00	0.73	0.00	0.00	0.45
30.00	4.80	3.74	0.00	1.54	0.00	0.76	0.42	2.85	2.31	0.37	0.00	0.81	0.29	0.53	1.28	0.00	0.33	0.45
31.00	4.80	3.75	0.00	0.62	0.00	1.98	0.00	2.85	0.75	0.00	0.25	0.33	0.26	0.00	0.00	0.00	2.20	0.45
32.00	4.81	3.75	0.00	0.00	0.26	0.01	1.43	2.85	0.56	0.00	0.67	0.00	0.16	0.00	0.13	0.00	1.51	0.45
33.00	4.80	3.75	0.00	0.60	0.50	0.00	0.00	2.85	3.27	0.00	0.00	0.48	0.71	0.18	0.43	0.00	1.49	0.45
34.00	4.81	3.74	0.19	0.39	0.75	0.00	0.01	2.63	2.85	0.00	0.00	0.21	0.00	0.00	1.05	0.00	1.51	0.44
35.00	4.80	3.75	0.00	1.78	0.11	0.00	0.00	0.00	2.85	0.00	0.15	0.16	1.48	0.60	0.40	0.57	0.47	0.45
36.00	4.80	3.75	0.00	3.24	0.32	0.36	0.21	1.01	2.85	0.00	0.46	0.30	1.30	0.00	0.00	0.76	0.00	0.45
37.00	4.81	3.75	0.00	1.03	1.94	0.00	0.00	0.00	2.66	0.48	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.45
38.00	4.80	3.75	0.00	0.16	3.45	0.00	0.00	0.14	0.00	0.00	0.00	0.24	0.26	0.68	0.00	0.00	0.00	0.45
39.00	4.80	3.75	0.00	0.00	2.97	0.00	0.30	0.00	0.00	1.27	0.57	0.50	0.00	0.43	0.00	0.00	2.14	0.45
40.00	4.81	3.75	0.00	0.00	0.00	0.83	0.00	0.00	0.00	1.07	0.00	2.17	0.10	0.00	0.00	0.00	0.03	0.44
41.00	4.80	3.74	0.31	0.00	0.06	0.00	0.89	0.00	0.00	0.00	0.00	2.56	0.17	0.09	0.00	0.00	0.61	0.45
42.00	4.80	3.75	0.16	0.00	0.17	0.00	0.50	0.00	0.00	0.00	0.00	2.55	2.59	0.00	0.00	0.00	0.00	0.45
43.00	4.81	3.75	0.11	0.00	2.63	0.00	0.04	0.00	0.00	0.00	0.23	2.55	2.40	0.00	0.00	0.00	0.00	0.45
44.00	4.80	3.75	0.13	0.00	0.13	0.00	1.59	0.54	0.00	0.59	0.34	2.55	0.90	0.17	2.22	0.00	0.00	0.45
45.00	4.81	3.74	1.08	0.00	0.00	0.00	2.34	0.04	0.00	0.00	2.27	0.89	0.00	2.59	0.80	0.00	0.19	0.45
46.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.30	1.67	2.18	0.00	0.21	0.07	0.00	1.41	0.45
47.00	4.80	3.75	0.00	1.26	0.00	0.00	0.00	1.58	0.00	2.11	0.00	0.64	0.00	0.42	0.66	0.00	1.51	0.44
48.00	4.81	3.74	0.03	0.12	0.00	0.48	0.00	2.69	0.00	2.40	0.03	0.88	0.00	0.46	0.00	0.00	1.49	0.45
49.00	4.80	3.75	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	2.90	0.00	1.51	0.12
50.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00	1.06	1.60	0.00	1.49	0.50
51.00	4.81	3.75	0.00	0.22	1.50	0.78	0.19	0.00	0.00	0.00	0.09	1.47	0.60	0.36	0.19	0.00	1.51	0.74
52.00	4.80	3.74	0.00	2.20	0.00	0.00	0.37	0.00	0.36	0.00	0.26	2.05	0.83	0.73	0.84	0.00	1.49	0.45
53.00	4.80	3.75	0.00	0.32	0.00	0.90	0.57	0.14	0.00	0.00	0.05	0.80	0.00	2.27	1.41	0.00	1.51	0.44
54.00	4.81	3.75	0.00	3.37	0.00	1.76	0.06	0.00	1.56	0.00	0.93	0.54	0.25	2.10	0.53	0.00	1.49	0.45
55.00	4.80	3.75	0.10	3.60	0.00	0.00	0.51	0.00	0.42	0.00	0.00	0.00	0.00	2.11	0.00	0.00	1.51	0.45
56.00	4.81	3.74	0.00	0.32	0.00	0.00	1.63	0.48	0.05	0.94	0.00	0.00	0.00	0.60	0.00	0.00	0.47	0.45
57.00	4.80	3.75	0.58	0.00	0.00	0.00	0.73	2.77	0.00	0.34	0.00	0.01	1.70	0.31	0.00	0.00	0.20	0.45
58.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.08	1.55	0.00	0.53	1.14	2.40	0.00	0.48	0.00	0.00	0.14
59.00	4.81	3.74	0.00	0.00	0.00	0.87	0.00	0.45	0.00	0.00	0.00	0.00	2.40	2.79	1.99	0.00	0.00	0.76
60.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.00	3.84	0.00	0.00	0.00	2.40	2.10	2.10	0.00	0.00	0.44
61.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.60	2.64	0.00	0.00	0.00	2.13	1.87	2.11	0.00	0.00	0.45
62.00	4.81	3.75	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.64	0.00	2.06	0.00	0.00	0.45
63.00	4.80	3.74	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	2.27	0.00	1.62	1.85	0.45	0.00	0.00	0.45
64.00	4.80	3.75	0.06	0.00	0.00	0.00	0.11	1.85	0.65	0.00	2.25	0.00	0.53	0.00	0.00	0.00	0.76	0.45
65.00	4.81	3.75	0.09	0.00	0.00	0.00	1.77	0.00	0.00	0.07	0.00	0.48	1.78	1.23	1.13	0.00	0.00	0.45
66.00	4.80	3.74	0.11	0.00	0.00	0.00	0.00	0.18	0.00	3.69	2.85	0.00	0.00	2.10	0.00	0.00	0.00	0.45
67.00	4.81	3.75	0.00	0.00	0.00	0.00	3.22	1.29	0.00	1.87	1.92	0.30	0.14	2.09	0.00	0.00	0.00	0.44
68.00	4.80	3.75	0.00	0.00	0.00	0.00	2.86	0.20	0.00	0.00	0.78	2.46	0.00	2.12	0.00	0.00	0.53	0.45
69.00	4.80	3.75	0.00	0.00	0.58	1.12	2.85	0.13	0.00	0.00	0.00	2.55	0.18	2.10	0.48	0.00	1.21	0.45
70.00	4.81	3.74	0.00	0.00	0.13	0.00	2.85	0.62	0.00	0.00	0.00	2.55	0.00	2.10	0.00	0.00	0.10	0.45
71.00	4.80	3.75	0.00	0.18	1.12	0.00	0.86	0.00	0.53	0.00	0.18	2.56	0.00	2.10	0.00	0.00	0.00	0.45
72.00	4.80	3.75	0.00	0.16	0.18	0.00	0.50	0.00	1.87	0.00	0.00	2.55	2.90	1.88	0.00	0.00	0.00	0.45
73.00	4.81	3.75	0.00	0.00	0.08	0.24	0.14	0.00	0.64	0.00	1.36	2.55	0.36	0.00	0.00	0.00	2.20	0.06
74.00	4.80	3.75	0.00	0.02	0.02	0.00	0.48	0.00	2.68	0.86	0.00	0.43	0.00	0.00	0.00	0.00	1.49	0.30
75.00	4.80	3.75	0.00	0.00	0.45	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.98
76.00	4.81	3.75	0.00	0.00	0.15	0.00	0.00	0.19	2.85	0.12	0.62	0.38	3.08	0.00	0.00	0.00	1.49	0.45
77.00	4.80	3.74	0.00	0.00	0.34	0.00	0.69	0.00	2.84	0.00	0.06	0.00	2.40	0.00	0.00	0.00	1.51	0.45
78.00	4.81	3.75	0.00	0.00	0.42	0.00	0.00	0.00	2.33	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.22	0.45
