Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.04	3.89	3.44	2.27	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.90	3.45	0.37	1.53	0.00	0.00	0.15	0.06	2.37
4.00	4.04	3.90	3.45	0.18	3.75	0.00	0.00	0.00	0.00	0.94
5.00	4.05	3.90	3.45	0.00	1.23	1.24	0.04	0.00	0.00	0.00
6.00	4.05	3.90	3.45	0.00	0.00	3.11	2.64	0.00	2.93	2.26
7.00	4.04	3.90	3.44	0.01	0.00	1.50	1.42	0.00	1.95	0.60
8.00	4.05	3.89	3.45	1.17	0.00	1.07	0.35	2.32	0.68	0.09
9.00	4.04	3.90	3.45	2.50	0.00	0.00	0.00	0.00	0.32	2.25
10.00	4.05	3.90	3.45	1.81	0.00	2.77	0.70	1.01	0.00	1.02
11.00	4.05	3.89	3.45	1.63	0.00	0.98	1.89	0.02	0.50	0.21
12.00	4.04	3.90	3.45	1.55	0.00	1.40	1.14	1.73	0.65	1.12
13.00	4.05	3.90	3.44	2.58	0.77	1.21	0.21	0.57	0.01	0.00
14.00	4.05	3.89	3.45	0.74	0.06	0.17	2.62	0.00	1.96	0.61
15.00	4.04	3.90	3.45	2.73	0.00	0.00	0.36	1.79	1.41	0.00
16.00	4.05	3.90	3.45	0.00	0.00	2.46	1.88	0.51	0.00	0.00
17.00	4.04	3.89	3.45	0.00	0.00	0.00	0.00	0.00	0.06	0.00
18.00	4.05	3.90	3.45	0.00	0.00	0.06	1.70	0.00	0.27	0.00
19.00	4.05	3.90	3.44	1.59	0.00	2.32	0.33	0.00	1.57	0.00
20.00	4.04	3.89	3.45	0.00	0.00	0.32	2.20	0.00	1.20	0.00
21.00	4.05	3.90	3.45	2.34	1.63	0.00	0.00	0.00	0.95	0.00
22.00	4.05	3.90	3.45	0.37	0.51	0.00	0.06	0.00	0.03	0.00
23.00	4.04	3.89	3.45	0.00	2.51	0.33	1.18	1.34	1.57	0.00
24.00	4.05	3.90	3.44	0.00	1.11	0.34	0.00	0.00	1.87	0.00
25.00	4.04	3.90	3.45	0.20	1.69	0.67	0.00	0.99	0.10	0.00
26.00	4.05	3.89	3.45	2.68	0.00	0.33	0.00	0.00	0.92	0.00
27.00	4.05	3.90	3.45	0.03	0.00	0.00	0.87	0.00	2.04	0.00
28.00	4.04	3.90	3.45	0.00	0.00	2.06	0.00	0.00	1.96	0.00
29.00	4.05	3.89	3.45	0.00	2.64	0.00	0.00	0.00	1.08	0.00
30.00	4.04	3.90	3.44	0.33	2.26	0.28	1.14	0.00	1.36	0.02
31.00	4.05	3.90	3.45	1.57	0.00	0.12	0.00	0.00	1.14	0.11
32.00	4.05	3.89	3.45	1.01	0.14	1.08	2.87	1.04	1.43	0.00
33.00	4.04	3.90	3.45	0.28	0.05	0.87	0.05	2.04	0.00	1.18
34.00	4.05	3.90	3.45	2.62	0.00	1.48	2.57	0.35	0.00	0.39
35.00	4.05	3.89	3.45	0.85	1.18	0.41	0.00	0.00	0.00	2.31
36.00	4.04	3.90	3.44	2.94	0.00	0.06	2.75	0.00	0.00	0.31
37.00	4.05	3.90	3.45	1.48	0.00	2.21	0.03	0.00	1.26	0.00
38.00	4.04	3.89	3.45	0.37	0.00	0.93	2.22	0.11	0.60	0.00
39.00	4.05	3.90	3.45	0.00	0.00	0.75	0.90	1.26	0.00	0.00
40.00	4.05	3.90	3.45	0.34	0.00	2.65	0.00	0.29	0.52	0.00
41.00	4.04	3.89	3.44	0.00	0.00	1.58	0.00	0.00	0.00	0.00
42.00	4.05	3.90	3.45	0.00	0.00	0.06	0.64	0.00	2.00	0.00
43.00	4.05	3.90	3.45	0.00	0.00	0.22	0.39	0.00	0.00	0.00
44.00	4.04	3.89	3.45	0.66	0.94	1.24	0.15	0.00	2.78	2.62
45.00	4.05	3.90	3.45	0.00	0.00	0.44	0.31	0.00	1.95	0.77
46.00	4.04	3.90	3.45	0.23	0.00	0.33	0.99	0.00	0.51	1.81
47.00	4.05	3.89	3.44	0.11	0.00	1.58	0.00	0.57	1.66	0.55
48.00	4.05	3.90	3.45	1.88	1.49	0.00	0.17	1.95	0.11	0.21
49.00	4.04	3.90	3.45	0.02	0.00	0.54	0.00	0.00	0.45	1.38
50.00	4.05	3.89	3.45	0.23	0.18	1.45	1.20	0.00	1.38	0.00
51.00	4.05	3.90	3.45	1.59	0.00	0.42	1.63	1.49	0.00	0.10
52.00	4.04	3.90	3.45	1.37	0.00	1.59	0.00	0.18	1.63	0.11
53.00	4.05	3.89	3.44	0.00	1.36	0.53	2.12	0.00	0.00	1.03
54.00	4.04	3.90	3.45	0.03	0.00	0.04	3.23	0.66	1.64	0.36
55.00	4.05	3.90	3.45	0.20	0.00	1.58	1.38	0.43	0.35	0.95
56.00	4.05	3.89	3.45	0.18	0.00	1.63	0.11	1.31	0.55	0.24
57.00	4.04	3.90	3.45	1.45	0.00	0.00	0.49	1.77	1.50	1.47
58.00	4.05	3.90	3.44	0.00	0.00	0.21	1.57	0.85	0.73	0.00
59.00	4.04	3.89	3.45	3.56	0.00	0.13	0.39	0.98	1.71	1.30
60.00	4.05	3.90	3.45	1.36	0.00	1.85	1.83	1.34	1.45	1.19
61.00	4.05	3.90	3.45	0.74	0.00	0.27	0.00	2.34	1.15	1.08
62.00	4.04	3.89	3.45	3.37	0.00	0.78	0.03	0.00	0.21	0.00
63.00	4.05	3.90	3.45	1.99	0.00	0.00	0.00	2.21	2.09	0.00
64.00	4.05	3.90	3.44	0.01	0.00	2.78	0.18	1.09	0.00	1.20
65.00	4.04	3.89	3.45	1.56	0.00	0.00	0.00	0.00	0.82	0.27
66.00	4.05	3.90	3.45	2.68	0.00	1.28	1.51	0.00	1.89	0.00
67.00	4.04	3.90	3.45	0.70	0.00	0.00	0.97	0.06	0.00	0.00
