Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.06	0.00	0.50	0.43	0.39	0.00	0.00
3.00	3.75	0.58	1.23	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.14	0.16	0.29	0.03	0.00	0.00
4.00	3.75	0.00	0.97	0.06	0.00	1.60	0.06	0.00	0.00	1.09	0.00	0.00	0.00	0.73	0.00	0.29	0.58	1.11	0.00	0.00
5.00	3.74	0.00	0.46	0.00	0.00	0.24	0.00	0.34	1.96	2.54	0.00	0.06	0.80	0.31	0.00	2.54	0.00	0.04	0.00	0.04
6.00	3.75	0.22	0.00	0.00	0.00	0.67	0.00	0.00	1.18	1.70	0.00	1.97	0.06	0.24	0.00	1.98	1.08	2.34	0.00	1.42
7.00	3.75	0.00	1.62	0.00	0.00	0.72	0.00	0.10	0.00	0.13	0.01	0.77	0.00	0.00	0.00	0.00	0.34	1.64	0.00	0.00
8.00	3.75	0.00	0.76	0.00	0.00	3.47	0.00	0.00	0.11	0.00	0.81	0.00	0.00	0.00	1.85	2.28	1.83	0.19	0.00	0.37
9.00	3.74	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	1.06	0.00	1.42	0.11	0.00	0.07	1.07	0.94	2.17	0.00	0.39
10.00	3.75	0.00	0.82	0.00	0.00	1.83	0.00	0.00	2.70	3.33	0.19	0.02	0.00	0.00	0.00	1.03	1.31	1.38	0.00	1.50
11.00	3.75	0.00	0.00	0.00	0.15	1.82	0.00	0.00	0.99	2.86	0.36	2.19	0.00	0.12	0.13	0.07	1.61	0.03	0.00	0.03
12.00	3.74	0.00	0.00	0.96	0.00	0.15	0.00	0.00	0.00	0.13	0.00	1.34	0.56	0.35	0.00	2.70	0.00	1.06	0.00	0.01
13.00	3.75	0.00	0.19	0.18	0.00	0.43	0.00	0.00	0.21	0.26	0.40	0.81	0.06	0.00	0.00	1.07	0.51	1.89	0.00	0.75
14.00	3.75	0.00	0.27	3.41	0.00	0.34	0.00	0.00	0.61	0.27	0.92	0.20	0.00	0.00	0.00	0.29	0.52	1.64	0.01	0.06
15.00	3.75	0.00	0.15	0.00	0.00	0.00	0.00	0.10	0.00	0.70	1.11	0.04	0.00	0.00	0.00	2.47	0.26	0.11	0.16	0.43
16.00	3.74	0.00	2.20	0.00	0.66	1.14	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.15	0.00	1.17	1.82	1.24	0.00	0.33
17.00	3.75	0.00	2.88	0.70	0.00	0.56	0.00	0.00	0.03	0.00	1.56	0.00	0.00	1.42	0.00	0.00	1.80	1.64	0.00	0.00
18.00	3.75	0.00	0.16	0.00	0.00	0.51	0.00	0.80	0.00	1.10	0.42	2.93	0.00	0.00	0.00	0.00	0.19	1.66	0.85	0.56
19.00	3.75	0.00	0.38	0.63	0.06	0.13	0.00	0.06	0.23	0.25	0.00	0.53	0.00	0.15	0.00	0.38	1.72	0.13	0.00	1.59
20.00	3.75	0.00	0.01	0.04	0.00	0.00	0.00	0.00	1.07	0.25	0.13	0.57	0.02	0.00	0.00	1.17	2.36	1.76	0.00	1.20
21.00	3.75	1.93	0.00	0.74	0.00	0.00	0.00	0.66	2.05	1.26	0.13	0.00	0.00	0.17	0.00	1.19	0.42	0.16	0.00	1.19
