Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	4.04	0.03	0.79	0.00	0.00	0.00	0.00	0.35	0.35	0.00	0.00	1.46	0.06
3.00	4.65	4.05	2.30	0.00	1.59	0.00	0.00	1.43	0.00	0.53	0.00	0.00	1.64	0.00
4.00	4.66	4.04	4.02	0.00	0.03	0.00	0.00	0.00	0.00	0.62	0.00	2.80	1.66	0.25
5.00	4.65	4.05	3.83	0.00	0.32	0.00	0.04	0.00	0.15	0.00	2.81	0.00	1.64	0.00
6.00	4.66	4.05	3.78	0.22	0.00	1.02	0.39	0.31	0.00	0.28	1.80	0.48	1.66	0.94
7.00	4.65	4.04	1.10	0.33	0.55	0.00	0.02	1.11	0.00	0.00	1.81	2.11	1.64	0.00
8.00	4.65	4.05	3.60	0.02	0.30	3.83	0.33	0.07	0.00	0.03	0.31	1.80	1.64	0.00
9.00	4.66	4.04	4.04	0.46	0.00	3.00	0.00	0.67	0.00	0.78	0.45	0.78	1.66	0.00
10.00	4.65	4.05	3.65	0.23	0.00	3.00	2.06	0.96	0.00	0.00	0.03	0.15	1.64	0.00
11.00	4.66	4.05	0.06	0.00	1.94	3.00	0.00	0.00	0.00	2.75	0.10	0.19	1.66	0.00
12.00	4.65	4.04	3.88	0.00	3.30	3.00	0.00	0.13	0.03	2.11	0.00	0.94	1.64	0.00
13.00	4.65	4.05	4.05	0.00	3.29	3.00	0.00	0.12	0.15	0.05	0.00	0.04	1.66	0.00
14.00	4.66	4.05	2.42	0.19	0.87	3.00	0.50	0.00	0.15	0.20	0.00	0.91	1.64	0.00
15.00	4.65	4.04	0.00	0.00	0.04	3.00	0.00	0.00	1.69	1.98	0.00	0.35	1.66	0.00
16.00	4.66	4.05	0.61	0.11	0.76	3.00	0.00	0.31	0.00	0.13	0.00	0.00	1.64	0.00
17.00	4.65	4.04	0.09	0.00	3.47	3.00	0.16	0.01	1.33	0.00	0.00	1.63	1.64	0.39
18.00	4.66	4.05	0.01	0.00	0.61	3.00	0.00	0.00	0.00	0.00	0.31	1.23	0.26	0.00
19.00	4.65	4.05	2.30	0.00	0.00	3.00	0.00	3.37	0.00	0.00	0.00	0.88	0.14	0.00
20.00	4.65	4.04	1.10	0.00	1.06	0.82	0.00	0.73	0.00	0.00	0.13	2.19	0.48	1.50
21.00	4.66	4.05	2.35	0.00	0.00	0.94	0.00	0.17	0.00	0.00	2.29	1.80	0.90	0.74
22.00	4.65	4.05	4.04	0.00	0.00	1.79	0.00	0.47	0.00	0.00	1.81	1.81	0.00	0.75
23.00	4.66	4.04	0.71	0.66	0.01	1.77	0.00	1.77	0.00	0.64	1.80	0.42	0.00	0.75
24.00	4.65	4.05	0.14	0.00	2.48	2.19	0.54	1.88	0.00	0.54	1.68	0.05	0.52	0.75
25.00	4.65	4.04	0.00	0.00	3.29	3.00	0.18	0.27	0.17	0.27	0.00	0.87	0.17	0.74
26.00	4.66	4.05	0.27	0.00	3.30	1.06	0.06	0.00	0.03	0.00	0.01	2.50	0.03	0.72
27.00	4.65	4.05	1.10	0.24	2.25	0.27	0.00	2.63	0.00	1.21	0.75	0.03	2.37	0.01
28.00	4.66	4.04	0.92	0.00	1.42	0.09	0.45	2.70	0.00	1.76	0.00	1.57	1.64	0.02
29.00	4.65	4.05	0.34	0.00	0.86	1.96	0.10	0.70	0.00	1.91	0.00	0.08	1.66	0.18
30.00	4.66	4.04	1.09	0.00	0.48	2.93	0.00	0.06	0.00	1.59	0.58	0.21	1.64	1.34
31.00	4.65	4.05	0.14	0.00	0.16	0.22	0.00	1.62	0.00	0.73	0.00	0.00	1.66	0.75
32.00	4.65	4.05	0.67	0.00	4.03	2.58	0.00	0.00	0.00	0.54	0.00	0.00	1.64	0.75
33.00	4.66	4.04	2.14	0.00	3.06	0.20	0.00	0.37	0.59	0.00	0.91	0.00	1.65	0.75
34.00	4.65	4.05	1.40	0.00	0.07	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.65	0.00
35.00	4.66	4.05	4.05	0.00	0.00	0.49	0.00	0.24	0.42	2.44	0.00	0.00	1.64	0.00
36.00	4.65	4.04	4.05	0.00	0.78	0.00	0.00	0.00	0.38	2.10	0.00	0.00	1.66	0.00
37.00	4.65	4.05	2.24	0.00	0.00	0.00	0.00	0.27	0.39	0.94	0.00	0.15	1.64	0.00
38.00	4.66	4.04	0.00	0.00	0.56	0.00	0.00	0.14	0.72	0.00	0.00	2.73	1.66	0.00
39.00	4.65	4.05	4.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.64	0.00
40.00	4.66	4.05	4.05	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	1.81	1.64	0.00
41.00	4.65	4.04	4.05	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.66	0.00
42.00	4.66	4.05	4.05	0.00	0.00	0.95	0.00	0.51	0.00	0.00	0.00	1.80	1.64	0.87
43.00	4.65	4.05	4.05	0.00	1.14	1.74	0.00	0.00	0.00	0.00	0.00	1.81	1.66	0.06
44.00	4.65	4.04	4.05	0.00	0.78	0.54	0.00	0.00	0.00	0.00	0.00	1.80	1.64	0.00
45.00	4.66	4.05	4.05	0.00	0.00	0.00	0.00	1.79	0.11	0.00	0.00	1.80	1.66	0.51
46.00	4.65	4.04	4.04	0.00	0.56	0.00	0.00	2.70	0.00	0.00	0.00	1.81	1.64	0.00
47.00	4.66	4.05	4.05	0.00	0.00	0.00	0.00	2.70	0.18	0.00	0.00	1.80	1.66	0.00
48.00	4.65	4.05	4.05	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.81	1.64	0.73
49.00	4.65	4.04	4.04	0.00	0.19	0.00	0.00	0.73	0.00	0.00	0.00	1.80	1.65	0.67
50.00	4.66	4.05	4.05	0.00	0.27	0.00	0.14	0.68	0.00	0.00	0.00	1.80	1.63	0.00
51.00	4.65	4.05	4.04	0.00	0.00	1.60	0.02	0.78	0.00	0.00	0.00	1.81	0.00	0.00
52.00	4.66	4.05	4.05	0.00	0.27	3.00	0.00	0.06	0.00	0.48	0.00	1.80	0.00	0.00
53.00	4.65	4.05	4.05	0.00	0.57	3.00	0.00	0.04	0.00	0.55	0.00	1.81	0.00	0.00
54.00	4.66	4.04	3.80	0.00	0.35	3.00	0.00	0.42	0.11	0.09	0.00	1.80	0.00	0.00
55.00	4.65	4.05	4.05	0.00	0.00	3.00	0.00	0.00	0.25	0.20	0.00	1.80	0.00	0.00
56.00	4.65	4.05	4.05	0.00	0.45	0.78	0.00	2.76	0.27	0.11	0.00	1.81	0.00	0.53
57.00	4.66	4.04	3.70	0.00	1.20	1.12	0.00	0.82	0.00	2.71	0.00	1.80	0.00	0.00
58.00	4.65	4.05	0.00	0.00	1.50	0.00	0.00	1.44	0.00	0.00	0.00	1.81	0.00	1.65
59.00	4.66	4.04	0.00	0.00	3.30	0.74	0.48	0.00	0.00	0.31	0.00	1.74	1.30	0.73
60.00	4.65	4.05	0.00	0.88	3.30	2.90	0.71	0.95	0.00	1.67	0.00	0.00	0.00	0.00
61.00	4.65	4.05	0.00	0.00	3.30	2.73	0.00	0.93	0.00	0.50	0.00	2.46	0.03	0.02
62.00	4.66	4.04	0.00	0.00	0.59	0.00	0.02	1.33	0.00	0.00	0.00	0.33	2.16	0.46
63.00	4.65	4.05	0.00	0.00	1.32	2.59	1.05	2.36	0.00	0.00	0.00	0.64	1.66	0.46
64.00	4.66	4.05	0.85	0.00	0.00	3.00	0.00	0.06	0.00	0.90	0.00	1.21	1.64	0.00
65.00	4.65	4.04	0.13	0.00	1.01	3.00	0.18	0.00	0.00	0.37	0.00	0.00	1.65	0.00
66.00	4.66	4.05	0.78	0.00	1.96	3.00	0.04	0.00	0.00	0.06	0.00	0.53	1.65	0.00
67.00	4.65	4.04	0.57	0.00	3.30	2.41	0.90	0.00	0.00	0.00	0.00	0.00	1.64	0.00
68.00	4.65	4.05	0.00	0.00	3.30	3.15	0.29	0.00	0.00	2.94	0.00	0.37	1.66	0.00
69.00	4.66	4.05	0.43	0.00	0.36	0.32	0.00	0.58	0.00	2.10	0.00	0.00	1.64	0.00
70.00	4.65	4.04	0.00	0.00	3.97	0.00	0.00	0.45	0.00	2.10	0.00	0.60	1.66	0.00
71.00	4.66	4.05	0.00	0.00	2.83	0.00	0.24	0.00	2.14	2.10	0.00	0.00	1.64	0.00
72.00	4.65	4.05	0.17	0.00	0.63	2.20	0.27	0.44	0.00	2.11	0.00	0.00	1.66	0.00
73.00	4.65	4.04	0.18	0.00	0.28	1.83	0.72	1.73	2.04	0.20	0.00	0.11	1.64	0.01
74.00	4.66	4.05	1.26	0.00	1.73	3.00	0.00	0.00	0.00	1.31	0.00	0.69	1.46	0.27
75.00	4.65	4.04	0.00	0.00	1.06	0.20	0.09	0.00	0.00	0.86	0.00	2.25	0.00	0.05
76.00	4.66	4.05	0.00	0.84	0.42	0.22	1.34	0.78	0.20	1.69	0.00	0.61	0.16	0.08
77.00	4.65	4.05	0.00	0.00	0.63	0.04	0.00	0.00	0.45	2.10	0.00	0.37	0.05	0.65
78.00	4.65	4.04	0.00	0.00	0.32	0.00	0.03	3.39	0.00	1.19	0.00	0.69	0.03	0.33
79.00	4.65	4.05	0.00	0.00	3.77	0.00	0.00	2.71	0.00	0.26	0.00	1.38	0.33	0.42
80.00	4.65	4.04	0.00	0.00	2.68	1.73	0.00	1.97	0.00	0.37	0.00	1.14	0.32	0.54
81.00	4.66	4.05	0.00	0.00	0.73	1.78	0.00	0.44	1.38	0.58	0.00	1.80	2.38	0.00
82.00	4.65	4.05	4.03	0.00	1.85	0.00	0.89	0.00	0.00	0.60	0.00	1.81	1.65	0.45
83.00	4.66	4.04	1.49	0.00	1.63	0.00	0.17	0.22	0.00	1.42	0.00	1.80	0.81	0.00
84.00	4.65	4.05	0.00	0.00	0.94	0.00	0.00	0.98	0.00	2.10	0.00	1.81	0.00	0.00
85.00	4.65	4.05	0.00	0.00	0.00	0.00	0.00	0.46	0.00	2.10	0.00	1.80	0.00	0.00
86.00	4.66	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	1.80	0.00	0.00
87.00	4.65	4.05	0.00	0.00	0.37	0.00	0.00	0.09	0.00	2.10	0.00	1.81	0.00	0.00
88.00	4.66	4.04	0.00	0.00	0.00	0.65	0.00	2.15	0.00	1.64	0.00	1.80	0.00	0.00
89.00	4.65	4.05	5.01	0.00	0.09	0.00	0.00	0.15	0.00	0.53	0.00	1.80	0.00	0.00
90.00	4.65	4.05	4.05	0.00	0.90	0.48	0.60	3.67	0.00	0.00	0.00	1.80	0.00	0.00
91.00	4.65	4.04	4.04	0.00	0.73	0.20	0.75	2.70	0.00	0.00	0.00	1.80	0.00	0.00
92.00	4.65	4.05	4.05	0.00	0.00	0.00	0.42	2.09	0.00	0.00	0.00	1.81	0.00	0.00
93.00	4.66	4.05	4.05	0.00	0.01	0.91	0.00	0.23	0.00	0.00	0.00	1.80	0.00	0.00
94.00	4.65	4.04	4.05	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.00	1.80	0.00	0.00
95.00	4.66	4.05	4.05	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.81	0.00	0.00
96.00	4.65	4.04	4.04	0.00	0.00	0.00	0.00	2.70	0.00	0.48	0.00	1.80	0.00	0.00
97.00	4.65	4.05	4.05	0.00	0.00	0.00	0.00	2.70	0.00	0.27	0.00	1.81	0.00	0.00
98.00	4.66	4.05	4.05	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.80	0.15	0.00
99.00	4.65	4.04	2.86	0.00	0.00	0.00	0.44	2.70	0.00	0.38	0.00	1.80	0.55	0.00
100.00	4.66	4.05	0.00	0.00	0.72	1.24	0.15	0.45	0.00	0.78	0.00	1.81	0.06	0.00
101.00	4.65	4.05	1.22	0.00	0.95	0.00	0.00	0.00	0.00	1.39	0.00	1.80	0.00	0.00
102.00	4.65	4.04	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	1.81	0.00	0.00
103.00	4.66	4.05	1.40	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	1.80	0.00	0.00
104.00	4.65	4.04	4.04	0.00	0.00	0.30	0.00	0.00	0.00	2.11	0.00	1.80	0.00	0.00
105.00	4.66	4.05	1.27	0.00	0.92	1.10	0.02	2.90	0.00	0.57	0.00	1.81	0.00	0.00
106.00	4.65	4.05	0.45	0.00	0.00	0.00	0.00	2.70	0.00	2.93	0.00	1.80	0.00	0.00
107.00	4.66	4.04	0.00	0.00	0.00	0.00	0.00	2.70	0.00	2.11	0.00	1.80	1.31	0.00
108.00	4.65	4.05	0.00	0.00	0.00	0.00	0.90	2.70	0.00	2.10	0.00	1.81	1.64	0.00
109.00	4.65	4.04	0.00	0.00	0.00	0.00	0.00	2.70	0.00	2.10	0.00	1.80	1.66	0.00
110.00	4.66	4.05	0.00	0.00	0.00	0.00	0.03	2.70	0.00	2.10	0.00	1.81	1.64	0.00
111.00	4.65	4.05	0.00	0.00	0.00	0.00	0.81	2.70	0.00	2.10	0.00	1.80	1.66	0.00
112.00	4.66	4.04	0.00	0.00	0.00	2.52	0.00	2.70	0.00	2.10	0.00	1.80	1.64	0.00
113.00	4.65	4.05	0.00	0.00	0.00	0.73	0.00	1.63	0.00	2.10	0.00	1.81	0.87	0.53
114.00	4.65	4.05	0.00	0.00	0.00	0.16	0.35	0.65	0.00	2.11	0.00	1.80	0.00	1.30
115.00	4.66	4.04	1.99	0.00	0.00	0.00	0.00	0.62	0.00	2.10	0.00	1.80	0.00	0.74
116.00	4.65	4.05	4.05	0.00	0.00	0.00	0.00	0.35	0.00	0.60	0.00	0.59	0.00	0.25
117.00	4.66	4.04	1.22	0.00	1.22	0.52	0.23	0.00	0.00	1.31	0.00	1.56	0.41	1.25
118.00	4.65	4.05	0.85	0.00	0.21	0.14	0.00	1.19	0.00	2.28	0.00	1.81	0.00	0.75
119.00	4.66	4.05	0.00	0.00	1.62	2.96	0.02	0.22	0.00	0.45	0.00	0.73	0.00	0.74
10.1.1.1	5.15	25.73
10.1.1.2	4.49	24.95
10.1.1.3	2.04	528.68
10.1.1.4	0.05	1267.44
10.1.1.5	0.97	916.54
10.1.1.6	1.19	635.90
10.1.1.7	0.17	5279.48
10.1.1.8	1.10	1019.97
10.1.1.9	0.14	979.88
10.1.1.10	0.94	1073.09
10.1.1.11	0.21	1117.20
10.1.1.12	1.39	543.50
10.1.1.13	1.03	661.87
10.1.1.14	0.26	1391.22
