Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.882s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.00	0.00	0.00	0.35	0.04	0.00	0.04	0.00	1.07	0.06	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00
3.00	4.36	4.89	0.00	0.00	0.32	2.30	3.04	0.00	0.42	2.06	0.08	0.00	0.00	0.00	2.29	2.59	0.00	1.84	0.00	0.37	0.04
4.00	4.34	4.04	0.00	0.00	0.82	1.56	0.28	0.00	0.71	1.59	0.13	0.00	0.00	0.00	0.00	1.95	0.00	0.53	0.00	0.32	0.00
5.00	4.36	4.05	4.49	0.00	0.00	0.17	0.11	0.00	2.31	0.17	0.47	0.06	0.62	0.00	2.89	1.96	0.27	0.00	0.30	0.06	0.00
6.00	4.34	4.05	3.45	0.00	3.34	0.07	0.30	0.48	2.70	0.00	0.00	0.97	0.29	0.00	1.95	1.95	0.98	0.38	0.00	0.24	0.60
7.00	4.36	4.04	3.44	0.00	0.45	0.90	1.81	0.00	0.05	0.48	0.21	0.32	0.36	0.00	1.95	1.95	1.58	2.46	0.99	0.00	0.00
8.00	4.34	4.05	3.45	0.00	0.21	0.89	2.85	0.00	0.83	0.66	0.68	0.77	0.00	0.00	0.21	1.96	0.00	1.96	0.00	0.73	0.00
9.00	4.36	4.04	3.45	0.00	0.37	0.00	2.85	0.00	0.17	0.12	0.62	0.00	0.72	0.00	0.92	1.95	0.40	1.95	0.06	0.00	0.48
10.00	4.34	4.05	3.45	0.00	0.68	0.77	2.85	0.00	0.00	0.52	0.00	0.04	0.00	0.00	0.00	1.95	0.46	1.95	0.00	0.79	0.21
11.00	4.36	4.05	3.45	0.00	0.00	0.78	1.21	0.00	2.59	0.12	0.00	0.10	1.02	0.00	0.15	1.96	0.55	0.62	2.06	1.37	0.00
12.00	4.34	4.04	3.45	0.00	0.00	0.87	1.05	0.00	2.70	0.84	2.05	0.27	0.00	0.00	2.31	1.95	0.09	0.15	0.00	1.81	1.14
13.00	4.36	4.05	3.44	0.00	0.00	0.00	0.70	0.00	0.29	0.17	0.02	0.73	0.00	0.00	0.20	1.95	0.20	0.32	0.00	1.80	0.51
14.00	4.34	4.05	3.45	0.00	0.00	3.37	1.99	0.00	0.03	0.00	0.00	0.54	0.93	0.00	2.43	1.10	0.16	0.41	0.00	0.06	0.00
15.00	4.36	4.04	3.45	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.46	1.88	0.00	1.32	1.49	1.45	0.47	0.00	0.00	1.70
16.00	4.34	4.05	3.45	0.00	0.00	0.86	0.24	0.00	0.11	0.00	0.00	0.33	0.00	0.00	0.00	1.34	1.30	0.00	0.00	0.06	1.17
17.00	4.36	4.04	3.45	0.00	0.27	0.75	0.39	0.00	0.00	1.05	1.05	2.41	0.52	0.00	0.00	0.37	0.00	2.43	0.00	0.00	1.34
18.00	4.34	4.05	3.45	0.00	0.52	0.09	0.70	0.00	0.00	0.00	1.34	0.90	0.00	0.00	0.05	0.14	0.00	0.00	0.00	0.32	1.36
19.00	4.36	4.05	3.44	0.00	0.62	0.70	0.04	0.00	0.00	0.00	2.40	0.04	0.00	0.00	0.40	0.16	0.00	0.00	0.00	0.00	1.34
20.00	4.34	4.04	3.45	0.00	3.02	0.29	0.65	0.00	0.00	0.00	0.71	0.29	0.00	0.00	2.78	0.23	0.00	0.00	0.00	0.00	1.09
21.00	4.36	4.05	3.45	0.00	0.45	0.00	0.00	0.32	2.13	0.00	0.00	0.25	0.00	0.00	1.95	1.23	0.00	0.00	0.00	1.48	0.00
22.00	4.34	4.05	3.45	0.00	0.78	3.46	0.56	1.13	1.60	1.14	0.00	0.00	0.00	0.00	1.64	1.08	0.00	0.00	0.00	0.82	0.00
23.00	4.36	4.04	3.45	0.00	0.67	0.00	2.22	3.36	0.00	0.00	0.00	2.19	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.29	0.00
24.00	4.34	4.05	3.44	0.00	0.00	3.64	0.06	0.42	0.00	0.03	0.00	0.06	0.00	0.00	0.04	1.95	0.68	0.00	0.00	0.13	1.88
25.00	4.36	4.04	3.45	0.00	3.69	2.69	0.00	0.67	0.27	0.70	0.00	0.00	0.00	0.00	0.00	1.95	0.00	2.87	0.00	0.01	1.34
26.00	4.34	4.05	3.45	0.00	0.83	0.76	0.03	1.03	0.00	0.00	0.00	1.38	0.00	0.00	2.35	0.01	0.21	0.01	0.00	0.00	0.23
27.00	4.36	4.05	3.45	0.00	0.00	0.29	0.70	0.00	0.00	0.00	0.78	1.38	0.00	0.00	1.95	0.22	0.00	0.00	0.00	0.49	0.13
