Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.34	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.14	3.15	3.17	0.53	0.06	0.00	0.07	2.55	0.00	0.00	0.06	0.00	0.00	0.35	0.00	0.06	0.06	0.06	0.00	0.00	1.04	0.23	0.00	0.00
6.00	4.05	3.15	3.00	0.00	0.00	0.00	0.04	0.13	0.00	1.87	0.04	0.00	0.00	0.52	0.00	0.33	0.00	1.57	0.00	0.00	1.41	0.04	0.00	0.91
7.00	4.04	3.15	3.00	0.00	0.00	0.00	1.32	1.90	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.11	0.00	0.23	0.00	0.00	0.00	1.34	0.00	0.00
8.00	4.05	3.15	3.00	0.00	0.11	0.00	0.17	0.56	0.00	2.37	0.00	0.00	0.00	1.55	0.00	0.36	2.31	1.23	0.00	0.00	0.00	1.05	0.00	0.00
9.00	4.04	3.15	3.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.17	0.00	1.58	1.66	0.35	0.00	0.00	1.43	0.00	0.00	0.87
10.00	4.05	3.15	3.00	0.00	1.89	0.00	0.09	2.58	0.00	0.00	0.77	0.00	0.00	0.78	0.00	0.09	1.95	0.65	0.00	0.00	0.22	0.00	0.00	0.06
11.00	4.05	3.15	3.00	0.00	0.34	0.00	1.37	0.06	0.03	1.50	1.32	0.35	0.21	1.89	0.15	0.26	0.01	0.15	0.04	0.00	0.34	0.00	0.01	0.33
