Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.871s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.86	0.68	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
3.00	5.10	2.28	1.24	2.18	0.23	0.00	0.00	0.00	0.00	0.00	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	5.10	3.15	0.37	3.46	0.24	0.00	0.00	0.78	0.00	0.00	0.47	1.30	1.80	0.00	0.00	0.50	0.47	0.00	0.00	0.00	0.00
5.00	5.11	3.15	0.14	0.99	0.99	0.00	0.00	0.32	0.27	3.10	0.56	2.14	0.04	0.01	0.00	1.48	0.00	0.35	0.23	2.49	0.55
6.00	5.10	3.15	0.15	0.86	0.00	0.00	2.20	0.72	0.31	0.00	0.00	0.00	0.21	0.93	0.00	0.00	0.00	2.27	0.49	1.51	0.46
7.00	5.10	3.15	0.03	0.46	1.17	0.00	0.10	0.00	1.23	1.60	0.43	0.06	0.00	0.33	1.99	0.00	1.73	1.15	0.54	1.49	0.00
8.00	5.10	3.15	0.88	0.00	1.03	0.00	0.94	0.39	0.41	1.63	0.30	0.00	0.98	0.65	1.80	0.10	0.21	0.49	0.00	0.47	0.00
9.00	5.11	3.15	0.33	0.72	0.00	0.00	0.04	0.39	0.26	2.25	0.84	0.12	0.00	0.46	0.85	0.00	0.00	0.99	1.67	1.46	0.92
10.00	5.10	3.15	0.12	0.06	0.32	0.00	0.18	0.92	0.00	2.26	0.00	0.81	0.00	0.85	0.01	0.29	0.00	1.10	1.64	1.51	0.00
11.00	5.10	3.15	0.30	0.06	0.13	0.00	0.00	0.00	0.00	0.89	2.35	0.06	0.19	1.26	0.79	0.91	0.54	1.66	1.64	1.49	0.57
12.00	5.10	3.15	0.33	0.00	0.52	0.00	0.73	0.06	0.05	1.29	0.30	0.66	0.13	1.64	0.00	0.12	0.00	1.64	0.63	1.51	0.87
13.00	5.11	3.15	0.15	0.04	0.73	0.00	0.12	0.08	0.02	0.70	0.21	1.42	0.00	1.49	0.78	1.94	0.00	1.19	0.17	0.28	1.66
14.00	5.10	3.15	0.52	2.50	1.47	0.01	0.45	0.52	0.00	0.17	0.00	0.13	0.01	0.54	0.22	0.18	0.85	0.00	0.25	0.48	0.80
15.00	5.10	3.14	0.15	2.66	1.05	0.00	0.00	0.00	0.01	0.17	2.21	0.21	0.33	0.00	0.21	0.38	0.00	1.50	0.33	0.08	0.16
16.00	5.10	3.15	0.00	1.57	2.71	0.00	0.41	0.54	0.00	0.05	0.00	0.12	1.14	0.10	0.00	0.00	0.00	0.00	0.00	0.60	0.00
17.00	5.11	3.15	4.00	0.08	1.38	0.00	0.66	0.24	0.00	0.25	1.43	1.98	0.00	0.10	0.11	0.12	0.00	1.39	1.24	0.63	0.18
18.00	5.10	3.15	3.15	0.00	1.68	0.00	0.53	0.27	0.01	0.56	1.18	1.27	0.51	0.33	0.00	1.07	0.48	1.66	0.00	0.23	0.34
19.00	5.10	3.15	1.97	0.00	3.42	0.00	0.24	0.13	0.00	0.12	0.12	0.00	1.80	0.00	0.00	0.00	0.00	1.04	0.47	0.21	0.70
20.00	5.10	3.15	0.27	0.00	1.54	0.00	0.00	0.07	0.00	0.11	0.00	0.45	1.81	0.44	0.45	0.51	0.00	0.06	0.65	0.14	0.11
21.00	5.11	3.15	0.52	0.00	0.27	0.00	1.55	0.00	0.00	0.18	0.48	2.17	2.69	0.04	0.01	0.24	0.00	0.20	0.72	0.66	0.06
22.00	5.10	3.15	2.87	0.00	0.88	0.00	0.00	0.09	0.00	1.13	0.42	2.25	1.23	0.66	0.23	0.06	0.00	2.18	0.00	0.00	0.18
23.00	5.10	3.15	0.63	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.99	0.74	0.05	0.00	0.06	1.14	1.30	1.64	0.82	1.57	0.00
24.00	5.11	3.15	0.64	0.00	1.89	0.00	0.00	0.00	0.00	1.30	1.47	0.00	0.00	0.00	0.51	0.05	0.00	1.42	0.06	0.04	0.00
25.00	5.10	3.15	1.55	1.22	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.15	2.99	0.27	0.07	0.01	0.00	0.11	0.18	0.00	0.26
26.00	5.10	3.15	0.22	0.57	0.64	0.00	0.21	0.00	0.00	0.00	0.32	0.00	1.41	0.00	0.79	1.89	0.05	0.55	0.41	1.34	0.00
27.00	5.10	3.15	0.14	0.09	0.00	0.00	0.00	0.00	0.00	0.15	0.25	0.32	1.26	2.32	0.00	1.62	0.00	2.21	0.00	0.34	0.74
28.00	5.11	3.15	0.61	0.00	0.00	0.00	1.11	0.00	0.00	0.28	1.14	0.67	2.03	0.00	0.00	0.00	0.00	1.64	2.24	0.00	0.00
29.00	5.10	3.14	0.47	0.30	0.00	0.00	0.06	2.34	0.00	0.00	0.06	0.12	2.25	0.00	0.40	0.11	0.00	1.35	1.36	0.14	0.09
30.00	5.10	3.15	0.00	1.89	0.00	0.00	0.00	0.11	0.00	0.00	1.82	0.23	1.41	1.36	0.00	0.00	0.00	0.00	0.00	0.70	0.20
31.00	5.10	3.15	0.04	1.78	0.66	0.00	0.07	0.00	0.00	0.31	2.25	1.01	0.17	0.25	0.66	0.34	0.00	1.42	0.73	0.00	1.74
32.00	5.11	3.15	2.36	2.65	0.00	0.00	1.91	1.41	0.00	0.00	0.67	0.00	0.83	0.44	0.35	1.38	0.00	0.09	0.22	0.00	0.36
33.00	5.10	3.15	1.29	0.07	1.34	0.05	0.48	0.54	0.00	0.66	3.27	0.99	0.40	1.51	1.21	0.23	0.00	0.00	0.60	0.16	0.32
34.00	5.10	3.15	2.31	0.00	0.00	1.87	0.00	0.10	0.00	1.39	0.12	0.26	0.39	0.16	0.00	0.49	0.65	1.04	0.00	0.18	0.00
35.00	5.10	3.15	3.15	0.00	0.00	0.04	0.00	0.29	0.52	2.25	1.21	0.12	0.02	1.35	0.04	0.04	0.06	1.49	0.03	1.02	0.63
36.00	5.11	3.15	3.15	2.49	0.00	0.00	0.00	0.00	0.04	0.83	0.03	0.00	0.71	0.06	1.73	0.00	0.00	0.16	1.37	1.76	0.09
37.00	5.10	3.15	0.46	0.19	0.00	0.00	0.00	1.20	0.33	1.16	0.39	0.00	2.45	0.51	1.80	1.08	0.00	0.00	0.04	0.12	1.51
38.00	5.10	3.15	1.80	0.00	0.00	0.01	0.00	1.50	0.00	0.82	1.75	0.48	1.17	1.28	0.71	0.06	0.03	0.18	1.71	0.06	1.04
39.00	5.10	3.15	1.92	0.44	0.00	0.00	0.00	1.44	0.00	0.40	1.34	0.23	0.00	0.60	0.11	0.41	0.80	0.00	0.41	0.54	1.05
40.00	5.11	3.15	1.38	0.84	0.00	1.11	0.00	0.30	0.03	0.00	0.00	0.00	2.97	1.82	0.25	0.67	0.00	0.00	0.00	0.04	0.76
41.00	5.10	3.15	2.62	1.50	2.85	0.00	0.00	0.25	0.19	1.31	0.17	0.00	0.43	1.70	0.00	1.40	0.00	0.25	0.00	0.13	0.87
42.00	5.10	3.14	0.00	1.02	1.73	1.39	0.00	0.00	0.00	0.09	0.06	0.01	0.00	0.00	0.00	0.55	1.24	0.45	1.20	0.69	0.16
43.00	5.11	3.15	1.42	0.00	0.20	0.12	0.00	0.41	0.20	0.06	2.07	0.18	1.99	0.49	0.60	2.23	0.05	0.82	0.00	0.57	0.00
44.00	5.10	3.15	1.35	0.00	0.00	0.00	0.00	1.74	0.35	0.50	1.82	0.45	0.23	0.81	0.00	0.23	0.00	0.78	0.00	0.06	0.11
