Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.06	0.04	0.06	0.24	0.04	0.00	0.00	0.03	1.37	0.11	0.00	0.00	0.00	0.00	0.01	0.00	0.15	0.24	0.44
3.00	3.90	0.40	0.00	0.33	0.81	0.00	0.00	0.04	1.16	0.22	1.85	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.36	0.45
4.00	3.90	0.04	0.00	2.63	0.04	0.48	0.00	0.00	0.15	1.29	0.61	0.00	0.00	0.00	0.00	0.54	0.00	1.36	0.94	0.45
5.00	3.89	1.42	2.22	1.53	0.07	0.00	1.87	0.00	0.30	0.37	0.23	0.30	1.29	0.57	0.06	0.00	0.06	0.10	0.01	0.45
6.00	3.90	0.06	0.00	0.08	0.00	3.94	0.90	0.18	0.00	0.17	2.01	0.00	1.29	1.32	0.64	0.03	0.67	0.00	0.00	0.45
7.00	3.90	0.88	0.93	0.70	1.10	3.44	0.00	0.00	0.74	0.16	2.55	0.00	0.15	0.46	1.04	2.49	0.91	0.00	0.17	0.45
8.00	3.89	0.63	0.44	3.07	3.10	0.29	1.02	0.09	0.44	2.17	0.22	0.00	0.00	0.11	1.16	0.30	0.38	0.00	0.79	0.44
9.00	3.90	0.00	0.35	0.03	0.21	0.74	0.30	0.00	0.44	0.59	3.12	0.00	0.06	0.00	0.03	2.07	0.38	0.19	0.00	0.45
10.00	3.90	0.20	0.69	0.12	0.00	0.21	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.08	2.10	0.09	0.00	0.00	0.45
11.00	3.89	2.75	0.00	1.03	0.03	0.52	0.00	0.00	1.44	0.10	1.19	0.00	0.72	0.00	0.55	2.10	1.24	0.00	0.00	0.45
12.00	3.90	0.26	1.75	0.28	0.18	0.12	0.88	0.34	2.74	0.50	0.46	0.88	0.00	0.17	0.26	2.11	0.07	0.00	0.00	0.45
13.00	3.90	1.23	1.59	0.76	1.42	0.07	1.04	0.00	1.75	1.20	0.00	0.00	0.00	1.02	0.07	1.02	0.13	0.00	0.00	0.45
14.00	3.89	3.75	1.54	0.20	0.04	0.00	0.00	0.00	1.26	0.34	0.77	0.00	1.07	0.00	0.96	0.67	0.73	0.00	0.00	0.44
15.00	3.90	2.68	0.03	1.96	0.00	1.27	0.66	0.00	1.11	0.24	0.01	0.67	0.12	0.00	0.00	1.66	0.06	0.00	0.00	0.45
16.00	3.90	0.27	0.69	0.00	2.47	0.58	0.00	0.00	1.80	0.00	0.15	0.00	0.00	0.88	1.22	1.42	0.00	0.00	0.00	0.45
17.00	3.89	0.59	0.00	1.53	0.00	1.53	3.02	0.00	0.49	0.00	0.22	0.00	0.04	0.00	1.82	0.00	0.96	0.00	0.00	0.38
18.00	3.90	0.06	0.82	0.68	0.00	0.00	2.64	0.00	1.88	2.30	0.58	0.00	0.00	0.36	0.00	1.04	2.43	0.15	0.00	0.00
19.00	3.90	0.95	0.04	2.04	0.00	2.22	0.58	0.00	0.53	0.00	0.05	0.00	0.00	0.57	1.54	1.76	0.54	0.00	0.00	0.97
20.00	3.89	0.00	0.00	0.30	0.00	0.66	0.27	0.00	0.58	1.62	1.93	0.00	0.00	1.69	1.02	0.12	0.64	0.00	0.00	0.45
21.00	3.90	4.36	0.00	0.64	0.00	0.00	0.00	0.00	2.33	0.14	1.23	0.00	0.00	0.00	0.44	0.17	0.24	0.00	0.00	0.44
22.00	3.90	1.41	0.00	2.41	0.54	0.03	0.00	0.00	0.04	1.46	1.77	0.00	0.00	0.63	0.00	0.81	2.11	0.00	0.00	0.45
23.00	3.89	0.04	1.48	0.00	0.00	1.00	0.00	0.00	3.30	0.24	0.59	0.00	0.00	0.00	2.39	1.07	0.08	0.00	0.00	0.41
24.00	3.90	0.00	3.53	0.01	0.09	0.12	0.00	0.00	0.04	0.69	0.00	0.00	0.00	0.50	0.42	2.09	0.69	0.00	0.00	0.12
25.00	3.90	3.21	2.61	0.18	0.74	0.00	0.00	0.00	0.50	0.00	0.47	0.00	0.00	0.00	0.31	2.10	0.00	1.30	0.00	0.00
26.00	3.89	0.20	0.00	0.58	0.00	0.95	0.79	0.00	0.78	0.00	1.59	0.00	0.00	1.53	1.05	0.71	0.15	0.00	0.00	0.06
27.00	3.90	0.37	0.00	1.64	0.65	0.78	2.26	0.02	0.05	0.05	0.37	0.00	0.00	0.11	1.70	1.52	1.06	0.00	0.00	0.08
28.00	3.90	0.54	0.72	0.36	0.35	1.55	0.00	0.00	0.02	0.00	1.68	0.00	0.00	0.00	0.04	2.10	0.41	0.00	0.00	0.05
29.00	3.89	0.12	0.37	0.00	0.00	1.36	0.16	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.60	0.00	0.00	0.00
30.00	3.90	1.08	0.87	0.00	0.00	0.66	2.02	0.00	0.06	0.00	0.59	1.45	0.00	0.00	1.39	2.11	0.77	0.00	0.00	0.00
31.00	3.90	4.65	2.79	0.00	0.60	0.09	3.15	0.00	0.61	0.00	0.12	0.34	0.00	0.00	0.25	0.06	0.00	0.00	0.00	0.31
32.00	3.89	3.22	3.08	0.00	0.00	0.04	2.70	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.50	0.58	0.00	0.00	0.13
33.00	3.90	0.09	0.00	0.01	1.22	0.00	0.00	0.00	3.25	0.00	2.37	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.78
34.00	3.90	0.21	0.33	0.20	0.09	0.12	3.64	0.00	0.12	0.00	0.30	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00
35.00	3.89	1.50	1.54	0.06	1.03	0.00	0.06	0.00	2.45	0.47	0.51	0.00	0.00	0.00	0.00	0.04	0.68	0.00	0.00	0.00
36.00	3.90	2.54	2.67	0.48	0.00	0.00	0.47	0.00	0.00	0.15	0.35	0.00	0.00	0.00	0.00	1.10	0.45	0.00	0.00	0.00
37.00	3.90	3.46	0.00	0.06	0.36	2.45	0.32	0.00	0.58	0.00	2.50	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	1.37
38.00	3.89	3.49	0.00	0.85	0.04	0.00	2.02	0.00	0.60	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.45
39.00	3.90	1.40	0.00	0.00	0.00	0.00	1.14	0.00	1.87	2.43	0.96	0.01	0.00	0.00	0.00	0.87	0.04	0.00	0.00	0.45
40.00	3.90	0.38	0.32	0.00	0.00	1.17	0.03	0.00	0.01	0.07	2.66	0.01	0.00	0.00	0.00	1.89	0.14	0.00	0.00	0.44
41.00	3.89	3.48	1.20	0.17	0.00	0.04	0.53	0.00	0.33	0.10	1.96	0.32	0.00	0.00	1.87	0.51	0.58	0.00	0.00	0.40
42.00	3.90	0.21	0.00	0.00	1.81	0.00	2.81	0.00	1.14	0.00	0.00	0.00	0.00	0.12	1.00	1.39	0.06	0.00	0.00	0.00
43.00	3.90	0.12	0.51	0.30	0.31	2.60	0.00	0.00	0.13	0.03	0.00	0.00	0.00	0.36	1.42	2.10	0.18	0.00	0.00	0.00
44.00	3.89	0.67	0.06	0.16	1.01	0.00	0.00	0.00	0.00	2.04	0.35	0.00	0.00	0.00	0.58	1.82	0.00	0.00	0.00	0.06
45.00	3.90	0.12	0.00	1.50	0.00	0.19	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	1.73	0.51	0.00	0.00	0.85
46.00	3.90	0.46	2.04	0.00	0.00	3.91	0.00	0.00	1.69	0.00	0.62	0.00	0.00	0.00	1.37	0.00	1.97	0.00	0.00	0.00
47.00	3.89	0.95	0.10	0.00	0.00	2.26	2.88	0.00	0.00	1.25	0.85	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00
48.00	3.90	3.41	0.00	0.87	1.75	0.31	1.10	0.00	0.00	1.48	0.79	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
49.00	3.90	0.12	0.27	3.41	0.00	0.48	0.99	0.00	0.00	1.83	1.24	0.00	0.00	0.00	0.09	0.11	2.87	0.00	0.00	1.43
50.00	3.89	0.65	0.21	1.44	0.03	0.13	0.60	0.00	0.00	0.00	2.18	0.00	0.00	0.01	0.19	0.87	1.67	0.00	0.00	0.45
51.00	3.90	0.27	0.00	0.27	3.27	0.00	0.00	0.00	0.61	0.07	0.00	0.00	0.00	0.02	2.18	0.00	0.03	0.00	0.00	0.45
52.00	3.90	0.00	0.35	2.22	3.04	1.08	0.00	0.00	0.00	1.12	0.97	0.00	0.00	0.00	2.10	1.49	0.30	0.00	0.00	0.37
53.00	3.89	1.93	0.00	1.83	0.16	0.27	0.00	0.00	0.00	0.85	0.33	0.00	0.00	0.00	1.91	2.10	0.23	0.00	0.00	0.05
54.00	3.90	0.00	0.00	2.14	1.31	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.57	1.56	0.00	0.00	0.00
55.00	3.90	4.53	0.15	0.45	0.03	0.00	0.00	0.00	0.00	0.77	0.40	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.49	1.17
56.00	3.89	0.70	0.00	1.06	1.71	0.00	2.54	0.00	0.16	1.78	1.18	0.00	0.00	0.15	1.62	0.00	0.00	0.00	0.00	0.00
57.00	3.90	0.97	0.00	0.05	1.17	0.00	2.55	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.09	0.84	0.09	0.00	0.02	0.06
58.00	3.90	0.12	0.00	0.00	1.34	0.00	0.00	2.15	0.17	0.00	0.20	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.23	0.22
59.00	3.89	2.65	0.03	0.00	0.28	0.00	1.52	0.53	1.00	1.56	0.08	0.00	0.00	0.00	1.08	1.55	1.00	0.00	0.00	0.01
60.00	3.90	0.06	0.00	0.00	0.74	0.00	0.00	0.47	2.56	0.00	0.00	0.16	0.00	0.72	0.91	0.16	0.00	0.00	0.13	0.19
61.00	3.90	0.19	0.00	1.91	0.51	0.00	0.00	0.00	0.13	0.17	2.12	0.13	0.00	1.53	0.10	2.40	0.00	0.00	0.33	0.61
62.00	3.89	0.00	4.18	3.25	0.06	0.00	0.00	0.00	1.94	0.28	0.20	0.33	0.00	0.00	0.00	0.43	0.62	0.00	0.00	0.03
