Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.89	3.74	0.00	0.30	0.00	0.13	0.00	1.78	0.00	0.00	0.00	0.11	0.00	0.50	0.00
3.00	3.90	3.75	0.00	2.89	0.00	0.66	0.54	0.29	2.09	0.00	0.45	0.37	0.15	1.47	2.20
4.00	3.90	3.75	0.00	1.70	0.06	0.00	0.04	0.07	0.45	0.00	0.06	0.24	0.13	2.10	1.81
5.00	3.90	3.74	0.15	0.39	0.00	0.33	0.21	0.66	0.00	0.00	3.10	0.00	0.00	2.11	1.80
6.00	3.90	3.75	0.85	0.06	0.00	0.61	0.34	0.00	0.06	0.00	2.25	1.45	0.25	2.10	1.80
7.00	3.90	3.75	0.00	0.00	0.00	2.24	1.02	0.72	0.84	0.00	0.00	0.00	0.83	2.10	1.81
8.00	3.89	3.75	0.61	0.00	0.00	1.33	0.49	0.57	0.38	0.00	0.39	0.00	0.00	2.10	1.80
9.00	3.90	3.74	0.72	0.18	0.83	0.00	0.48	0.96	0.27	0.00	0.27	0.00	0.00	2.11	1.76
10.00	3.90	3.75	0.00	0.42	0.55	0.05	2.83	0.00	0.64	0.20	0.04	0.08	1.96	2.10	0.05
11.00	3.89	3.75	0.07	2.74	0.42	0.00	1.09	0.00	0.00	0.00	0.00	0.93	0.00	2.10	0.59
12.00	3.90	3.74	0.00	3.30	0.04	0.17	0.60	0.00	0.43	0.00	0.00	0.00	0.00	2.11	2.02
13.00	3.90	3.75	0.00	3.30	0.52	0.47	0.00	0.00	0.42	0.00	0.00	0.00	0.00	2.10	1.80
14.00	3.89	3.75	0.01	3.30	0.35	0.00	0.27	0.00	0.77	0.63	0.00	0.05	0.00	1.81	1.80
15.00	3.90	3.75	0.00	0.60	0.08	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.52	1.81
16.00	3.90	3.74	0.00	1.09	2.78	0.00	0.67	0.00	3.48	0.01	0.00	0.00	0.00	0.10	1.80
17.00	3.89	3.75	0.15	1.61	0.81	0.29	0.00	2.44	0.41	0.00	1.20	0.00	0.41	1.15	1.81
