Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	3.14	1.92	0.01	0.00	0.00	0.00	0.00	0.75	0.00	0.53	0.21
3.00	5.25	3.15	0.00	0.08	0.00	0.86	0.00	0.30	1.29	0.35	1.87	0.62
4.00	5.25	3.15	0.16	3.34	0.32	0.22	0.00	0.52	2.41	0.59	2.10	0.54
5.00	5.25	3.15	1.07	1.70	0.10	1.54	1.51	2.17	2.15	1.43	1.22	1.43
6.00	5.26	3.15	0.00	0.00	0.96	0.00	0.31	1.59	2.64	2.26	0.01	1.66
7.00	5.25	3.15	0.05	0.00	0.75	0.66	0.03	2.55	2.40	2.22	0.00	1.64
8.00	5.25	3.15	0.66	0.51	0.62	2.31	0.19	2.55	0.66	0.00	0.14	1.66
9.00	5.25	3.15	0.00	0.00	0.51	2.55	0.16	2.55	0.66	0.11	0.00	1.64
10.00	5.25	3.15	0.56	0.78	0.30	2.55	0.00	2.54	0.00	0.00	0.93	1.64
11.00	5.26	3.15	1.01	0.07	1.02	2.56	0.00	2.56	0.00	0.27	0.00	1.66
12.00	5.25	3.15	0.10	1.85	0.00	2.55	0.10	2.56	0.00	0.00	0.00	1.64
13.00	5.25	3.15	0.06	2.85	0.06	2.55	0.37	2.55	0.00	0.46	0.00	1.66
14.00	5.25	3.15	0.00	0.14	3.09	2.55	0.00	2.55	0.00	0.67	0.00	1.64
15.00	5.25	3.14	0.16	0.00	0.54	2.55	0.35	2.55	0.00	1.16	0.00	1.66
16.00	5.26	3.15	0.00	0.37	1.27	2.55	0.00	2.55	0.02	2.25	0.00	1.64
17.00	5.25	3.15	0.39	0.61	0.18	2.54	0.00	2.54	0.21	2.25	0.00	1.64
18.00	5.25	3.15	0.85	1.19	0.18	2.57	0.55	0.79	0.00	2.25	0.17	1.66
19.00	5.25	3.15	0.74	0.92	0.75	2.55	0.00	0.19	0.00	2.26	0.23	1.64
20.00	5.26	3.15	0.00	0.00	0.00	2.55	0.09	0.00	2.41	0.61	0.00	1.66
21.00	5.25	3.15	0.00	0.00	0.00	2.55	0.60	0.00	1.77	0.23	0.00	1.64
22.00	5.25	3.15	0.00	0.00	0.00	2.55	2.03	0.00	0.00	0.29	0.52	1.66
23.00	5.25	3.15	0.00	0.00	0.51	2.55	0.00	0.00	0.00	0.09	1.06	1.64
24.00	5.25	3.15	0.00	0.00	0.00	2.55	0.11	0.00	0.00	0.00	0.75	1.66
25.00	5.26	3.15	0.00	0.00	3.02	2.56	0.16	0.00	0.81	0.00	0.00	1.64
26.00	5.25	3.15	0.00	2.49	0.00	2.55	0.00	0.00	0.00	1.05	3.00	1.64
27.00	5.25	3.15	0.00	2.85	0.00	2.55	0.00	0.00	0.20	0.00	2.10	1.66
28.00	5.25	3.15	0.00	2.85	0.03	2.55	0.00	0.66	0.16	0.00	0.65	1.64
29.00	5.25	3.14	0.00	2.85	0.92	2.55	0.00	0.00	1.21	0.89	0.86	1.66
30.00	5.26	3.15	0.00	0.00	0.31	2.55	0.00	0.00	0.00	0.00	0.00	1.64
31.00	5.25	3.15	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.66
32.00	5.25	3.15	0.00	0.69	0.00	2.55	0.95	0.00	0.00	0.00	0.00	1.64
33.00	5.25	3.15	0.00	0.00	0.66	2.56	0.25	0.00	0.00	0.00	0.00	1.65
34.00	5.25	3.15	0.17	0.23	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.65
35.00	5.26	3.15	0.31	1.21	0.00	2.55	0.00	0.19	0.00	0.00	0.00	1.64
36.00	5.25	3.15	0.00	0.00	0.87	2.55	3.44	0.30	0.00	0.00	0.00	1.66
37.00	5.25	3.15	0.23	0.00	2.03	2.36	2.36	0.35	0.00	0.00	0.00	1.64
38.00	5.25	3.15	0.16	0.00	0.00	2.73	0.00	0.00	0.00	2.57	0.00	1.66
39.00	5.26	3.15	1.31	0.00	0.00	2.55	0.76	0.00	0.00	1.28	0.00	1.64
40.00	5.25	3.15	3.51	0.00	0.00	2.55	0.66	0.00	0.00	0.00	0.00	1.66
41.00	5.25	3.15	2.85	0.00	0.00	2.56	0.45	0.00	0.00	0.00	0.00	1.64
42.00	5.25	3.14	2.86	0.00	0.23	2.55	0.59	0.34	0.00	0.18	0.00	1.64
43.00	5.25	3.15	2.85	0.00	0.00	2.55	0.00	0.00	0.00	0.03	0.00	1.66
44.00	5.26	3.15	2.85	0.00	0.00	2.55	0.08	0.00	0.00	0.00	0.00	1.64
45.00	5.25	3.15	1.93	0.13	0.00	2.55	0.93	1.86	0.00	0.00	0.07	1.66
46.00	5.25	3.15	0.18	0.00	1.42	2.54	0.18	2.55	0.00	0.00	0.00	1.64
47.00	5.25	3.15	0.00	0.00	0.00	2.56	0.72	2.55	0.00	0.00	0.00	1.66
48.00	5.25	3.15	0.00	0.00	0.00	0.07	0.00	0.07	0.00	0.00	0.00	1.64
49.00	5.26	3.15	0.69	3.01	0.00	1.02	0.52	2.49	1.49	0.00	2.91	1.65
50.00	5.25	3.15	0.00	2.85	0.00	0.04	0.25	1.40	0.70	0.47	0.58	1.65
51.00	5.25	3.15	1.98	2.85	0.00	0.00	0.04	0.75	0.00	0.00	0.26	1.64
52.00	5.25	3.15	0.00	1.49	0.00	1.15	1.84	0.00	0.00	0.00	0.82	1.66
53.00	5.25	3.15	0.00	0.27	0.30	0.00	2.55	0.00	0.00	0.00	0.17	1.64
54.00	5.26	3.15	0.00	1.24	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.66
55.00	5.25	3.15	0.00	2.85	3.63	1.38	0.10	0.00	0.00	0.00	0.15	1.64
56.00	5.25	3.14	0.00	2.85	2.70	2.55	0.00	0.00	0.00	0.15	0.00	1.66
57.00	5.25	3.15	0.00	2.85	2.70	2.55	0.00	0.00	0.00	0.00	0.00	1.64
58.00	5.26	3.15	0.00	2.85	2.70	2.55	0.00	0.00	0.00	0.00	0.00	1.64
59.00	5.25	3.15	0.00	1.07	2.70	2.55	0.00	0.00	0.00	0.00	0.00	1.66
60.00	5.25	3.15	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.00	1.64
61.00	5.25	3.15	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.00	1.66
62.00	5.25	3.15	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.00	1.64
63.00	5.26	3.15	0.00	0.75	2.70	2.56	0.00	0.00	0.00	0.00	1.56	1.66
64.00	5.25	3.15	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.00	1.64
65.00	5.25	3.15	0.00	0.00	0.74	2.55	0.00	0.00	2.26	0.00	0.00	1.65
66.00	5.25	3.15	0.21	0.18	0.00	2.55	0.00	0.00	1.29	0.00	1.05	1.65
67.00	5.25	3.15	0.07	0.00	0.28	2.55	0.00	0.00	0.36	0.00	0.05	1.64
68.00	5.26	3.15	0.00	1.21	0.00	0.93	0.00	0.27	2.12	0.00	0.00	1.66
69.00	5.25	3.15	0.00	1.09	2.34	0.90	0.00	3.28	0.85	0.00	0.00	1.64
70.00	5.25	3.14	0.00	1.66	0.00	1.14	0.00	1.73	0.76	0.00	0.00	1.66
71.00	5.25	3.15	0.00	2.76	0.15	0.19	0.00	0.08	1.88	0.00	1.96	1.64
72.00	5.25	3.15	0.24	0.00	1.97	0.00	0.00	0.00	2.38	0.00	0.00	1.66
73.00	5.25	3.15	3.16	0.11	0.00	2.17	0.00	0.00	0.00	0.00	0.05	1.64
74.00	5.25	3.15	1.43	0.30	0.96	0.69	0.00	0.06	2.54	0.00	0.80	1.64
75.00	5.25	3.15	0.15	0.20	2.58	0.00	0.00	0.00	2.40	0.02	2.97	1.66
76.00	5.25	3.15	0.96	0.73	2.70	0.00	0.00	0.00	0.18	0.09	2.11	1.64
77.00	5.26	3.15	0.12	1.12	2.71	0.35	0.00	1.91	0.00	0.96	0.24	1.66
78.00	5.25	3.15	0.00	0.92	2.43	0.61	0.00	2.56	0.00	0.17	0.03	1.64
79.00	5.25	3.15	0.18	0.18	0.56	0.00	0.00	0.72	1.05	0.00	0.81	1.66
80.00	5.25	3.15	2.71	0.98	1.71	0.00	0.00	0.43	0.83	0.63	0.04	1.64
81.00	5.25	3.15	2.85	0.32	1.37	0.13	0.00	0.30	0.27	0.00	0.00	1.65
82.00	5.26	3.15	2.85	0.12	0.00	0.00	0.00	0.00	0.13	0.00	3.10	1.65
83.00	5.25	3.14	2.85	0.07	0.58	0.00	0.00	0.03	0.46	0.00	2.11	1.64
84.00	5.25	3.15	2.85	0.00	0.72	0.00	0.00	0.00	1.11	0.00	1.12	1.66
85.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.67	0.00	1.59	1.64
86.00	5.25	3.15	2.84	0.24	0.72	0.00	0.34	0.52	0.28	0.00	2.10	1.66
87.00	5.26	3.15	2.74	0.20	0.48	0.00	0.01	1.60	1.66	0.00	0.30	1.64
88.00	5.25	3.15	0.00	0.30	0.83	2.28	0.80	2.55	0.84	0.55	0.20	1.64
89.00	5.25	3.15	0.00	1.90	0.23	0.00	0.33	2.55	0.00	0.00	0.13	1.66
90.00	5.25	3.15	0.00	2.85	0.37	0.00	0.18	2.55	0.00	0.00	0.29	1.64
91.00	5.26	3.15	0.00	2.85	0.00	0.00	0.50	2.55	0.00	0.00	0.00	1.66
92.00	5.25	3.15	0.00	2.85	0.70	0.00	0.81	2.55	0.00	0.00	0.00	1.64
93.00	5.25	3.15	0.00	2.85	1.36	0.00	0.00	2.56	0.00	0.00	0.76	1.66
94.00	5.25	3.15	0.70	2.85	2.70	0.00	0.51	2.55	0.00	0.00	0.00	1.64
95.00	5.25	3.15	0.00	2.84	2.70	0.00	0.41	2.55	0.00	0.00	0.00	1.66
96.00	5.26	3.15	0.00	2.86	2.70	0.93	0.22	2.55	0.00	0.00	0.00	1.64
97.00	5.25	3.14	0.00	2.85	2.70	0.00	0.00	2.55	0.00	0.00	0.00	1.65
