Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	3.14	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00
3.00	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.44	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.15	3.15	3.43	0.04	0.35	0.21	0.00	0.48	0.06	0.06	0.00	1.67	0.00	0.35	0.00	1.45	0.00	0.98	0.00	0.00	0.06	1.40	0.01	0.19	0.35
6.00	3.15	3.15	3.15	0.72	0.04	0.00	0.00	0.03	0.16	0.00	0.00	0.06	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	1.02	0.00	0.66	0.83	1.87
7.00	3.15	3.15	3.15	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.20	1.95	0.00	0.00	0.00	0.00	0.00	1.76	0.35	1.20
8.00	3.15	3.15	3.15	0.70	0.00	0.11	0.00	0.00	0.00	2.11	0.00	0.15	0.00	0.00	0.00	1.46	1.95	0.19	0.00	0.00	1.78	1.53	0.42	0.00	1.20
9.00	3.15	3.15	3.15	0.00	1.31	0.29	0.00	0.00	1.84	0.20	0.00	0.15	0.00	0.00	0.00	0.83	1.56	0.00	0.00	0.00	0.00	1.64	0.29	0.00	1.19
10.00	3.15	3.15	3.15	0.00	1.52	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.02	2.78	0.00	0.00	0.00	1.66	1.69	0.00	0.01
11.00	3.15	3.15	3.15	0.55	0.10	0.05	0.00	0.00	0.10	0.01	0.00	0.00	0.00	0.00	2.03	0.04	0.38	0.39	0.03	0.00	1.49	0.37	0.48	0.24	0.15
12.00	3.15	3.15	3.15	0.00	0.00	0.81	0.00	0.00	0.40	0.00	0.00	2.75	0.13	0.00	1.95	0.18	2.45	0.90	0.00	0.00	1.64	0.00	0.49	0.34	1.73
13.00	3.15	3.15	3.15	0.00	0.00	3.07	0.00	0.00	0.14	0.00	0.00	2.25	0.75	0.00	1.95	0.00	1.95	0.00	0.00	0.00	1.66	0.24	1.31	0.38	1.20
14.00	3.15	3.15	3.15	0.23	0.15	0.00	0.00	0.00	0.56	0.12	0.00	1.66	0.52	0.00	1.93	0.63	1.57	0.12	0.00	0.00	1.31	0.37	1.34	0.00	1.10
15.00	3.14	3.14	3.14	0.42	0.00	0.85	0.00	0.00	0.12	0.48	0.00	0.00	1.61	0.12	0.93	2.10	0.00	0.95	0.00	0.00	0.09	0.00	0.25	0.00	1.29
16.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.79	0.22	0.52	0.23	1.95	1.67	0.35	0.00	0.00	0.76	0.29	1.80	0.73	1.19
17.00	3.15	3.15	3.15	0.70	0.00	0.76	0.00	0.00	0.90	0.98	0.00	2.07	0.00	0.00	0.98	1.95	0.00	0.42	0.00	0.00	0.30	0.63	1.34	0.00	1.20
18.00	3.15	3.15	3.15	0.00	1.00	2.69	0.00	0.00	0.42	0.19	0.00	0.22	0.00	2.06	0.61	0.72	0.82	0.00	0.00	0.00	0.04	0.00	1.36	0.74	1.20
19.00	3.15	3.15	3.15	0.00	0.60	0.00	0.00	0.00	0.00	0.32	0.00	0.00	3.06	0.00	1.50	1.01	0.37	0.00	0.00	0.00	0.92	0.23	1.34	0.78	1.19
20.00	3.15	3.15	3.15	1.22	1.10	0.00	0.00	0.00	0.04	0.00	0.00	0.13	0.85	0.00	1.93	0.00	0.34	0.88	0.00	0.00	1.71	0.44	1.34	0.00	1.19
21.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.20	0.18	0.00	0.00	0.66	0.00	0.93	1.96	0.00	0.21	0.64	0.00	0.00	0.56	1.72	1.36	0.00	1.20
22.00	3.15	3.15	3.15	0.15	0.21	0.28	0.00	0.21	0.10	0.00	0.00	0.77	0.26	0.00	1.95	0.41	2.35	0.00	0.00	0.00	0.28	1.66	1.36	0.00	1.01
23.00	3.15	3.15	3.15	0.59	0.03	0.00	0.00	0.06	0.17	0.00	0.00	0.00	1.78	0.00	1.96	0.39	0.11	1.55	0.00	0.00	0.00	1.64	0.76	0.00	0.00
24.00	3.15	3.15	3.15	0.09	0.25	0.00	0.00	0.49	0.13	0.00	0.00	0.89	0.11	0.03	1.95	0.00	0.73	0.23	0.00	0.00	2.63	0.61	0.00	0.00	0.00
25.00	3.15	3.15	3.15	0.00	0.01	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	1.95	0.84	0.04	0.08	0.00	0.00	1.64	0.71	0.99	0.00	0.65
26.00	3.15	3.15	3.15	0.00	0.12	0.00	0.00	0.00	0.66	0.00	0.00	0.37	0.00	0.00	1.95	0.00	0.15	0.00	0.00	0.00	1.23	0.00	1.88	0.00	0.43
27.00	3.15	3.15	3.15	0.54	0.00	0.55	0.00	0.11	0.11	0.00	0.00	2.21	0.03	0.00	1.95	0.27	0.00	0.00	0.00	0.00	0.43	1.26	1.27	0.98	0.00
28.00	3.15	3.14	3.15	0.00	0.00	1.55	0.00	0.00	0.47	0.00	0.00	0.29	0.72	0.01	1.96	0.97	0.98	1.67	0.00	0.00	0.00	0.00	0.58	1.79	0.00
29.00	3.14	3.15	3.14	0.76	0.27	0.00	0.00	0.29	0.00	0.39	0.00	0.26	0.00	0.00	1.95	0.12	0.93	1.61	0.00	0.00	0.15	2.26	1.89	0.74	0.01
30.00	3.15	3.15	3.15	0.00	0.21	2.59	0.00	0.63	0.00	0.24	0.00	0.12	0.12	0.31	1.95	0.38	1.48	0.16	0.00	0.00	0.24	0.00	1.25	0.32	2.15
31.00	3.15	3.15	3.15	0.29	0.00	0.66	0.00	0.00	0.00	0.48	0.00	1.48	1.88	0.16	1.96	1.17	1.38	0.00	0.00	0.00	1.13	0.51	0.00	0.00	0.67
32.00	3.15	3.15	3.15	0.35	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.78	2.26	0.43	1.95	1.97	0.00	0.00	0.01	0.00	0.00	0.00	0.14	0.05	0.71
33.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.05	1.95	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.53	0.00
34.00	3.15	3.15	3.15	0.15	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.15	2.25	0.52	0.09	1.09	0.28	0.00	0.00	0.00	1.81	0.03	1.01	0.69	2.16
35.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	2.25	0.14	0.00	0.11	0.41	0.06	0.00	0.00	1.64	0.00	0.26	0.31	1.19
