Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.65	1.40	0.00	0.00	0.00	0.00	0.65	0.15	0.24	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.65	1.47	3.01	0.00	0.04	0.14	0.00	0.35	0.07	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.66	2.85	0.10	0.00	0.00	0.00	3.64	0.18	0.99	0.00	0.00	0.00	0.78	0.76	0.00	0.00	0.00	0.87	1.40
5.00	4.65	0.58	0.24	0.04	0.00	0.00	2.70	0.35	0.00	0.06	0.21	0.06	0.00	0.00	0.00	1.91	2.81	0.84	0.56
6.00	4.66	0.82	0.00	0.48	0.00	3.35	0.16	1.75	0.00	0.60	0.61	0.40	0.00	0.06	1.16	0.00	0.08	0.25	0.34
7.00	4.65	0.36	0.04	2.21	0.00	1.04	3.37	0.17	0.00	0.14	0.00	2.24	1.00	0.06	1.33	0.41	2.00	0.12	0.77
8.00	4.65	0.12	2.96	3.15	0.00	1.78	2.70	0.32	0.67	0.00	0.27	2.40	0.00	0.22	0.04	0.65	1.03	0.00	0.00
9.00	4.66	0.21	0.49	0.57	0.12	0.59	0.44	0.00	0.00	0.24	2.42	0.32	2.90	0.00	0.00	0.06	1.44	0.13	0.37
10.00	4.65	1.37	0.00	0.03	0.57	0.59	0.28	0.00	0.00	0.15	0.24	0.22	1.92	0.04	1.25	0.67	1.80	0.14	1.85
11.00	4.66	0.33	1.20	0.53	0.00	1.64	0.17	0.00	0.48	0.00	0.06	2.25	0.00	0.11	0.04	0.00	1.80	0.99	1.18
12.00	4.65	0.00	0.44	0.00	0.00	0.39	0.00	0.00	0.00	0.14	0.52	1.45	0.78	0.00	1.05	0.95	1.81	0.15	1.22
13.00	4.65	0.13	0.00	0.26	0.00	0.17	3.48	0.00	0.00	0.55	0.00	0.00	1.52	1.07	0.00	0.54	1.78	1.67	1.18
14.00	4.66	0.00	0.00	1.84	0.00	0.81	0.84	0.00	0.00	1.35	2.36	0.42	0.00	0.00	0.24	2.38	1.81	0.97	0.42
15.00	4.65	0.12	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.91	2.78	0.00	0.00	1.80	1.44	0.00	0.27
16.00	4.66	0.93	0.00	2.02	0.25	0.38	1.69	0.01	0.00	0.53	0.05	0.00	2.25	0.00	1.40	0.12	0.00	0.00	1.14
17.00	4.65	0.00	0.00	0.96	0.18	0.05	1.48	1.58	0.00	0.04	0.49	0.00	2.22	0.00	0.87	1.93	0.28	0.46	0.00
18.00	4.66	0.00	1.77	0.35	0.00	0.03	0.23	0.25	0.01	0.13	2.24	0.00	0.51	0.00	2.09	0.17	2.08	1.69	0.98
19.00	4.65	0.06	0.05	0.42	1.39	0.00	0.28	0.27	0.00	0.51	0.22	0.00	2.80	0.00	0.39	0.36	0.21	0.12	0.97
20.00	4.65	0.06	0.15	0.42	0.00	0.00	0.09	0.20	0.00	2.37	1.48	0.00	0.52	0.50	0.31	2.30	2.25	0.07	0.00
21.00	4.66	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	4.65	0.19	1.80	0.00	0.01	0.00	0.00	0.00	0.94	0.13	2.40	0.00	0.00	0.00	0.25	0.72	0.13	0.00	0.66
23.00	4.66	1.83	0.31	0.00	0.00	0.00	0.28	1.13	0.00	1.38	0.69	0.00	0.47	0.02	0.16	0.04	0.04	1.61	0.00
24.00	4.65	0.28	0.06	4.09	0.00	0.00	0.00	0.25	0.00	0.00	0.06	0.00	0.84	0.05	0.11	0.61	0.27	0.03	1.50
25.00	4.65	0.00	1.01	0.78	0.63	2.78	0.05	0.00	0.00	0.13	0.04	0.00	0.11	0.19	0.70	0.47	0.00	1.58	0.22
26.00	4.66	0.67	3.68	0.07	0.98	2.55	0.60	0.00	0.00	0.39	3.41	0.00	0.75	0.00	0.19	0.00	1.63	0.09	1.56
27.00	4.65	0.09	1.06	2.55	0.04	0.13	0.00	0.00	0.00	0.79	0.60	0.00	1.09	0.00	0.64	0.00	1.81	0.93	0.17
28.00	4.66	0.00	0.00	2.52	1.03	1.22	0.00	0.00	0.00	0.00	2.21	0.00	1.87	0.98	0.15	0.00	1.80	0.31	0.03
29.00	4.65	0.00	0.21	1.05	0.00	0.16	0.24	0.00	0.00	0.00	1.97	0.00	0.38	0.06	2.89	2.32	1.80	0.86	0.08
30.00	4.66	2.29	0.42	0.00	0.38	0.00	0.00	0.00	1.65	0.30	0.00	0.75	0.14	0.00	0.25	0.00	1.81	0.00	0.33
31.00	4.65	0.00	0.04	4.00	0.20	0.17	0.00	0.26	0.00	0.00	2.29	0.00	0.90	0.45	0.82	1.85	1.80	0.00	0.00
32.00	4.65	0.70	0.48	2.65	1.10	1.07	0.06	0.24	0.00	0.73	0.29	0.66	0.00	0.00	0.44	1.60	1.80	0.00	0.24
33.00	4.66	0.93	0.00	0.51	0.00	0.12	0.00	1.32	0.00	0.04	0.48	0.13	1.29	0.00	0.00	0.51	0.89	0.30	1.54
34.00	4.65	0.11	0.09	2.28	0.00	0.19	0.63	0.00	0.00	1.25	1.00	0.90	1.13	0.81	1.63	0.92	0.08	0.74	0.15
35.00	4.66	1.52	1.89	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.33	0.00	0.57	0.00	0.03	0.72	0.00	0.82	1.99
36.00	4.65	2.24	0.09	0.70	0.00	1.79	0.20	0.00	0.00	0.00	2.80	0.03	0.00	0.00	0.07	0.00	0.86	1.06	1.19
37.00	4.65	0.00	1.65	0.00	0.00	1.18	0.84	0.61	0.00	1.74	0.33	1.92	0.15	0.00	1.29	0.00	1.31	0.14	0.97
38.00	4.66	0.25	0.86	0.00	0.00	2.25	1.78	0.00	0.00	0.07	0.00	0.65	0.15	0.11	0.97	0.00	0.57	0.96	0.27
39.00	4.65	0.06	0.96	0.00	0.00	0.21	0.22	0.00	0.00	2.82	0.00	0.27	1.81	0.00	0.00	0.00	0.00	1.18	0.00
40.00	4.66	0.71	0.08	3.46	0.57	0.00	2.31	0.00	0.00	0.19	0.36	0.00	0.16	0.00	0.26	0.00	0.00	0.49	1.00
41.00	4.65	0.00	0.03	0.00	0.00	0.00	1.34	0.00	0.00	1.27	0.00	0.94	0.29	0.00	0.24	0.00	1.64	0.00	0.00
42.00	4.66	0.23	1.00	0.06	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	2.02	1.77	1.80	0.84	0.00
43.00	4.65	0.25	1.84	0.42	0.00	0.20	1.55	0.00	0.00	0.84	0.00	0.81	1.72	0.00	0.20	0.21	0.19	0.00	1.61
44.00	4.65	0.23	1.17	0.99	0.00	0.79	1.39	0.00	0.00	1.29	0.37	0.04	2.25	0.00	1.00	0.17	0.19	0.15	0.53
45.00	4.66	1.25	0.03	0.00	0.00	2.25	0.08	0.00	0.00	0.16	0.54	1.50	0.44	0.00	2.24	0.00	0.03	0.00	0.31
46.00	4.65	1.59	0.00	1.45	0.00	1.34	0.05	0.00	0.00	2.18	0.71	0.18	0.52	0.00	0.00	0.00	0.78	0.00	0.00
47.00	4.66	0.10	0.66	1.03	0.00	0.12	1.39	0.00	0.00	0.87	1.66	0.00	0.00	0.00	1.83	0.03	1.47	0.00	0.00
48.00	4.65	0.21	0.00	1.51	0.00	0.85	0.00	0.00	0.00	0.23	0.09	0.95	0.00	0.00	1.08	1.74	0.00	0.00	0.01
49.00	4.65	0.65	0.09	3.11	0.00	0.00	0.21	0.00	0.00	0.77	2.38	1.16	0.09	0.00	0.48	0.00	0.00	0.00	0.00
50.00	4.66	0.81	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.69	1.68	0.20	0.00	0.00	1.08	0.00	0.00	0.00	0.00
51.00	4.65	1.92	0.14	1.17	0.00	0.00	0.10	0.00	0.00	2.13	1.55	0.32	0.00	0.00	0.00	0.00	1.30	1.04	0.00
52.00	4.66	2.92	0.15	0.24	0.00	0.00	0.96	0.00	0.00	0.09	2.40	0.44	0.05	0.00	0.00	0.80	0.00	0.00	0.03
53.00	4.65	0.00	1.68	3.06	0.00	0.00	0.00	0.00	1.15	0.00	0.67	0.65	0.86	0.00	0.30	0.00	1.15	0.00	0.00
54.00	4.66	0.00	0.52	1.02	0.00	0.00	0.00	0.00	0.44	0.20	0.49	0.00	0.00	0.00	1.52	0.00	1.78	0.00	0.00
55.00	4.65	0.66	0.14	2.31	0.00	0.16	0.06	0.00	0.00	0.09	0.00	0.00	0.46	0.00	1.28	0.00	0.66	1.03	0.00
56.00	4.65	1.91	0.00	1.79	1.06	2.04	1.16	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.48	0.00	0.34	0.00
57.00	4.66	0.41	0.00	0.00	0.00	0.38	0.35	0.00	0.00	0.18	0.56	2.79	0.30	0.00	2.32	1.58	1.71	0.00	0.00
58.00	4.65	0.02	0.00	1.56	0.00	2.80	0.25	0.00	0.30	0.00	0.09	0.26	2.69	0.00	0.00	0.10	1.80	0.27	0.95
59.00	4.66	0.90	0.00	0.06	0.00	0.09	0.95	0.00	0.19	0.00	1.22	0.64	0.17	0.00	0.15	0.03	1.80	1.39	0.00
60.00	4.65	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.37	0.28	2.11	0.49	0.85	0.00	0.37	0.47	1.58	0.14	0.00
