Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.715s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.59	0.00	0.00	1.25	1.45	0.00	0.00	0.00	0.67	0.00
3.00	3.75	3.60	0.00	0.00	2.62	0.00	0.15	0.00	1.72	0.00	0.80
4.00	3.75	3.60	0.50	0.06	2.55	0.00	0.00	0.00	2.26	0.68	0.66
5.00	3.74	3.60	0.70	0.00	0.80	0.00	1.34	0.00	1.98	1.31	0.50
6.00	3.75	3.59	0.12	0.00	2.20	0.01	1.53	0.00	1.84	2.25	0.35
7.00	3.75	3.60	1.31	0.00	0.79	0.10	0.48	0.05	0.14	0.14	0.28
8.00	3.75	3.60	0.19	0.00	1.92	0.00	0.29	0.35	0.00	3.15	1.83
9.00	3.74	3.60	2.06	0.00	0.57	0.00	1.21	0.61	0.47	1.87	0.09
10.00	3.75	3.59	0.00	0.00	0.61	3.16	0.51	1.72	0.42	0.00	2.17
11.00	3.75	3.60	0.00	0.00	0.58	0.51	0.84	1.72	0.09	0.34	0.12
12.00	3.74	3.60	0.53	0.00	0.00	0.11	0.00	0.18	1.34	2.48	2.90
13.00	3.75	3.60	0.00	0.00	0.34	0.81	0.91	0.52	0.13	0.24	0.10
14.00	3.75	3.60	1.45	0.00	0.46	0.00	1.03	1.99	0.06	0.00	0.36
15.00	3.75	3.59	0.99	0.00	1.94	0.00	0.00	0.73	1.11	0.75	0.39
16.00	3.74	3.60	0.63	0.00	2.83	0.00	0.00	0.51	0.61	3.04	1.33
17.00	3.75	3.60	0.00	0.00	0.19	0.18	0.00	0.00	0.00	1.48	1.96
18.00	3.75	3.60	0.00	0.00	0.00	2.50	0.00	0.00	1.02	0.13	1.18
19.00	3.75	3.59	0.80	0.00	0.00	2.12	0.00	1.22	0.00	0.00	0.00
20.00	3.75	3.60	0.00	0.00	0.18	0.74	0.19	0.00	0.00	2.19	1.55
21.00	3.75	3.60	0.00	0.00	2.20	0.43	0.00	0.69	0.00	2.25	0.00
22.00	3.75	3.60	0.00	0.00	2.85	0.24	3.31	0.00	0.00	2.25	0.13
23.00	3.74	3.60	0.00	0.18	2.20	0.32	2.70	0.00	0.00	1.97	0.12
24.00	3.75	3.59	0.94	0.85	0.68	0.00	0.71	0.00	0.00	0.00	0.00
25.00	3.75	3.60	0.00	0.06	0.00	0.00	0.00	0.00	1.90	2.85	0.63
26.00	3.75	3.60	0.28	0.09	0.72	0.00	0.00	0.00	1.05	0.64	0.09
27.00	3.74	3.60	0.47	0.00	0.48	2.52	0.80	1.07	0.00	0.30	1.45
28.00	3.75	3.59	1.12	0.00	1.31	0.63	0.00	0.00	0.00	0.12	0.04
29.00	3.75	3.60	0.86	0.10	2.85	0.77	1.68	0.86	1.36	0.14	0.19
30.00	3.74	3.60	0.83	0.00	2.85	0.63	0.16	0.00	1.40	0.04	0.01
31.00	3.75	3.60	2.81	0.00	2.22	0.73	1.10	0.00	0.00	2.07	0.11
32.00	3.75	3.59	0.00	0.00	0.48	0.00	2.70	0.00	3.31	2.26	0.00
33.00	3.75	3.60	0.00	0.57	0.18	0.00	2.70	0.00	1.32	0.41	0.08
