Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.820s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00
3.00	4.36	3.75	0.00	0.00	0.00	0.06	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.06	0.06	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00
4.00	4.34	3.75	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	1.45	0.00	0.00	0.00	0.00
5.00	4.36	3.74	2.36	0.12	0.21	0.00	0.00	0.00	0.04	0.04	0.45	0.00	1.97	0.15	0.00	0.06	0.00	0.00	0.06	0.00	0.00	0.23	0.00
6.00	4.34	3.75	3.45	0.50	0.00	0.00	1.39	0.00	1.43	0.00	0.22	0.00	0.00	0.15	0.03	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.53
7.00	4.36	3.75	3.44	1.90	0.00	0.78	2.86	0.00	0.65	0.00	0.23	0.00	0.27	0.42	0.00	1.81	0.09	0.00	0.01	0.08	0.00	0.00	0.23
8.00	4.34	3.75	3.34	2.56	0.27	0.00	0.13	0.46	0.00	0.02	0.83	0.00	0.20	0.00	1.61	0.00	0.23	0.42	0.01	0.02	0.00	0.00	0.32
9.00	4.36	3.74	0.00	0.20	0.00	0.00	0.15	1.39	0.12	0.09	0.33	0.74	0.00	1.83	0.36	0.01	0.00	0.27	0.00	1.39	0.29	0.00	0.00
10.00	4.34	3.75	1.31	0.00	0.00	3.44	0.00	2.55	0.41	0.00	0.29	0.33	0.00	0.00	0.10	0.39	0.45	0.20	0.00	1.20	0.31	0.00	0.00
11.00	4.36	3.75	0.00	0.87	0.00	0.77	0.37	0.59	0.21	0.00	0.24	1.35	0.00	0.38	0.00	0.00	0.08	0.00	0.09	1.19	0.00	0.00	0.00
12.00	4.34	3.74	0.57	0.47	0.00	0.00	0.00	0.35	0.45	0.00	0.00	0.69	0.00	2.45	0.00	1.02	0.00	0.63	0.00	0.37	0.00	0.00	0.00
13.00	4.36	3.75	0.00	0.20	0.00	1.64	0.03	0.46	0.62	0.00	0.53	0.00	2.47	1.95	0.00	0.06	0.00	1.78	0.00	1.00	0.93	0.00	0.00
14.00	4.34	3.75	0.00	2.18	0.00	0.55	0.05	0.51	0.00	0.00	0.00	0.00	2.10	1.96	0.00	0.00	0.20	0.12	0.09	1.04	0.15	0.00	0.00
15.00	4.36	3.75	0.57	0.00	0.00	3.33	0.76	0.00	0.00	0.00	0.00	0.68	1.20	1.09	0.00	0.00	0.24	0.50	0.35	0.57	1.45	0.00	0.00
16.00	4.34	3.74	0.00	0.11	1.28	3.00	0.10	0.06	0.27	0.49	0.72	0.48	0.00	0.57	0.65	0.00	0.00	0.43	0.08	1.83	0.50	0.00	0.00
17.00	4.36	3.75	0.34	0.89	0.00	2.44	1.29	0.91	2.46	0.00	0.00	0.98	0.06	2.47	0.00	0.23	0.00	0.00	0.36	1.20	1.71	0.00	0.18
18.00	4.34	3.75	0.39	0.91	0.00	0.00	1.69	2.02	0.00	0.41	0.00	0.15	1.87	0.06	0.00	0.31	0.00	0.00	0.00	1.19	1.22	0.00	0.00
