Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	0.32	0.00	0.00	1.38	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
4.00	3.90	0.00	1.40	0.00	0.00	0.00	0.00	0.00	2.29	0.00	3.31	0.00	0.00	0.00	0.00	0.06	1.60	0.00	0.00	0.00
5.00	3.89	0.04	0.66	0.01	1.37	0.01	0.00	0.00	2.41	0.07	2.55	0.00	1.99	0.00	0.00	0.00	0.05	1.20	0.18	1.36
6.00	3.90	3.55	0.27	0.18	0.28	0.00	0.00	0.00	0.18	0.27	2.55	0.00	1.39	0.00	0.53	0.00	0.00	1.51	0.06	0.51
7.00	3.90	3.60	1.97	0.00	0.32	0.00	0.00	0.00	0.21	0.88	1.64	0.00	0.12	0.15	0.56	0.00	0.00	1.49	0.27	0.00
8.00	3.89	1.73	0.18	1.52	0.42	0.00	0.00	0.00	0.45	2.02	1.19	0.00	0.13	0.00	0.51	0.00	0.67	0.65	1.32	0.97
9.00	3.90	0.90	0.72	3.12	0.00	0.00	0.00	0.00	0.60	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.25	0.77	1.05	1.14
10.00	3.90	1.83	0.99	0.13	3.91	0.00	0.00	0.00	1.32	0.09	0.00	0.00	0.36	1.85	0.41	0.00	0.20	0.16	0.24	0.16
11.00	3.89	0.24	0.45	0.00	0.03	0.40	0.04	0.21	1.36	1.14	1.81	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00	1.05
12.00	3.90	0.00	0.56	0.00	0.54	1.02	3.22	2.39	0.26	0.00	0.95	0.00	0.81	0.67	0.04	0.04	0.17	0.17	0.07	0.23
13.00	3.90	0.00	0.00	2.06	0.72	0.42	2.85	0.21	0.50	0.01	2.72	0.00	0.00	0.15	0.30	0.00	0.00	0.53	0.05	0.00
14.00	3.89	0.00	0.39	0.00	2.30	0.31	2.85	0.34	1.16	0.00	0.00	0.00	0.00	1.13	0.06	0.00	0.00	0.15	0.49	0.00
15.00	3.90	1.38	2.37	1.25	0.38	0.34	1.76	0.17	0.00	0.29	0.20	0.00	0.97	0.64	0.00	0.00	0.01	0.23	0.13	1.03
16.00	3.90	0.22	0.75	0.00	0.39	0.00	0.27	0.52	0.99	2.86	0.00	0.00	0.00	1.68	2.26	0.00	0.40	0.07	0.13	0.00
17.00	3.89	0.00	0.23	0.00	0.12	0.00	0.00	0.00	0.37	1.27	0.00	0.00	0.00	1.95	1.45	0.00	0.00	1.19	1.33	1.47
18.00	3.90	1.43	0.94	0.00	0.86	1.16	0.25	0.00	0.00	0.27	0.00	0.00	1.39	1.59	0.54	0.00	1.34	0.70	0.00	0.49
19.00	3.90	1.88	0.00	0.00	0.00	0.00	0.00	2.38	0.28	0.00	0.00	0.00	1.12	1.60	1.11	0.00	0.00	0.33	0.18	0.36
20.00	3.89	2.39	0.06	0.27	0.67	2.16	1.73	0.59	0.61	0.01	0.00	0.00	1.00	0.65	2.64	1.10	0.00	0.00	0.00	0.00
21.00	3.90	1.56	0.00	0.00	2.12	1.90	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.59	0.00	0.00	0.28	0.05	0.56
22.00	3.90	0.00	0.00	0.45	0.76	0.16	0.95	0.00	0.66	0.19	0.19	0.00	0.59	0.06	1.50	0.00	0.00	0.23	1.46	0.05
23.00	3.89	0.26	0.19	0.10	0.46	0.27	0.03	0.75	1.60	0.27	0.00	0.00	0.29	0.83	0.08	0.00	0.00	0.06	0.31	0.00
24.00	3.90	0.46	0.00	0.00	0.84	0.11	0.00	0.00	0.75	0.00	3.03	0.00	0.00	0.69	0.98	0.00	0.00	0.35	1.60	1.46
25.00	3.90	2.63	0.30	0.00	0.43	0.00	0.69	0.00	0.04	0.00	2.55	0.00	0.71	2.31	0.00	0.00	0.00	0.19	1.05	0.60
26.00	3.89	0.01	2.43	0.00	1.52	0.76	0.00	0.00	0.00	0.66	0.16	0.00	0.00	1.90	0.00	0.00	0.07	0.32	0.07	0.00
27.00	3.90	0.63	0.55	0.00	1.58	0.00	0.00	0.82	1.05	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
28.00	3.90	0.04	0.00	0.00	0.00	0.00	1.08	0.15	0.18	0.08	0.09	0.00	1.30	0.25	0.06	0.00	0.00	0.04	0.00	0.16
29.00	3.89	0.65	0.00	0.00	0.86	0.01	2.10	0.00	0.56	1.02	0.00	0.00	0.00	0.04	0.00	0.00	0.87	0.54	0.95	0.00
30.00	3.90	0.00	0.00	0.00	1.00	0.00	0.68	0.00	0.10	0.00	2.00	0.00	1.29	1.96	2.69	0.06	0.00	0.00	0.00	0.01
31.00	3.90	0.35	0.65	0.00	0.28	0.51	0.72	0.63	0.19	0.92	0.17	0.00	2.22	1.99	1.39	0.35	0.00	0.00	0.08	0.82
32.00	3.89	0.46	0.59	0.00	1.82	0.00	0.00	0.48	0.25	1.49	0.09	0.00	0.00	1.48	1.42	0.04	0.00	0.11	0.17	1.14
33.00	3.90	1.24	0.07	0.00	0.01	0.45	2.75	2.64	1.21	2.27	0.18	0.00	0.00	1.03	0.34	0.00	0.00	1.36	0.23	0.00
34.00	3.90	1.43	0.00	0.10	0.37	0.42	0.82	0.00	2.90	0.35	0.51	0.00	1.83	0.48	0.03	0.75	0.00	0.00	0.13	0.00
35.00	3.89	0.26	0.12	1.17	0.04	0.00	0.09	1.18	2.24	0.48	2.40	0.00	0.10	0.21	0.75	0.01	0.00	0.04	0.24	1.23
36.00	3.90	0.13	0.00	0.73	1.45	1.38	0.20	0.29	0.00	1.36	0.00	0.00	0.00	0.66	0.56	0.12	0.00	1.61	0.03	0.59
37.00	3.90	0.34	0.07	0.03	0.28	0.15	0.00	2.52	3.34	0.09	1.91	0.00	0.00	1.68	0.24	0.00	0.00	1.46	0.13	0.60
38.00	3.89	0.01	0.00	0.00	1.81	0.32	0.27	0.83	0.86	0.00	0.00	0.00	0.67	0.23	0.00	0.00	0.00	0.15	0.52	0.60
39.00	3.90	0.16	0.75	0.00	0.39	0.00	0.28	0.39	2.78	0.00	0.28	0.00	0.00	1.02	0.44	0.00	0.00	1.82	0.71	0.60
40.00	3.90	2.66	0.00	0.00	0.70	0.00	0.22	1.02	2.56	0.00	0.42	0.00	0.00	0.93	0.57	0.00	0.00	1.45	0.00	0.59
41.00	3.89	1.12	0.51	0.00	0.32	0.00	0.00	0.06	2.28	1.08	0.60	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.38	0.60
42.00	3.90	0.20	0.00	0.00	0.00	0.00	0.00	0.77	1.17	0.14	0.43	0.00	2.64	0.32	0.76	0.00	0.00	0.73	0.06	0.60
43.00	3.90	1.48	1.27	0.00	1.88	0.00	0.30	0.55	1.68	0.31	0.00	0.00	1.40	0.14	0.00	0.00	0.00	0.00	1.04	0.60
44.00	3.89	2.41	0.00	0.00	0.09	0.35	0.00	1.92	0.00	1.14	0.00	0.00	0.51	1.88	0.72	0.98	0.00	0.52	0.78	0.60
45.00	3.90	3.60	0.33	0.00	0.19	1.26	0.00	0.27	0.43	0.48	0.00	0.00	0.65	0.97	0.04	0.00	0.00	0.00	1.58	0.59
46.00	3.90	0.40	0.00	0.00	0.00	0.33	1.27	0.69	0.40	0.56	1.82	0.00	0.00	0.42	1.16	0.00	0.75	0.09	0.32	0.60
47.00	3.89	1.02	0.00	0.00	0.03	0.10	0.47	1.25	0.00	0.18	0.61	0.00	0.00	0.25	0.29	0.00	0.00	1.68	0.00	0.60
48.00	3.90	0.19	0.31	0.00	0.07	0.20	0.17	0.07	1.07	0.08	0.00	0.00	1.50	0.71	1.65	0.00	0.00	1.27	0.00	0.60
49.00	3.90	0.00	0.28	0.00	0.00	0.17	2.35	2.12	1.40	0.03	0.00	0.00	0.18	0.03	1.96	0.00	0.00	0.40	1.25	0.60
50.00	3.89	0.00	0.24	0.00	1.68	0.59	0.00	0.61	0.14	0.00	0.23	0.00	0.39	0.71	1.03	0.00	0.00	0.00	0.51	0.59
51.00	3.90	0.20	2.15	0.00	0.71	0.00	2.25	0.03	0.00	0.00	0.00	0.00	0.76	0.30	0.92	0.00	0.00	0.00	0.99	0.60
52.00	3.90	0.00	3.16	0.00	0.32	1.46	0.54	0.38	0.25	0.18	0.45	0.00	2.13	2.29	1.09	0.00	0.00	1.69	0.34	0.60
53.00	3.89	0.00	1.23	0.00	0.23	0.14	0.00	0.62	0.13	0.15	0.00	0.00	2.10	0.00	0.36	0.00	2.02	1.37	0.00	0.60
54.00	3.90	0.00	2.26	0.00	0.99	0.21	0.00	2.23	0.00	0.00	0.00	0.00	1.85	1.11	0.00	0.00	0.00	0.32	0.00	0.60
55.00	3.90	0.84	0.76	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	1.29	2.35	1.32	0.00	1.55	1.76	0.00	0.08
56.00	3.89	0.73	1.27	0.00	0.51	0.57	0.65	0.11	1.17	0.04	0.20	0.00	0.89	1.03	0.00	0.00	0.31	1.49	0.00	0.09
57.00	3.90	0.12	0.00	0.00	1.02	0.41	0.00	0.35	2.13	0.07	0.00	0.00	0.83	0.07	2.50	0.00	0.02	1.26	0.00	0.00
58.00	3.90	2.64	1.37	0.00	0.20	0.21	0.00	0.00	0.19	0.00	1.18	0.00	0.00	0.82	0.48	0.00	0.00	0.00	0.70	0.34
59.00	3.89	0.12	0.23	0.00	0.21	1.07	0.00	1.63	0.71	0.00	0.44	0.00	0.51	0.78	0.62	0.00	0.00	0.51	0.04	0.27
