Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	1.66	3.89	3.59	0.00	0.98	0.04	0.00	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.06	0.00	1.34	0.00
3.00	0.00	3.90	3.60	0.00	3.93	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.12	0.00	2.10	0.00
4.00	0.11	3.90	3.60	0.00	0.09	0.00	0.02	0.00	0.00	0.57	0.00	0.00	2.64	0.00	0.81	0.89	2.10	0.00
5.00	4.15	3.89	3.60	1.41	0.92	3.39	1.62	0.00	0.00	0.43	0.00	0.35	0.13	0.00	0.00	0.31	0.88	0.00
6.00	4.05	3.90	3.59	0.26	0.00	3.14	0.00	0.04	0.00	0.00	0.00	0.15	1.48	0.11	1.49	0.57	1.64	2.18
7.00	4.04	3.90	3.60	0.06	1.02	1.11	0.00	0.00	0.00	0.06	0.00	1.29	0.00	0.00	1.53	0.01	0.51	0.97
8.00	4.05	3.89	3.60	0.90	0.00	0.32	0.00	0.35	0.00	0.32	0.00	2.25	0.79	0.00	0.00	0.00	1.95	0.08
9.00	4.04	3.90	3.60	0.00	0.04	0.31	0.00	0.14	0.00	0.44	0.00	2.25	0.00	0.00	0.00	0.00	2.11	0.00
10.00	4.05	3.90	3.59	0.69	1.93	0.84	0.00	0.00	0.00	0.77	0.00	0.73	0.00	0.00	0.54	0.62	0.79	2.00
11.00	4.05	3.89	3.60	0.17	3.64	0.33	0.00	3.42	0.00	3.20	0.17	0.85	0.00	0.28	0.00	0.71	0.00	1.66
12.00	4.04	3.90	3.60	0.00	0.36	0.00	2.27	0.75	0.00	2.55	0.00	0.78	0.00	0.52	0.00	0.92	0.00	1.64
13.00	4.05	3.90	3.60	3.83	0.00	0.03	0.00	0.00	0.00	2.55	0.00	0.56	0.00	1.21	0.00	0.34	0.03	0.60
14.00	4.05	3.89	3.60	3.60	0.00	0.76	0.32	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.21	0.03	0.00	1.63
