Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.60	1.16	0.05	0.00	0.38	0.45	0.00	0.00	0.00	0.00	1.41	0.00	0.06	0.00	0.00	0.51	0.06	0.00	0.73	0.06	0.00	0.00	0.33	0.03
6.00	3.59	3.59	3.45	0.54	0.00	1.60	0.72	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.51	0.51	0.95	0.00	1.44	1.32
7.00	3.60	3.60	3.44	0.43	0.00	0.00	1.61	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	2.69	1.81	0.00	0.00	0.31	0.00	0.00	1.20	0.75
8.00	3.60	3.60	3.45	1.41	0.00	0.00	2.85	0.22	0.33	0.00	0.00	1.02	0.00	0.00	0.00	0.04	1.80	1.73	0.00	0.61	0.00	0.00	0.00	1.20	0.75
9.00	3.60	3.60	3.45	0.26	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	1.80	0.85	0.00	0.00	0.14	0.02	0.00	1.19	0.74
10.00	3.59	3.59	3.45	0.00	0.00	0.00	0.20	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.16	0.23	0.00	1.20	0.75
11.00	3.60	3.60	3.45	0.00	0.00	0.00	0.71	2.06	0.00	0.01	0.00	1.16	0.00	0.00	0.45	0.00	1.80	1.99	0.23	0.00	0.51	0.00	0.00	1.19	0.75
12.00	3.60	3.60	3.45	1.01	0.00	0.00	0.00	0.00	0.00	0.33	0.00	2.11	0.00	1.30	0.00	0.00	1.80	1.81	0.15	0.00	0.00	0.76	0.00	0.78	0.75
13.00	3.60	3.60	3.44	0.00	0.00	0.00	0.00	3.45	0.00	0.23	0.00	0.43	0.00	1.95	0.00	0.00	1.80	1.80	0.01	0.00	0.00	0.00	0.00	0.00	0.74
14.00	3.60	3.60	3.45	0.05	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.66	0.00	1.95	2.49	0.00	1.81	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.09
15.00	3.59	3.59	3.45	0.00	0.35	0.00	3.67	2.48	0.00	0.08	0.00	0.00	0.00	1.82	1.84	0.00	0.72	0.74	0.25	1.34	0.00	0.07	0.00	0.00	0.75
16.00	3.60	3.60	3.45	4.22	2.66	0.00	1.22	2.43	0.87	0.00	0.00	0.11	0.00	0.00	0.00	0.00	1.85	0.51	0.00	0.01	0.00	0.00	0.00	0.00	0.37
17.00	3.60	3.60	3.45	0.74	2.62	0.00	2.85	0.46	0.00	0.00	0.00	0.36	0.00	0.00	2.34	0.90	1.81	0.60	0.00	0.57	0.00	0.10	0.00	0.00	1.45
18.00	3.60	3.60	3.45	0.06	3.21	0.00	2.84	0.15	0.00	0.54	0.00	2.30	0.00	0.00	1.95	0.00	1.80	0.35	0.03	0.12	0.00	0.37	0.00	0.00	0.75
19.00	3.59	3.59	3.44	0.18	0.00	0.00	2.86	1.15	0.00	0.06	0.00	0.14	0.00	1.18	1.96	2.86	1.80	0.91	0.15	1.67	0.00	0.08	0.00	0.43	0.75
20.00	3.60	3.60	3.45	0.20	0.14	0.00	0.39	1.03	0.00	0.47	0.00	0.20	0.00	0.10	1.95	0.17	1.81	1.15	0.19	0.07	0.00	0.79	0.00	0.09	0.68
21.00	3.60	3.60	3.45	0.26	0.59	0.00	1.11	1.64	0.00	0.00	0.00	0.00	0.00	0.00	1.95	2.39	1.80	1.15	0.00	0.51	0.00	0.13	0.00	0.00	0.04
22.00	3.60	3.60	3.45	0.05	0.41	0.00	1.23	2.55	0.00	1.77	0.00	0.27	0.00	1.43	1.95	1.96	1.81	1.42	0.00	0.00	0.00	0.51	0.00	0.29	0.00
23.00	3.60	3.60	3.45	0.00	0.24	0.00	0.37	0.89	0.00	2.32	0.00	0.00	0.00	0.52	0.54	0.51	1.80	0.00	0.00	1.38	0.00	0.00	0.00	0.25	1.55
24.00	3.60	3.59	3.44	1.20	0.00	0.00	1.55	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.16	1.06	1.80	0.50	0.00	0.19	0.00	0.00	0.00	0.00	0.75
25.00	3.60	3.60	3.45	0.24	0.30	0.00	2.03	1.83	0.00	0.50	0.00	0.37	0.00	0.50	0.00	0.69	1.81	0.00	0.00	1.79	0.00	0.09	0.00	0.67	0.74
26.00	3.60	3.60	3.45	0.08	2.48	0.00	0.71	0.00	0.00	0.00	0.00	0.57	0.00	0.00	2.60	0.70	1.44	0.38	0.00	1.48	0.00	0.00	0.00	0.63	0.75
27.00	3.60	3.60	3.45	0.85	0.18	0.00	2.42	0.31	0.00	0.35	0.00	0.72	0.00	0.00	1.95	0.57	0.31	0.67	0.00	0.27	0.00	0.00	0.00	1.64	0.53
28.00	3.59	3.59	3.45	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.74	2.00	0.17	1.77	0.00	0.00	0.00	1.19	0.00
29.00	3.60	3.60	3.45	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.39	1.38	0.00	0.39	0.00	0.41	0.00	0.29	0.03
30.00	3.60	3.60	3.44	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	1.81	1.81	0.00	0.66	0.00	0.24	0.00	0.28	0.64
31.00	3.60	3.60	3.45	0.06	0.12	0.00	0.45	1.67	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	1.80	1.78	0.41	0.75	0.00	0.00	0.00	0.00	0.42
32.00	3.59	3.59	3.45	0.00	0.20	0.00	0.65	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.75	0.00	1.80	1.60	0.08	0.00	0.00	0.01	0.00	0.00	0.00
33.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.63	1.95	0.00	1.81	0.00	0.38	0.00	0.00	0.76	0.00	0.00	0.00
34.00	3.60	3.60	3.45	0.72	0.27	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.39	1.96	1.55	1.80	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.22
35.00	3.60	3.60	3.45	4.35	0.18	0.00	0.00	2.55	0.00	0.00	0.00	0.65	0.00	1.17	1.95	0.00	1.81	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.41
36.00	3.60	3.60	3.44	0.34	0.00	0.00	0.30	1.45	0.00	0.00	0.00	0.00	0.00	0.00	1.81	2.23	1.80	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
37.00	3.59	3.59	3.45	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.70
38.00	3.60	3.60	3.45	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.75
39.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.75
40.00	3.60	3.60	3.45	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	1.80	2.67	0.00	0.95	0.00	0.05	0.00	0.00	0.75
41.00	3.59	3.59	3.44	0.30	0.00	0.00	0.22	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.11	1.81	1.81	0.00	0.00	0.45	0.00	0.00	0.00	0.74
42.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	1.80	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.75
43.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.75
44.00	3.60	3.60	3.45	1.86	0.48	0.00	0.67	2.55	0.00	0.00	0.00	0.00	0.00	0.19	0.78	0.31	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
