Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.957s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	3.14	0.00	0.15	0.00	0.00	0.00	0.47	0.00	1.46	1.12	0.10	0.00	0.51	0.00	0.89	0.44	0.00
3.00	3.45	3.15	0.50	0.24	2.23	0.00	0.04	0.79	1.10	0.03	1.14	0.38	0.00	0.03	0.00	0.90	0.45	0.59
4.00	3.45	3.15	0.00	0.51	0.11	0.00	0.00	2.52	1.93	0.08	0.09	0.16	0.00	2.00	0.00	0.90	0.45	0.30
5.00	3.45	3.15	0.30	1.14	0.00	0.10	0.00	2.70	2.55	0.52	0.09	0.07	0.14	2.11	0.15	0.89	0.07	0.05
6.00	3.45	3.15	0.00	0.09	0.00	0.09	0.00	2.70	1.49	0.09	0.00	0.00	0.12	1.25	0.07	0.54	0.30	0.14
7.00	3.44	3.15	0.00	0.43	1.89	0.00	0.00	2.70	1.49	0.11	0.00	0.00	0.00	0.98	0.00	0.08	0.63	0.72
8.00	3.45	3.15	0.00	0.91	2.97	0.00	0.51	2.70	2.55	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.80	0.30
9.00	3.45	3.15	0.62	0.04	0.05	0.76	0.10	2.42	2.25	0.00	0.00	0.00	0.91	0.51	1.28	0.47	0.14	0.30
10.00	3.45	3.15	1.40	0.00	3.97	0.86	0.18	0.00	1.45	0.00	0.12	0.00	0.00	2.39	0.27	0.00	0.20	0.30
11.00	3.45	3.15	0.00	0.51	3.00	0.66	1.31	0.51	0.92	0.92	0.00	0.00	0.05	0.29	0.00	1.33	1.02	0.02
