Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	3.89	3.44	1.68	0.04	1.27	0.44	0.00	0.00	0.00	2.13	0.00	0.15	1.18	1.04
3.00	4.95	3.90	3.45	1.81	0.54	0.00	0.79	0.53	0.15	2.27	0.06	0.04	0.00	0.00	1.05
4.00	4.95	3.90	3.45	3.15	0.00	0.00	1.06	0.00	0.00	0.00	2.87	0.00	0.58	0.00	1.04
5.00	4.96	3.89	3.45	2.37	0.00	1.58	3.27	0.00	0.00	0.00	2.40	0.00	0.23	0.06	1.05
6.00	4.95	3.90	3.45	0.01	0.67	2.86	2.55	0.00	0.14	0.57	2.40	0.18	0.63	0.13	1.04
7.00	4.95	3.90	3.44	0.20	0.00	2.85	2.55	0.00	0.00	0.16	2.41	0.00	1.13	0.87	1.05
8.00	4.96	3.89	3.45	0.00	0.06	2.11	2.55	0.00	0.46	0.72	2.40	0.12	0.66	1.19	1.05
9.00	4.95	3.90	3.45	0.59	2.70	0.22	2.56	0.00	0.62	1.81	2.40	0.94	0.09	0.06	1.05
10.00	4.95	3.90	3.45	0.29	3.00	0.00	2.55	1.45	0.84	0.00	2.40	0.00	0.83	0.05	1.04
11.00	4.96	3.89	3.45	0.85	3.00	0.41	0.60	0.24	0.40	0.69	2.40	0.04	1.68	0.13	1.05
12.00	4.95	3.90	3.45	0.62	3.00	0.79	0.55	0.99	0.12	0.31	2.40	0.70	1.34	0.19	1.05
13.00	4.95	3.90	3.44	0.69	3.00	0.00	0.96	0.26	0.04	0.00	0.24	1.53	1.36	0.04	1.04
