Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.14	2.99	2.99	0.10	1.16	1.59	0.15	0.65	0.00	0.00	0.00	1.46	0.53
3.00	3.15	0.16	3.00	0.51	0.39	0.07	0.00	3.08	0.00	0.00	0.00	0.17	1.56
4.00	3.15	2.06	3.00	0.44	0.07	3.07	0.00	2.69	0.35	0.75	0.00	0.00	1.80
5.00	3.15	0.63	3.00	1.67	0.43	1.93	0.00	2.71	0.00	2.72	0.00	0.27	1.81
6.00	3.15	3.38	3.00	2.99	0.00	0.19	1.54	2.70	0.00	2.27	0.00	0.13	1.80
7.00	3.15	3.00	3.00	1.49	0.72	0.00	0.00	1.33	0.44	2.54	0.00	0.00	1.81
8.00	3.15	3.00	3.00	0.33	0.19	0.44	0.00	0.55	0.00	2.40	0.00	0.54	1.80
9.00	3.15	3.00	3.00	0.14	0.00	0.01	3.07	3.37	0.00	2.40	0.00	0.00	1.81
10.00	3.15	3.00	3.00	0.00	0.88	0.44	2.71	2.03	0.79	2.40	0.00	0.23	1.80
11.00	3.15	3.00	3.00	0.03	0.06	0.03	2.70	0.33	0.00	2.40	0.00	0.30	1.80
12.00	3.15	3.00	3.00	0.18	0.61	0.51	1.85	0.37	0.35	2.40	0.23	0.00	1.81
13.00	3.15	3.00	3.00	0.31	0.00	0.10	0.14	1.73	0.00	2.41	2.06	0.00	1.80
14.00	3.15	3.00	3.00	0.00	0.09	0.00	0.00	2.70	0.00	1.88	0.21	0.00	1.80
15.00	3.14	3.00	3.00	0.00	3.24	0.28	1.83	2.71	0.00	1.34	0.00	0.00	1.81
16.00	3.15	3.00	3.00	0.00	2.86	0.16	0.00	2.70	0.00	2.40	0.10	0.00	1.80
17.00	3.15	3.00	3.00	0.00	2.85	0.46	1.14	2.70	0.00	2.40	0.00	0.00	1.17
18.00	3.15	3.00	3.00	0.00	2.85	0.70	0.00	2.70	0.00	2.41	0.00	0.00	1.66
19.00	3.15	3.00	3.00	0.00	2.85	0.00	0.00	2.70	0.00	2.40	0.45	0.00	1.80
20.00	3.15	3.00	3.00	0.00	1.87	0.00	1.86	2.70	0.00	2.40	0.14	0.00	1.81
21.00	3.15	3.00	3.00	0.00	0.50	0.06	3.02	2.70	0.84	1.22	0.00	0.00	1.80
22.00	3.15	3.00	3.00	0.00	0.34	0.13	2.44	2.70	0.00	0.00	0.90	0.00	1.81
23.00	3.15	3.00	3.00	0.00	2.55	0.07	0.63	2.70	0.00	0.00	0.71	0.00	1.17
24.00	3.15	3.00	3.00	0.00	0.68	0.21	0.00	2.70	0.00	1.83	0.33	0.00	0.00
25.00	3.15	3.00	3.00	0.00	0.27	0.56	0.00	1.43	0.00	2.40	0.00	0.00	1.25
26.00	3.15	3.00	3.00	0.00	0.41	0.47	0.00	0.00	0.00	2.40	0.72	0.00	1.60
27.00	3.15	3.00	3.00	0.00	0.00	0.00	3.05	0.67	0.00	2.40	0.00	0.00	1.81
28.00	3.15	3.00	3.00	0.00	0.00	0.00	2.71	0.00	0.00	2.40	0.00	0.00	1.80
29.00	3.14	3.00	3.00	0.00	0.00	0.00	2.70	0.00	0.00	2.41	0.00	0.00	1.80
30.00	3.15	3.00	3.00	0.00	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.00	1.81
31.00	3.15	3.00	3.00	0.00	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.00	1.80
32.00	3.15	3.00	3.00	0.00	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.00	1.80
33.00	3.15	3.00	3.00	0.00	0.63	0.48	2.52	0.00	0.00	2.40	0.00	0.00	1.81
34.00	3.15	3.00	3.00	0.00	0.00	0.75	0.00	3.55	0.00	2.40	0.00	0.00	1.80
35.00	3.15	3.00	3.00	0.00	0.00	0.00	2.56	2.70	0.00	2.41	0.00	0.00	1.80
36.00	3.15	3.00	3.00	0.00	0.00	0.00	1.37	2.70	0.00	2.40	0.00	0.00	1.81
37.00	3.15	3.00	3.00	0.00	0.00	0.00	2.70	2.70	0.00	2.40	0.00	0.00	1.80
38.00	3.15	3.00	3.00	0.00	0.00	0.00	2.70	2.70	0.00	2.40	0.00	0.00	1.81
39.00	3.15	3.00	3.00	0.00	0.00	0.00	2.70	2.70	0.00	2.40	0.00	0.00	1.80
40.00	3.15	3.00	3.00	0.00	0.00	0.53	0.62	2.69	0.00	2.40	0.00	0.00	1.81
41.00	3.15	3.00	3.00	0.00	0.00	0.00	1.66	1.89	0.00	2.41	0.36	0.00	1.80
42.00	3.14	3.00	3.00	0.00	0.00	0.00	1.29	0.00	0.00	2.40	0.00	0.00	1.80
43.00	3.15	3.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.81
44.00	3.15	3.00	3.00	0.00	0.00	0.00	3.22	0.00	0.00	2.40	0.00	0.00	1.80
45.00	3.15	3.00	3.00	0.00	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.00	1.80
46.00	3.15	2.99	2.99	0.00	0.00	0.00	2.70	0.86	0.00	2.41	0.00	0.03	1.81
47.00	3.15	3.00	3.00	0.00	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.85	1.80
48.00	3.15	3.00	3.00	0.00	0.00	0.00	2.70	3.41	0.00	0.16	0.00	0.00	1.81
49.00	3.15	3.00	3.00	0.00	0.94	0.00	2.70	0.13	0.00	0.48	0.00	0.00	1.80
50.00	3.15	3.00	3.00	0.00	0.00	2.94	2.70	0.00	0.00	2.94	0.00	0.43	1.80
