Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.17	0.14	0.00	0.00	0.00	0.35	0.00	0.38	0.00	0.00
3.00	3.30	3.30	0.04	2.09	0.00	1.37	0.11	0.33	0.00	1.72	0.00	0.00	2.26	0.00	0.00	0.04	0.06	0.06	1.55	1.19	0.00
4.00	3.30	3.30	0.00	3.00	0.31	1.80	0.45	1.13	0.49	0.00	0.63	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.68	0.09	0.00
5.00	3.30	3.30	0.00	1.35	0.64	0.34	0.00	1.41	0.00	0.51	2.12	0.20	1.04	0.04	0.33	0.00	2.71	0.00	0.38	0.03	0.14
6.00	3.30	3.30	0.00	0.03	0.01	0.00	0.24	0.90	0.00	0.04	1.26	1.04	1.56	0.03	0.34	0.64	1.95	0.72	0.00	0.18	0.42
7.00	3.30	3.30	2.70	1.34	0.61	0.00	0.30	0.11	0.00	1.86	0.00	0.15	0.25	0.18	0.53	0.00	1.40	0.72	0.46	0.08	0.00
8.00	3.30	3.30	0.07	0.00	0.04	0.12	1.01	1.44	0.39	2.88	0.20	0.00	0.24	0.00	0.16	0.26	0.12	0.09	2.21	0.00	0.00
9.00	3.29	3.29	0.09	0.24	0.69	0.14	1.03	1.74	0.01	1.12	0.00	0.00	0.79	0.00	0.00	1.68	0.37	0.49	1.64	0.00	0.00
10.00	3.30	3.30	0.34	1.26	1.81	0.00	0.01	2.15	0.00	0.15	0.00	0.15	1.33	0.03	1.04	0.00	0.38	0.88	0.19	0.74	1.71
11.00	3.30	3.30	0.51	0.25	0.15	0.00	2.84	0.33	0.00	0.41	0.00	0.51	0.93	0.42	0.69	0.56	0.62	0.04	0.00	1.65	0.00
12.00	3.30	3.30	1.24	0.96	0.18	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.32	0.03	2.38	1.07	0.00	0.01	0.00	0.00	0.00
13.00	3.30	3.30	0.59	0.32	0.00	0.00	0.85	0.06	0.00	0.70	0.00	0.67	0.07	1.05	1.80	1.02	0.09	0.00	0.00	0.00	0.00
14.00	3.30	3.30	2.44	0.00	1.83	0.00	0.85	3.15	0.29	0.83	0.00	0.59	0.32	0.00	0.64	0.00	1.10	0.00	0.00	0.00	0.00
15.00	3.30	3.30	0.13	0.61	0.00	0.00	0.22	2.71	0.00	0.00	1.91	3.15	0.44	0.72	0.00	0.00	0.00	0.00	0.00	0.30	0.00
16.00	3.30	3.30	0.91	0.35	1.04	0.00	0.00	2.70	0.00	0.09	1.69	0.87	0.00	0.00	0.25	0.43	0.00	0.99	0.00	0.13	0.00
17.00	3.29	3.29	0.00	0.80	0.00	0.00	0.00	2.68	0.00	0.27	0.00	0.42	3.03	0.00	1.92	1.08	0.57	0.00	0.22	0.30	0.25
18.00	3.30	3.30	0.00	3.75	0.00	2.81	0.20	2.72	0.00	0.36	0.00	0.45	1.84	0.31	0.00	0.05	0.00	0.00	0.08	0.04	0.57
19.00	3.30	3.30	0.30	1.73	2.27	0.00	0.00	1.24	0.00	0.00	0.33	2.05	0.25	1.35	0.00	0.36	0.00	0.00	0.66	0.51	0.00
20.00	3.30	3.30	1.02	0.53	0.00	0.00	0.42	1.96	0.84	0.65	0.00	1.20	0.01	0.55	2.81	0.24	0.00	0.33	0.00	0.00	0.00
21.00	3.30	3.30	0.00	0.09	0.06	1.11	2.64	2.70	0.33	0.09	0.00	0.03	0.00	0.00	0.83	0.00	1.29	0.24	0.61	0.01	0.00
22.00	3.30	3.30	0.00	0.00	0.00	0.00	0.19	2.17	0.50	0.88	0.88	1.26	0.00	0.00	0.47	1.42	2.27	1.04	1.96	0.00	0.00
23.00	3.30	3.30	0.00	0.50	0.00	0.00	2.00	3.23	0.56	0.00	0.00	2.40	0.07	0.00	0.00	0.00	0.05	0.03	0.10	0.00	0.00
24.00	3.30	3.30	0.00	0.00	0.00	0.00	1.93	0.64	0.71	2.12	0.09	2.40	0.12	0.24	0.27	0.32	2.67	0.41	0.00	0.00	0.00
25.00	3.30	3.29	0.00	0.06	0.53	0.00	0.16	0.34	0.00	1.58	0.93	0.16	0.00	0.54	0.00	0.70	1.58	0.72	1.26	0.00	0.03
26.00	3.29	3.30	0.00	3.23	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.27	0.30	0.12	0.37	0.02	1.86	0.00	0.71	0.07
27.00	3.30	3.30	0.00	0.21	0.00	0.00	0.00	1.17	0.00	1.08	0.00	1.44	1.75	0.00	2.25	0.00	0.75	0.00	0.00	0.00	0.00
28.00	3.30	3.30	3.10	1.37	0.00	0.00	0.49	0.62	0.00	0.13	1.11	2.40	0.33	0.12	0.00	0.02	0.33	0.18	0.04	0.06	0.06
29.00	3.30	3.30	0.00	2.51	0.00	0.00	0.43	0.00	0.00	0.13	2.33	1.46	1.45	0.91	0.38	1.30	0.00	0.00	0.00	0.42	0.06
30.00	3.30	3.30	0.17	0.88	1.73	0.00	0.00	0.00	0.00	1.45	0.54	0.00	0.42	0.06	2.75	0.04	0.06	1.26	0.00	1.50	0.00
31.00	3.30	3.30	1.48	0.06	0.43	0.00	0.32	0.53	0.00	0.59	0.00	0.25	0.04	0.00	1.70	0.00	0.67	0.93	2.17	0.50	0.05
32.00	3.30	3.30	0.32	1.11	0.00	0.00	0.40	0.54	0.10	0.24	0.00	0.00	0.00	2.51	0.53	0.60	0.00	0.00	1.24	0.99	0.00
