Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	3.89	3.44	0.75	0.00	0.00	0.35	0.06	0.00	0.00	0.00	0.00	0.00	0.04	0.00
3.00	4.36	3.90	3.45	2.79	0.00	0.48	1.71	0.00	0.00	0.14	0.00	2.84	0.06	0.00	0.00
4.00	4.34	3.90	3.45	0.00	0.03	0.00	2.86	0.63	0.00	0.06	0.00	2.25	0.00	0.00	0.00
5.00	4.36	3.89	3.45	0.00	0.00	2.11	0.05	0.31	0.41	0.00	0.04	2.25	0.00	0.68	0.00
6.00	4.34	3.90	3.45	0.00	0.00	2.85	0.37	0.00	0.04	2.66	0.47	2.26	0.00	0.06	0.72
7.00	4.36	3.90	3.44	0.97	0.00	2.85	0.84	0.00	0.00	1.59	2.25	2.25	0.00	1.51	0.37
8.00	4.34	3.89	3.45	0.06	0.00	1.55	2.41	0.72	0.04	0.03	2.40	2.25	0.35	1.24	1.22
9.00	4.36	3.90	3.45	0.66	0.00	0.56	2.86	0.28	0.51	0.11	1.73	2.25	0.22	0.28	1.52
10.00	4.34	3.90	3.45	0.00	0.00	0.68	2.27	0.79	0.36	1.22	0.54	2.26	0.00	0.00	0.20
11.00	4.36	3.89	3.45	1.86	0.45	0.00	0.39	0.00	0.06	0.00	1.18	2.25	0.00	0.45	0.47
12.00	4.34	3.90	3.45	0.00	0.72	0.34	0.13	3.21	0.00	0.19	2.40	2.25	0.30	0.10	0.23
13.00	4.36	3.90	3.44	0.45	0.87	0.86	0.00	0.51	0.15	0.05	2.41	0.87	0.00	0.83	0.04
14.00	4.34	3.89	3.45	0.25	0.00	0.00	3.69	0.43	0.00	0.06	2.40	0.46	0.00	1.10	0.90
15.00	4.36	3.90	3.45	0.65	0.00	0.00	2.00	0.73	0.00	0.51	2.40	0.00	0.72	0.00	0.12
16.00	4.34	3.90	3.45	0.00	0.15	0.51	0.34	1.05	1.31	0.55	2.40	0.09	0.00	0.20	0.25
17.00	4.36	3.89	3.45	0.21	0.14	0.00	1.23	0.97	0.66	0.00	2.40	2.37	0.00	0.00	0.00
18.00	4.34	3.90	3.45	0.01	0.00	0.00	0.00	1.07	0.00	0.00	2.41	2.25	0.00	0.31	0.53
19.00	4.36	3.90	3.44	0.00	0.00	0.00	0.06	0.27	2.26	0.00	2.40	2.26	0.00	0.00	0.00
20.00	4.34	3.89	3.45	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.40	2.25	0.00	0.00	0.00
21.00	4.36	3.90	3.45	1.14	0.00	0.00	0.00	0.00	2.55	0.00	2.40	2.25	0.00	0.00	0.00
22.00	4.34	3.90	3.45	0.00	0.00	2.17	0.03	0.01	2.55	0.00	2.40	2.25	0.00	0.00	0.00
23.00	4.36	3.89	3.45	1.78	0.00	0.10	0.00	0.00	0.01	0.00	2.40	2.26	0.00	0.00	0.17
24.00	4.34	3.90	3.44	3.15	0.00	0.00	0.52	0.16	0.06	0.00	2.41	2.25	0.00	0.00	1.75
25.00	4.36	3.90	3.45	3.15	0.00	0.00	0.00	1.02	0.49	0.00	2.40	2.25	0.00	0.30	0.00
26.00	4.34	3.89	3.45	3.15	0.00	1.99	0.00	0.14	0.21	0.00	2.40	2.25	0.00	0.30	2.76
27.00	4.36	3.90	3.45	3.14	0.00	0.00	0.00	0.00	1.08	0.00	2.40	2.25	0.00	0.00	2.11
28.00	4.34	3.90	3.45	3.15	0.00	0.00	0.00	0.00	0.33	0.00	2.40	2.26	0.00	1.16	2.10
29.00	4.36	3.89	3.45	0.87	0.00	0.00	0.30	0.34	0.13	0.00	2.41	2.25	0.00	0.00	2.10
30.00	4.36	3.90	3.44	0.00	0.00	0.00	0.00	0.48	0.26	0.00	2.39	2.25	0.00	0.97	2.11
31.00	4.34	3.90	3.45	0.00	0.00	3.10	1.73	0.00	0.38	0.49	2.41	2.25	0.00	0.24	0.20
32.00	4.36	3.89	3.45	0.22	0.15	2.85	0.00	0.28	0.00	0.00	2.40	2.26	0.00	0.36	0.37
33.00	4.34	3.90	3.45	0.17	1.14	2.85	0.00	0.00	1.36	0.23	2.40	2.25	0.00	0.00	1.16
34.00	4.36	3.90	3.45	0.00	0.00	2.85	0.00	0.14	0.41	0.32	2.40	2.25	0.00	0.36	2.10
35.00	4.34	3.89	3.45	0.00	0.00	2.85	0.00	0.38	0.09	0.59	2.41	2.25	0.00	0.82	2.10
36.00	4.36	3.90	3.44	0.56	0.00	1.31	2.02	0.00	0.48	0.64	1.10	2.26	0.00	0.96	0.98
37.00	4.34	3.90	3.45	0.16	0.00	0.00	2.85	0.00	0.50	0.00	2.32	2.25	0.00	0.00	0.62
38.00	4.36	3.89	3.45	0.00	0.00	0.00	2.85	0.17	0.47	0.00	2.40	2.25	0.00	0.00	0.00
39.00	4.34	3.90	3.45	0.00	0.00	3.54	0.42	0.87	0.50	0.51	2.40	2.25	0.00	0.70	0.03
40.00	4.36	3.90	3.45	0.54	0.00	2.84	0.23	0.00	0.14	0.00	2.40	2.26	0.00	0.00	0.60
