Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.874s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	3.14	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	3.45	3.45	3.15	1.84	0.00	0.00	0.00	0.32	0.23	0.00	0.98	0.00	0.00	0.59	0.00	0.00	0.00	0.13	1.73	0.00	0.00	0.09	0.00
4.00	3.45	0.13	3.15	0.00	0.00	0.00	0.00	1.50	0.03	0.00	0.00	0.00	0.00	0.33	0.21	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.76
5.00	3.45	0.35	3.15	0.23	0.04	0.00	3.82	0.00	0.05	3.04	0.34	0.15	0.00	0.01	0.00	0.00	0.00	0.10	1.24	1.19	0.00	0.00	0.04
6.00	3.45	3.48	3.15	0.58	0.13	1.84	3.00	1.20	1.36	0.71	1.53	0.46	0.00	1.60	0.00	0.00	0.00	1.05	0.70	0.73	0.19	0.00	0.00
7.00	3.44	3.44	3.15	0.04	1.02	0.00	2.55	0.46	0.77	2.21	1.30	0.01	0.00	1.77	2.38	0.00	0.00	0.00	0.27	0.26	0.48	0.35	0.23
8.00	3.45	3.45	3.15	1.46	0.69	0.00	0.00	0.00	0.72	0.56	2.25	0.00	0.00	0.00	1.52	0.00	0.00	1.83	0.26	2.01	0.00	0.00	0.93
9.00	3.45	3.45	3.15	0.17	0.00	0.19	2.25	0.00	0.59	0.20	2.25	0.17	0.00	0.66	0.97	0.00	0.00	0.24	0.00	0.67	0.78	0.00	0.00
10.00	3.45	3.45	3.15	0.84	2.78	1.94	0.00	0.00	0.81	0.00	2.26	0.51	0.00	0.00	0.09	0.00	0.00	1.89	0.32	1.13	0.00	0.00	0.67
11.00	3.45	3.45	3.15	0.21	1.60	1.09	0.23	0.00	1.48	0.00	1.96	0.60	1.10	0.00	0.96	0.04	0.00	1.24	0.10	1.31	0.06	0.00	0.00
12.00	3.45	3.45	3.15	0.00	0.00	0.00	3.32	0.41	1.97	0.94	0.15	0.25	0.06	0.70	0.25	0.55	0.00	0.00	1.33	1.05	0.79	0.00	0.00
13.00	3.44	3.44	3.15	0.27	0.00	0.33	0.84	0.35	0.57	0.57	0.40	1.49	1.40	1.82	1.74	0.00	0.00	1.26	0.51	0.56	0.33	0.00	0.20
14.00	3.45	3.45	3.15	0.22	0.10	0.62	0.46	0.23	0.00	0.00	0.57	0.58	2.25	0.37	1.95	0.77	0.00	2.02	0.85	1.11	0.65	0.15	0.88
15.00	3.45	3.45	3.14	0.49	0.36	0.48	1.93	0.00	0.82	0.00	0.19	0.65	0.89	0.00	1.95	0.09	1.29	0.00	1.22	0.93	0.00	0.41	0.00
16.00	3.45	3.45	3.15	0.26	2.00	0.83	2.04	0.00	0.06	0.02	0.31	2.14	0.68	0.00	1.20	1.16	0.00	0.00	1.19	0.32	1.11	0.01	0.00
17.00	3.45	3.45	3.15	0.07	0.00	1.18	1.26	0.68	0.00	0.17	0.23	0.32	1.96	0.00	1.01	0.00	0.77	0.00	1.20	0.00	0.00	1.29	0.00
18.00	3.44	3.45	3.15	0.00	1.91	0.00	2.14	0.09	0.12	0.00	1.51	1.02	0.00	0.00	0.00	0.63	1.14	1.04	1.15	0.00	0.53	0.05	0.18
19.00	3.45	3.44	3.15	3.13	0.40	0.46	0.24	0.00	1.15	0.00	0.00	0.00	0.00	0.53	2.59	0.09	0.00	0.06	0.90	0.00	1.55	1.36	0.00
20.00	3.45	3.45	3.15	0.00	3.04	0.32	0.04	0.00	0.40	0.00	0.00	0.33	0.10	0.42	1.95	0.54	1.52	0.00	1.36	0.00	0.90	0.00	1.06
21.00	3.45	3.45	3.15	1.02	1.62	0.72	1.50	0.00	0.09	0.37	0.52	0.00	0.35	0.00	0.45	0.14	1.25	1.93	0.92	0.00	0.20	0.82	0.00
22.00	3.45	3.45	3.15	0.63	0.86	0.21	3.01	1.23	0.51	2.11	0.00	0.00	0.11	0.20	2.52	0.04	1.26	0.74	0.00	0.00	0.00	0.00	0.00
23.00	3.45	3.45	3.15	1.09	0.00	1.17	2.21	0.65	0.05	0.73	0.00	0.53	0.36	1.76	1.95	0.12	0.89	0.02	0.65	0.00	0.00	0.27	1.11
24.00	3.44	3.44	3.15	0.03	2.39	0.45	0.32	0.33	0.00	2.16	0.11	0.00	1.04	0.52	1.23	0.15	0.00	0.47	1.04	0.00	0.73	0.00	0.00
25.00	3.45	3.45	3.15	0.17	1.03	0.88	1.44	0.00	1.04	0.00	0.00	0.27	2.36	1.18	1.25	0.31	0.41	0.00	0.00	0.00	0.00	0.00	0.00
26.00	3.45	3.45	3.15	0.67	1.79	0.90	2.02	0.17	0.55	0.00	1.49	0.17	0.00	1.19	0.30	0.00	0.01	0.90	0.00	0.00	0.03	0.02	0.41
27.00	3.45	3.45	3.15	0.00	0.28	0.00	1.98	0.00	0.01	1.36	0.20	1.32	0.00	0.04	0.17	0.60	0.51	0.43	0.53	0.00	0.57	0.06	1.03
28.00	3.45	3.45	3.15	3.41	0.35	0.00	0.52	1.97	2.08	0.00	0.00	1.21	0.00	0.09	0.23	0.81	0.08	0.00	0.00	0.00	0.29	0.00	0.00
