Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.04	3.44	0.00	0.00	0.35	2.55	0.04	0.00	0.06	0.00	0.00	0.03	0.00	0.00
3.00	4.80	4.05	3.45	1.11	0.00	1.78	2.54	0.32	0.00	0.13	0.00	0.00	0.00	1.07	0.00
4.00	4.81	4.04	3.45	3.67	0.00	2.55	0.01	0.55	0.00	3.15	0.00	0.00	0.93	0.00	0.00
5.00	4.80	4.05	3.45	0.12	2.49	0.02	0.72	0.41	0.04	2.40	0.00	0.96	0.00	1.03	0.00
6.00	4.80	4.05	3.45	0.76	2.86	0.57	0.58	0.19	2.54	0.18	0.00	2.75	0.48	1.31	1.73
7.00	4.81	4.04	3.44	0.17	2.85	0.36	0.66	0.33	2.41	2.36	0.00	1.21	0.51	0.31	1.49
8.00	4.80	4.05	3.45	0.00	2.85	0.13	0.00	0.10	2.40	0.00	3.26	0.32	0.03	0.76	1.51
9.00	4.80	4.04	3.45	0.00	2.85	0.15	0.38	1.05	2.40	0.51	2.25	0.20	0.45	0.00	1.49
10.00	4.81	4.05	3.45	1.97	2.85	0.27	0.45	0.14	2.40	2.30	2.19	0.00	0.10	0.00	1.51
11.00	4.80	4.05	3.45	3.45	2.85	0.00	0.56	0.13	2.40	0.08	0.17	0.00	0.67	0.00	1.49
12.00	4.81	4.04	3.45	3.44	2.85	0.13	0.00	0.36	2.40	0.53	0.79	0.00	0.00	0.24	1.08
13.00	4.80	4.05	3.44	3.45	2.85	0.14	0.13	0.00	1.25	0.15	0.75	1.35	2.80	0.00	0.29
14.00	4.80	4.05	3.45	3.45	0.71	0.00	0.59	0.00	0.39	0.87	0.09	2.94	0.65	0.00	1.16
15.00	4.81	4.04	3.45	3.45	3.06	0.00	0.20	0.00	0.00	0.42	0.00	2.25	0.30	0.00	1.49
16.00	4.80	4.05	3.45	3.45	2.66	0.62	0.06	0.00	3.35	0.00	0.27	2.25	0.29	0.00	1.51
17.00	4.80	4.04	3.45	3.45	0.00	0.20	0.77	0.45	2.40	0.44	0.00	0.28	0.06	0.00	1.49
18.00	4.81	4.05	3.45	3.44	0.00	0.06	0.26	0.01	2.41	0.00	0.00	0.00	0.00	0.00	1.51
19.00	4.80	4.05	3.44	3.45	0.00	0.00	1.32	0.00	0.89	0.93	0.05	0.73	0.28	0.00	1.49
20.00	4.80	4.04	3.45	3.45	0.00	0.00	0.00	0.78	1.60	0.00	0.00	0.00	0.16	0.00	1.51
21.00	4.81	4.05	3.45	3.45	0.00	0.00	1.14	0.52	0.41	3.08	0.93	0.18	0.13	0.00	1.49
22.00	4.80	4.05	3.45	3.45	0.00	0.00	0.00	0.00	0.66	2.40	0.51	0.00	0.56	0.00	1.51
23.00	4.81	4.04	3.45	0.90	0.00	0.00	2.24	0.71	0.10	2.40	0.14	0.00	0.05	0.00	1.49
24.00	4.80	4.05	3.44	0.00	0.34	0.00	2.55	0.90	2.25	1.61	0.14	0.33	0.00	0.00	1.51
25.00	4.80	4.04	3.45	0.53	0.00	0.70	0.62	0.26	2.40	0.06	2.27	0.99	1.50	0.00	1.49
26.00	4.81	4.05	3.45	0.50	0.92	0.00	0.27	0.44	2.40	0.56	2.25	0.00	0.00	0.00	1.51
27.00	4.80	4.05	3.45	4.08	0.00	0.03	0.17	0.00	2.40	0.00	2.26	0.00	0.00	0.00	1.49
28.00	4.80	4.04	3.45	3.45	0.15	1.05	0.00	0.78	0.36	2.05	2.25	0.00	1.66	0.00	0.42
29.00	4.81	4.05	3.45	3.44	0.00	0.00	3.34	0.00	2.04	0.76	1.08	0.00	0.55	0.00	0.00
30.00	4.80	4.04	3.44	3.45	0.00	0.00	2.55	0.75	2.41	0.00	0.00	0.17	0.54	0.00	0.00
31.00	4.80	4.05	3.45	3.45	0.00	0.10	2.55	0.16	2.40	0.15	0.60	0.00	0.00	0.00	0.00
32.00	4.81	4.05	3.45	3.45	0.00	0.04	2.56	0.09	2.40	0.24	0.50	0.81	0.00	0.00	0.00
