Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
3.00	4.95	1.62	0.04	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
4.00	4.95	3.90	0.00	0.00	1.38	0.00	0.00	2.99	0.00	0.00	0.00	0.05	0.06	0.00	0.73	0.68	0.82	0.00	0.00	0.17	0.00	0.01	0.00	0.00	1.30
5.00	4.96	3.89	0.00	0.00	0.14	1.39	1.50	2.54	0.00	0.14	2.36	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.95	0.00	0.00	0.04	0.35	0.45
6.00	4.95	3.90	0.75	0.00	0.35	1.15	0.00	0.00	0.00	1.29	0.59	0.00	0.00	0.00	1.29	0.00	1.05	0.00	0.00	1.05	0.00	0.00	0.63	1.51	0.45
7.00	4.95	3.90	0.44	0.00	0.00	3.15	3.55	0.95	0.00	0.00	0.67	0.34	0.00	0.00	0.10	0.03	0.04	0.00	0.15	0.28	0.00	0.00	0.24	0.54	0.45
8.00	4.96	3.89	0.00	0.00	0.00	1.66	3.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.54	0.17	0.00	0.00	0.07	0.00	0.00	0.00	0.57	0.43
9.00	4.95	3.90	0.66	0.00	0.77	0.86	0.75	0.67	0.00	0.00	1.34	0.11	0.38	0.00	0.27	0.00	0.00	2.03	1.02	2.32	0.00	0.00	0.15	0.00	0.00
10.00	4.95	3.90	2.04	0.00	0.00	1.22	1.02	0.27	0.00	0.00	1.39	0.50	0.00	0.48	0.01	0.00	1.67	0.79	1.02	0.83	0.00	0.00	0.07	1.00	0.27
11.00	4.96	3.89	2.66	0.39	0.00	0.66	1.86	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.03	0.24	0.21	1.67	1.43	1.71	0.00	1.12	0.98	0.48	0.27
12.00	4.95	3.90	0.00	1.56	0.00	0.04	0.21	0.08	0.00	0.00	0.43	0.00	1.37	1.57	0.00	0.76	0.87	0.00	1.04	1.26	0.00	0.65	0.04	0.00	0.00
13.00	4.95	3.90	3.82	0.07	0.00	0.65	0.00	1.01	0.00	0.00	0.00	0.78	2.11	0.00	0.15	0.00	0.17	1.47	0.10	0.00	0.00	0.00	0.00	1.28	1.39
14.00	4.96	3.89	3.45	0.00	0.00	0.10	0.39	0.00	0.30	0.00	0.03	0.00	2.10	0.00	0.00	0.00	0.11	0.06	0.47	0.86	0.00	0.00	0.55	0.51	0.44
15.00	4.95	3.90	3.45	0.53	0.00	0.00	1.74	1.47	0.53	0.00	0.17	0.03	2.10	0.52	0.00	0.05	0.00	0.00	0.97	0.18	0.00	0.05	0.42	0.00	0.45
16.00	4.95	3.90	3.02	0.12	0.00	0.62	0.42	0.18	1.44	0.00	1.90	0.39	2.11	0.50	0.44	0.06	0.12	0.48	0.00	0.40	0.00	0.00	0.38	0.04	0.45
17.00	4.96	3.89	0.69	0.19	0.00	0.16	0.63	0.27	0.75	0.00	1.89	0.33	1.89	0.00	0.27	1.96	0.54	0.00	1.82	0.00	0.00	0.32	0.00	0.11	0.44
18.00	4.95	3.90	0.73	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.63	0.70	1.13	0.00	0.00	0.00	0.00	0.09	0.00	1.05	0.00	1.82	0.00	1.68	0.00
19.00	4.95	3.90	0.00	0.00	0.00	0.39	0.00	0.07	0.03	0.00	0.00	0.32	0.41	1.87	0.00	0.37	1.47	0.24	0.20	0.00	0.00	0.00	0.25	0.07	0.92
20.00	4.95	3.89	0.48	1.17	0.92	0.97	0.40	0.12	0.52	0.00	0.20	1.68	1.01	0.46	0.00	0.00	0.30	1.63	0.15	0.00	0.00	0.00	1.57	0.05	0.45
