Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	3.44	0.00	0.00	0.37	0.00	0.01	0.00	0.00	0.00	0.38	0.15	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.35	0.00	0.00
3.00	4.80	3.45	0.00	0.00	0.88	0.00	0.72	2.34	0.00	0.04	2.86	0.00	1.34	0.01	0.00	2.10	0.00	0.00	0.00	0.91	0.00	0.00
4.00	4.81	3.45	0.00	0.00	2.58	0.00	0.00	0.06	0.00	0.00	0.16	1.84	1.32	0.00	0.06	1.11	0.00	0.67	0.00	1.94	0.00	0.42
5.00	4.80	3.45	0.07	3.54	0.63	0.00	0.00	0.06	0.01	0.00	0.60	0.64	0.09	0.00	0.00	0.00	0.01	0.15	0.10	1.49	0.77	0.00
6.00	4.80	3.45	0.00	0.82	0.67	0.00	0.00	1.19	0.18	0.91	1.22	0.85	0.00	1.60	0.00	1.05	0.00	1.11	0.07	1.51	0.21	0.19
7.00	4.81	3.44	0.00	0.01	2.01	0.00	0.00	0.49	0.53	1.42	0.77	0.64	3.07	1.18	0.00	0.46	0.00	0.39	0.81	1.49	2.20	0.00
8.00	4.80	3.45	1.25	1.31	1.33	0.00	0.00	0.00	0.00	0.76	0.41	0.04	2.09	1.37	0.00	0.09	0.00	0.00	0.00	0.54	1.34	0.90
9.00	4.80	3.45	0.00	1.16	0.47	0.00	0.00	0.00	0.00	0.29	1.03	0.72	0.34	1.36	0.00	0.00	0.00	0.63	2.37	1.83	1.36	0.53
10.00	4.81	3.45	0.09	0.00	0.43	0.00	0.00	0.27	1.94	0.55	0.82	0.07	0.08	0.23	0.00	1.27	0.00	0.00	1.51	0.56	0.88	0.00
11.00	4.80	3.45	0.07	0.15	0.76	0.00	0.00	0.16	0.53	0.15	0.03	0.05	0.50	0.04	0.00	1.50	0.00	0.00	1.49	1.83	0.62	2.33
