Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.851s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.30	0.06	0.00	0.00	0.35	0.04	0.15	0.00	0.71	0.10	0.00	0.00	0.00	0.00	0.06	0.01	0.10	0.28	0.00
3.00	4.05	4.05	0.00	2.54	0.00	0.00	0.40	1.81	0.00	1.44	1.29	0.30	0.00	1.68	0.00	0.00	0.00	0.00	1.82	0.00	0.00
4.00	4.04	4.04	0.28	3.30	0.00	0.00	0.00	1.03	0.84	1.02	0.30	0.00	0.00	1.18	0.00	0.04	0.00	0.00	0.50	0.00	0.00
5.00	4.05	4.05	0.67	1.32	0.06	0.80	1.02	0.19	2.31	0.00	0.00	0.49	0.06	0.80	0.04	0.00	1.73	0.70	0.00	0.00	0.69
6.00	4.05	4.05	0.06	0.18	0.88	0.52	0.03	2.86	2.40	3.11	0.50	0.31	0.80	0.47	0.00	0.00	0.48	0.00	0.96	0.00	0.04
7.00	4.04	4.04	0.00	0.16	0.00	0.66	0.15	2.70	0.23	2.40	0.92	0.00	0.00	1.04	0.00	0.00	0.47	0.09	0.06	0.00	1.25
8.00	4.05	4.05	0.67	0.07	0.04	0.05	0.00	1.24	0.71	0.23	0.81	0.00	0.00	0.06	0.00	0.00	0.00	0.47	2.64	0.00	1.05
9.00	4.04	4.04	0.99	0.00	0.00	1.05	0.00	0.84	1.54	0.70	0.99	0.00	1.90	0.26	0.00	0.00	2.20	1.85	1.64	0.00	1.05
10.00	4.05	4.05	0.00	0.24	0.00	3.23	0.37	0.36	0.00	0.62	0.00	0.30	0.38	0.00	0.00	0.65	0.00	1.80	1.64	0.00	1.04
11.00	4.05	4.05	0.42	0.00	0.00	1.17	0.11	0.39	0.00	0.00	1.05	1.69	0.86	0.48	0.00	0.00	0.89	0.59	1.66	0.00	1.05
12.00	4.04	4.04	0.00	0.00	0.00	2.18	0.00	0.44	0.00	0.00	0.12	0.18	0.00	2.13	0.00	0.00	1.09	0.00	0.77	0.00	1.05
13.00	4.05	4.05	0.00	0.00	0.00	1.44	0.00	0.38	0.00	0.55	0.99	0.00	0.00	1.95	0.00	0.17	0.11	1.17	0.64	0.00	1.04
14.00	4.05	4.05	3.14	0.00	0.00	1.42	0.00	0.38	0.00	0.18	0.00	0.82	0.00	0.02	0.00	0.00	0.00	0.10	0.65	0.00	0.06
15.00	4.04	4.04	3.45	0.00	0.01	0.21	1.29	3.60	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.12	0.00	0.05	0.00	0.00	0.00
16.00	4.05	4.05	2.37	0.00	0.00	0.56	0.86	1.46	0.00	2.54	0.73	0.35	0.00	0.00	0.00	1.75	0.00	0.74	0.09	0.00	0.00
17.00	4.04	4.04	0.00	1.33	0.00	0.04	2.12	2.13	0.00	1.55	0.00	0.00	0.00	0.05	0.00	1.80	2.74	0.00	0.33	0.00	0.11
18.00	4.05	4.05	0.00	0.00	0.00	0.33	2.85	0.11	0.00	0.67	0.90	0.07	0.00	0.20	0.00	1.81	1.81	0.00	0.00	0.00	0.30
19.00	4.05	4.05	0.00	4.16	0.00	0.57	2.85	2.42	0.00	0.86	1.04	0.67	0.00	0.18	0.00	0.72	0.73	1.61	2.12	0.00	0.62
20.00	4.04	4.04	0.00	0.98	0.00	0.58	2.85	1.85	1.45	0.11	0.00	0.20	1.52	0.54	0.00	0.01	0.43	0.01	1.66	0.00	0.10
21.00	4.05	4.05	0.00	0.00	0.00	0.24	2.85	1.18	0.08	0.06	2.88	0.00	0.00	0.75	0.00	0.44	0.00	1.38	1.64	0.00	1.78
22.00	4.05	4.05	4.08	0.00	0.19	0.69	2.85	1.21	0.18	0.00	0.00	0.00	0.00	0.64	0.00	0.03	2.78	1.80	1.66	0.00	0.93
23.00	4.04	4.05	0.34	3.29	0.00	0.00	0.10	0.18	0.56	0.29	0.06	0.19	1.22	0.49	0.00	0.66	1.46	0.07	0.29	0.00	0.00
24.00	4.05	4.05	2.67	1.95	0.00	2.74	1.88	0.76	1.47	0.97	0.28	0.00	0.00	0.08	0.00	0.00	0.39	0.24	1.51	0.00	0.00
25.00	4.04	4.04	0.57	0.25	0.00	0.25	0.41	0.00	2.40	0.12	0.40	0.00	0.00	0.03	0.00	0.09	1.81	0.46	1.66	0.00	0.99
26.00	4.05	4.05	0.00	1.53	0.64	0.00	0.12	3.50	0.73	0.63	0.60	0.11	0.00	0.68	0.00	0.00	0.53	0.10	1.64	0.00	1.06
27.00	4.05	4.05	0.61	2.46	0.39	0.00	0.00	2.14	0.00	0.31	0.00	0.18	0.00	0.00	0.00	0.65	0.00	0.00	1.66	0.00	0.18
28.00	4.04	4.04	0.45	0.77	2.48	0.26	3.15	0.00	0.00	0.62	0.34	0.06	0.00	0.00	0.00	0.79	0.00	1.95	1.64	0.00	0.00
29.00	4.05	4.05	0.00	0.32	0.17	2.40	2.49	0.00	0.00	0.83	0.54	0.06	0.48	0.58	0.00	0.00	0.41	0.68	0.52	0.00	0.00
30.00	4.04	4.04	0.06	1.93	0.00	1.34	0.00	3.07	0.14	1.91	0.20	0.25	0.00	0.09	0.00	0.12	1.51	0.00	0.97	0.00	0.34
31.00	4.05	4.05	0.43	1.60	0.00	0.09	1.12	1.31	0.39	0.30	3.14	0.00	0.00	0.00	0.00	0.68	1.80	0.00	1.63	0.00	0.81
32.00	4.05	4.05	0.19	0.00	0.67	0.60	0.12	0.38	1.54	0.15	2.40	0.30	0.00	0.00	0.00	0.33	0.00	0.00	1.64	0.00	0.00
33.00	4.04	4.04	0.39	0.03	0.00	0.77	1.70	0.00	1.51	0.08	2.34	0.00	0.00	0.00	0.00	0.04	1.62	0.53	0.20	0.00	0.51
34.00	4.05	4.05	0.00	0.09	0.03	0.06	2.85	0.31	2.33	0.61	0.02	0.10	0.06	0.66	0.00	0.00	1.80	0.42	0.36	0.00	0.27
35.00	4.05	4.05	0.16	1.36	0.00	0.07	0.85	0.87	0.75	0.05	2.57	0.76	0.32	0.57	0.00	0.00	1.41	1.37	0.55	0.00	0.15
36.00	4.04	4.04	1.46	2.48	0.00	0.14	0.04	0.33	1.20	0.00	1.30	0.21	0.30	0.62	0.00	0.00	0.00	1.21	0.25	0.00	0.82
37.00	4.05	4.05	3.45	0.35	0.01	1.26	1.69	0.04	1.72	0.00	0.11	0.09	0.00	0.25	0.09	1.69	0.00	0.00	0.00	0.00	0.00
38.00	4.04	4.04	0.15	0.66	0.78	0.69	1.74	0.00	2.40	0.00	2.45	0.00	0.00	0.18	0.00	0.12	0.00	1.03	0.41	0.00	0.87
39.00	4.05	4.05	1.34	0.22	0.00	0.06	2.85	0.88	2.10	0.00	2.20	0.00	0.39	0.42	0.00	0.00	0.10	0.00	0.00	0.00	0.66
40.00	4.05	4.05	0.00	0.66	0.00	0.07	2.84	0.71	0.00	0.48	0.00	0.00	0.40	0.00	0.00	0.14	0.00	0.15	2.16	0.00	1.33
41.00	4.04	4.04	0.09	0.35	0.00	1.06	0.88	0.40	2.64	1.73	1.54	0.00	0.24	1.22	0.00	0.00	0.00	0.03	0.01	0.00	0.06
42.00	4.05	4.05	1.04	0.00	0.00	0.00	0.03	0.38	0.90	2.40	0.00	0.11	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00
43.00	4.05	4.05	2.36	0.00	0.00	0.00	0.00	3.39	0.18	1.88	1.20	0.33	0.00	0.00	0.00	0.00	1.81	0.00	0.51	0.00	0.00
44.00	4.04	4.04	0.22	2.26	0.00	0.38	0.94	0.00	0.63	0.15	1.45	0.12	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.07
45.00	4.05	4.05	0.00	0.00	0.00	1.86	0.00	0.81	0.00	3.07	0.35	0.22	0.00	0.00	0.00	0.69	0.00	0.00	0.51	0.00	1.05
46.00	4.04	4.04	0.47	0.33	0.00	0.00	0.06	0.00	0.39	2.41	0.06	0.00	0.02	0.00	0.00	0.00	0.21	0.00	2.01	0.00	1.04
47.00	4.05	4.05	0.00	0.00	0.00	0.23	0.16	0.00	0.83	2.40	0.00	0.00	0.33	1.43	0.00	0.00	0.00	0.33	0.50	0.00	0.71
48.00	4.05	4.05	1.78	1.26	0.00	0.81	0.47	0.00	0.00	2.40	0.00	0.00	0.00	0.10	0.00	0.01	0.00	0.00	0.74	0.00	0.00
49.00	4.04	4.04	0.00	0.19	0.00	0.39	0.88	0.00	0.33	2.40	0.17	0.06	0.23	0.00	0.10	0.48	0.00	0.61	0.43	0.00	0.00
50.00	4.05	4.05	0.03	0.00	0.00	0.46	0.52	0.30	0.00	1.95	1.42	0.00	0.14	0.00	1.42	0.15	0.00	0.07	0.00	0.00	0.48
51.00	4.05	4.04	0.43	0.59	0.00	0.00	0.40	0.64	0.51	0.53	2.41	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00
52.00	4.04	4.05	0.59	0.04	0.00	0.78	0.00	1.36	0.00	0.21	1.89	2.41	0.00	0.00	0.00	0.00	0.00	0.24	1.66	0.00	0.00
53.00	4.05	4.05	0.03	1.96	0.00	0.77	1.30	2.04	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	1.03	0.47	0.00	0.00
54.00	4.04	4.04	0.00	0.00	0.00	2.35	2.85	0.24	1.20	3.05	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00
55.00	4.05	4.05	2.24	0.16	0.00	0.00	1.24	0.81	0.00	2.36	0.00	0.80	0.00	0.00	0.00	0.01	0.00	0.35	0.96	0.00	0.00
56.00	4.05	4.05	0.05	0.00	0.00	0.86	0.00	0.55	0.00	2.44	0.00	0.63	0.00	0.00	0.00	0.38	0.00	0.28	0.32	0.00	0.82
57.00	4.04	4.04	0.16	3.76	0.00	0.77	0.10	0.15	0.00	2.40	0.34	0.00	0.58	0.00	0.00	1.05	0.00	0.17	0.11	0.00	0.00
58.00	4.05	4.05	0.96	3.30	0.00	0.00	0.37	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
59.00	4.04	4.04	0.84	0.06	0.00	0.00	0.69	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.47	0.00	0.92
60.00	4.05	4.05	0.00	0.00	0.00	0.00	0.43	0.00	0.00	1.39	1.60	0.10	0.00	0.00	0.00	1.48	0.00	1.28	2.21	0.00	0.48
61.00	4.05	4.05	0.00	0.32	0.00	1.04	0.51	0.00	0.00	0.00	0.10	0.01	0.00	0.00	0.00	0.52	0.00	1.81	1.66	0.00	0.13
62.00	4.04	4.04	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.03	0.55	0.00	0.00	0.00	0.00	0.42	0.10	0.57	1.64	0.00	0.19
63.00	4.05	4.05	0.00	0.00	0.00	1.63	2.85	0.00	0.00	1.84	0.75	0.00	0.00	0.49	0.00	0.03	0.00	0.00	1.66	0.00	0.49
64.00	4.05	4.05	0.34	0.83	0.00	1.45	1.05	1.11	0.00	0.37	0.00	0.00	0.00	2.11	0.00	0.01	0.21	0.00	1.64	0.00	0.21
65.00	4.04	4.04	0.75	0.28	0.00	0.00	1.07	0.00	0.00	0.00	2.63	0.00	0.00	0.60	0.00	0.00	2.77	0.62	0.03	0.00	1.57
66.00	4.05	4.05	0.86	0.00	0.00	0.00	0.12	1.59	0.00	2.80	0.19	0.00	0.00	0.17	0.00	0.00	1.80	0.00	0.01	0.00	1.04
67.00	4.04	4.04	0.00	0.83	0.00	0.04	0.03	0.20	0.00	2.40	0.00	0.00	0.00	0.16	0.00	0.08	0.86	0.64	0.18	0.00	0.61
68.00	4.05	4.05	1.15	0.00	0.00	3.99	2.23	0.10	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.37	0.00	0.00
69.00	4.05	4.05	0.72	0.06	0.00	3.00	2.85	1.25	0.16	0.00	2.26	0.00	0.00	0.57	0.00	0.00	1.35	0.00	0.15	0.00	0.00
70.00	4.04	4.04	0.03	0.81	0.00	1.07	2.85	1.08	0.00	0.03	1.66	0.00	0.09	0.36	0.00	1.08	0.50	0.00	1.80	0.00	0.06
71.00	4.05	4.05	0.00	0.00	0.00	2.36	0.01	1.73	0.00	0.31	2.40	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
72.00	4.05	4.05	0.00	0.00	0.00	3.00	0.00	2.70	0.00	0.31	2.40	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	4.04	4.04	0.00	0.00	0.00	2.34	0.03	1.98	0.00	0.00	1.69	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
74.00	4.05	4.05	0.00	0.00	0.00	0.33	1.87	0.29	0.00	0.00	0.39	0.00	0.12	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.92
