Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	0.00	0.00	0.35	0.00	0.72	0.00	0.00	0.00	0.06	0.60	1.41	0.46
3.00	4.80	0.00	0.50	0.40	0.00	3.30	0.00	0.00	1.17	2.09	0.00	1.08	0.10
4.00	4.81	0.00	0.12	1.21	0.00	3.00	0.00	0.00	0.23	2.55	0.00	2.11	0.49
5.00	4.80	0.00	0.13	0.18	0.35	2.19	3.05	0.06	0.28	2.55	0.03	1.51	0.00
6.00	4.80	0.00	0.09	0.00	2.11	0.94	0.51	0.04	1.54	2.55	0.00	0.13	2.49
7.00	4.81	1.12	0.25	0.00	1.15	0.00	0.00	0.66	2.55	2.55	0.00	0.00	0.00
8.00	4.80	0.00	1.64	1.77	2.53	0.18	0.20	1.17	1.83	0.52	0.13	0.24	0.03
9.00	4.80	0.13	1.39	3.45	0.38	1.28	1.64	0.00	0.66	2.55	0.00	0.00	0.93
10.00	4.81	0.09	0.92	1.78	0.54	0.67	0.88	3.43	1.32	2.07	0.00	0.00	0.51
11.00	4.80	0.00	0.00	1.95	2.52	0.54	0.00	2.10	0.95	0.50	0.00	0.00	0.09
12.00	4.80	0.00	0.00	2.83	1.12	3.35	1.69	0.45	0.00	0.00	0.00	0.00	0.31
13.00	4.80	4.31	0.00	0.95	0.00	3.00	0.39	0.12	0.06	0.89	0.00	0.00	0.80
14.00	4.80	1.64	0.00	0.00	2.07	3.00	0.14	0.47	1.29	0.23	0.00	0.00	0.27
15.00	4.81	0.31	0.00	0.27	0.16	3.00	0.06	0.05	2.37	3.34	0.00	0.00	0.00
16.00	4.80	0.00	0.00	0.23	0.15	3.00	0.11	0.17	2.55	2.55	0.00	0.00	0.00
17.00	4.80	0.60	0.00	1.64	0.64	2.81	1.39	0.23	0.65	1.90	0.00	0.00	0.11
18.00	4.81	0.81	0.00	0.00	0.00	0.54	3.36	0.18	2.94	0.04	0.00	0.00	0.30
19.00	4.80	3.92	0.00	0.00	1.40	0.90	2.85	0.00	2.55	0.00	0.00	0.00	0.00
20.00	4.80	2.43	2.37	0.03	0.04	0.00	0.19	0.05	2.08	2.62	0.00	0.00	0.03
21.00	4.81	0.60	0.07	0.00	0.28	3.35	1.60	0.00	0.00	0.00	0.00	0.00	0.00
22.00	4.80	0.00	0.22	0.00	0.86	3.00	0.24	0.77	3.43	0.05	0.00	0.00	0.00
23.00	4.81	1.24	0.00	0.00	0.00	3.00	0.51	0.00	2.55	0.52	0.00	0.00	0.00
24.00	4.80	0.29	0.00	0.00	0.00	3.00	0.09	0.00	2.55	0.09	0.00	0.00	0.03
25.00	4.80	0.00	0.00	0.00	1.79	3.00	0.64	0.57	2.56	0.56	0.00	0.00	0.00
26.00	4.81	0.00	0.00	0.00	0.00	2.15	0.00	0.00	2.55	1.29	0.00	0.00	0.00
27.00	4.80	2.53	0.77	0.20	0.00	0.00	0.81	0.03	2.55	0.54	0.00	0.00	2.51
28.00	4.80	2.61	0.77	1.20	0.00	0.51	0.09	0.15	2.19	0.26	0.00	0.00	1.47
29.00	4.81	0.31	0.00	0.00	0.00	0.97	0.00	0.07	1.27	0.00	0.00	0.00	0.00
30.00	4.80	0.00	0.00	0.97	0.00	0.27	3.52	0.00	2.42	0.00	0.00	0.00	0.00
31.00	4.80	0.45	0.00	3.29	0.00	0.00	1.16	1.46	0.13	0.00	0.00	0.00	2.15
32.00	4.81	0.15	0.48	3.45	0.09	2.75	0.84	1.66	0.15	0.00	0.00	0.00	1.58
33.00	4.80	0.74	0.00	2.44	4.41	0.00	0.00	2.85	0.00	0.38	0.00	0.00	0.00
34.00	4.81	1.37	0.00	0.00	3.45	0.02	0.00	0.53	0.03	1.43	0.00	0.00	0.00
35.00	4.80	2.46	0.00	0.00	2.45	0.39	0.14	0.21	0.91	0.00	0.00	0.00	1.71
