Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
65.00	4.49	3.60	3.45	0.00	0.00	0.99	0.00	1.95	0.00	0.66	0.18	0.00	0.39	0.49	2.78	1.70	0.00	0.00	0.00	1.11	1.64	1.35
66.00	4.51	3.60	3.45	1.33	0.51	0.00	0.03	0.36	0.00	0.24	0.00	0.00	0.00	0.09	2.10	0.00	0.00	0.72	1.02	1.67	1.66	1.34
67.00	4.49	3.60	3.45	0.00	0.86	3.38	0.47	0.00	0.88	0.40	0.00	0.00	0.09	0.55	1.34	0.00	0.27	0.00	0.00	1.80	1.64	1.36
68.00	4.51	3.59	3.45	0.00	1.44	0.07	1.28	0.00	0.83	0.18	0.27	0.10	1.43	0.95	0.91	0.03	0.00	0.00	0.00	1.50	1.35	1.36
69.00	4.49	3.60	3.45	0.34	2.11	3.23	0.22	0.00	0.56	0.93	1.98	0.00	0.00	0.00	0.00	0.00	0.05	0.23	0.00	0.00	0.89	1.00
70.00	4.51	3.60	3.44	0.00	1.54	2.85	0.00	0.00	0.00	0.96	0.00	0.00	0.09	0.32	1.12	0.00	0.99	0.00	0.47	1.94	0.59	0.00
71.00	4.49	3.60	3.45	0.00	0.37	2.28	0.17	0.30	1.96	0.06	0.46	2.69	0.42	0.10	0.95	0.00	0.54	0.03	0.09	0.28	0.38	0.42
72.00	4.51	3.59	3.45	1.17	0.00	3.42	1.85	0.19	0.00	0.00	0.00	0.00	0.81	0.00	0.00	1.04	2.66	1.02	0.39	0.08	0.35	0.42
73.00	4.49	3.60	3.45	0.00	3.03	2.85	3.07	0.00	0.52	0.00	0.00	0.00	0.24	0.97	0.88	0.00	1.96	0.00	0.00	0.05	0.52	2.25
74.00	4.51	3.60	3.45	0.00	0.42	2.86	0.00	1.89	0.00	0.00	0.25	0.00	0.37	1.91	0.18	0.56	0.29	1.26	0.00	0.00	1.36	0.21
75.00	4.49	3.60	3.45	0.00	0.41	2.85	0.00	0.00	0.00	0.00	0.00	0.13	0.00	1.19	0.00	1.89	0.01	1.80	0.00	0.00	0.00	1.95
76.00	4.49	3.60	3.44	0.34	1.22	2.85	0.00	0.52	0.04	0.00	0.00	0.00	0.00	0.58	1.80	2.11	0.00	1.80	0.78	0.17	1.00	1.36
77.00	4.51	3.59	3.45	0.00	0.20	0.59	2.53	0.00	1.18	0.00	0.06	0.00	0.00	0.00	1.28	0.43	0.00	0.54	0.00	0.47	0.04	1.36
78.00	4.49	3.60	3.45	0.00	2.69	3.19	0.58	0.60	0.00	0.00	0.00	0.10	0.38	2.95	0.24	0.76	0.00	0.12	0.06	0.12	0.00	1.34
79.00	4.51	3.60	3.45	0.00	1.90	0.24	0.14	0.00	1.32	0.69	0.00	0.63	0.00	0.51	0.00	1.44	0.00	1.81	0.00	0.00	0.40	1.36
80.00	4.49	3.60	3.45	0.00	0.67	0.09	0.62	0.00	0.73	0.00	0.00	2.53	0.00	0.39	0.36	0.00	0.00	1.81	0.00	0.94	0.93	1.02
81.00	4.51	3.59	3.44	0.20	0.09	1.29	2.55	0.11	1.26	0.00	1.55	0.32	0.03	0.37	0.61	0.94	0.00	1.56	0.98	2.42	1.09	0.85
82.00	4.49	3.60	3.45	0.00	1.49	1.22	2.61	0.00	0.00	0.07	2.40	0.00	0.52	0.00	0.15	0.06	1.92	0.00	1.04	1.81	0.84	0.11
83.00	4.51	3.60	3.45	0.45	0.00	0.95	0.00	0.00	0.00	1.43	0.24	2.91	1.32	0.52	0.04	0.00	1.95	0.84	0.00	0.17	0.00	0.32
84.00	4.49	3.60	3.45	0.21	0.63	0.00	2.16	0.00	0.00	2.41	0.00	2.25	0.49	0.00	0.00	0.00	1.95	0.00	0.06	0.00	0.25	0.00
85.00	4.51	3.59	3.45	0.50	0.46	0.57	0.10	0.62	0.00	2.40	0.06	2.25	0.08	0.00	0.00	0.79	1.96	0.03	2.34	0.53	0.24	0.11
86.00	4.49	3.60	3.45	0.00	0.00	0.48	0.36	0.05	0.00	2.40	0.00	2.25	0.00	0.00	0.11	0.93	1.59	0.00	1.37	0.09	0.00	0.00
87.00	4.51	3.60	3.44	0.15	0.55	0.98	0.09	0.56	0.00	0.36	0.17	0.65	0.00	0.00	0.00	1.69	0.26	0.07	0.54	0.00	2.43	0.49
88.00	4.49	3.60	3.45	0.00	1.74	0.18	1.32	0.28	0.53	0.01	0.00	0.24	0.97	0.00	0.52	1.02	0.06	1.87	0.00	0.44	1.66	0.00
89.00	4.51	3.60	3.45	0.00	1.13	2.82	0.13	0.31	1.82	1.04	0.00	0.00	0.00	0.00	0.47	0.00	0.00	1.09	0.00	1.54	1.64	0.00
90.00	4.49	3.59	3.45	0.29	2.40	1.39	0.00	0.12	1.23	0.74	0.18	2.44	0.29	0.00	0.93	1.20	0.32	0.08	1.40	0.22	1.64	0.00
91.00	4.51	3.60	3.45	0.00	0.51	0.55	3.53	0.65	3.11	0.10	0.15	0.12	0.00	0.22	0.00	0.10	0.30	0.00	1.64	0.43	1.09	0.00
92.00	4.49	3.60	3.45	0.00	0.38	0.00	2.42	0.00	1.97	0.00	1.11	0.04	0.00	0.63	0.11	0.00	0.00	0.00	0.00	0.49	0.39	0.00
93.00	4.49	3.60	3.44	0.59	0.08	1.26	1.55	0.81	0.00	0.38	0.73	0.65	0.51	0.00	2.02	2.43	0.55	1.27	0.15	0.80	0.57	0.00
94.00	4.51	3.59	3.45	1.65	0.96	0.33	0.58	0.39	0.03	0.75	0.23	0.24	0.46	0.87	0.00	2.10	0.00	0.00	2.25	0.11	0.00	0.00
95.00	4.49	3.60	3.45	1.17	0.00	0.36	0.00	1.52	0.85	0.51	1.29	1.25	0.00	0.00	0.04	1.15	0.00	0.00	1.81	0.66	0.00	0.00
96.00	4.51	3.60	3.45	0.00	0.94	0.34	0.06	0.00	0.01	0.44	0.06	2.26	3.17	0.00	0.00	0.21	0.00	1.18	1.80	0.81	0.06	0.00
97.00	4.49	3.60	3.45	0.00	0.00	0.19	0.07	0.23	1.41	0.00	0.00	2.25	2.27	0.72	0.00	0.13	0.00	1.81	1.81	0.15	0.45	0.00
98.00	4.51	3.60	3.44	0.00	0.00	1.50	0.75	0.00	0.33	0.00	0.00	0.65	1.82	1.91	0.00	0.00	0.00	1.80	1.59	0.00	0.00	0.00
99.00	4.49	3.59	3.45	0.00	0.00	0.38	0.00	0.82	0.00	0.97	0.00	0.03	2.41	0.29	2.04	0.00	0.00	0.15	1.07	0.86	0.63	0.46
100.00	4.51	3.60	3.45	0.00	0.48	3.00	1.53	0.00	0.41	0.17	0.00	0.95	0.39	2.55	0.97	0.00	0.15	0.00	0.58	0.06	0.27	0.00
101.00	4.49	3.60	3.45	0.00	0.96	2.84	0.00	0.00	0.10	0.44	0.00	1.02	0.93	1.83	0.11	0.00	0.37	0.07	0.60	0.15	0.24	1.56
102.00	4.51	3.60	3.45	0.00	0.04	2.86	0.17	0.00	1.33	0.54	0.00	1.34	0.25	2.19	0.58	0.00	0.26	0.00	2.24	0.00	0.34	1.36
103.00	4.49	3.59	3.45	0.01	0.21	2.84	0.70	0.16	0.67	0.06	0.00	2.31	0.00	0.65	0.81	0.00	0.06	0.12	1.68	0.37	0.19	1.36
104.00	4.51	3.60	3.44	0.00	0.93	1.47	0.46	0.36	0.20	0.00	0.16	2.25	0.34	0.56	0.93	1.28	1.37	0.51	0.27	0.44	0.07	1.34
105.00	4.49	3.60	3.45	0.00	0.57	0.13	0.61	0.78	0.36	0.08	0.00	2.25	2.59	0.09	1.06	0.11	1.95	0.10	0.00	0.34	0.00	1.33
106.00	4.50	3.60	3.45	0.58	0.27	0.21	0.09	0.81	0.00	1.48	0.00	1.37	2.27	0.13	0.00	0.00	1.96	0.00	2.58	0.98	0.15	1.37
107.00	4.50	3.59	3.45	0.04	0.57	0.00	0.00	0.39	0.24	0.21	0.00	0.58	2.25	0.36	0.00	2.62	1.63	0.97	1.46	0.36	0.00	1.15
108.00	4.49	3.60	3.45	0.00	2.30	2.37	3.43	0.60	0.59	0.00	0.00	0.06	2.25	2.80	0.00	0.35	0.41	0.51	0.03	0.06	0.91	0.15
109.00	4.51	3.60	3.45	0.00	1.05	1.24	0.08	0.00	0.00	0.45	0.00	1.14	2.26	0.09	0.00	0.54	1.42	1.21	0.92	1.50	0.46	1.38
110.00	4.49	3.60	3.44	0.38	0.00	0.23	0.31	3.16	0.64	0.04	0.41	0.23	1.73	2.31	0.00	0.00	1.29	1.46	0.00	0.32	0.00	1.01
111.00	4.51	3.60	3.45	0.00	0.00	3.38	1.71	2.54	0.74	0.48	0.08	0.00	0.41	2.25	0.00	0.24	2.94	0.07	0.66	0.16	0.00	0.04
112.00	4.49	3.59	3.45	0.00	2.27	2.86	3.50	2.56	0.14	0.46	0.00	0.34	0.72	0.45	0.00	0.50	1.52	0.01	0.00	1.40	0.00	0.62
113.00	4.51	3.60	3.45	0.00	0.42	2.31	0.00	2.07	0.00	0.42	0.17	0.00	0.00	0.13	0.74	2.38	0.08	0.26	0.00	1.27	1.64	0.82
114.00	4.49	3.60	3.45	0.00	0.00	3.08	0.04	0.15	0.24	0.00	0.00	0.00	0.00	0.56	2.32	0.13	0.00	0.00	0.00	1.80	1.65	0.18
115.00	4.51	3.60	3.44	0.00	0.00	2.85	0.75	0.48	1.05	0.02	0.00	0.00	0.00	0.16	0.18	0.00	0.15	0.00	0.03	1.78	1.64	0.73
116.00	4.49	3.59	3.45	0.16	0.43	2.84	0.00	0.27	0.49	0.09	0.00	0.00	2.77	1.11	0.09	0.54	0.98	0.00	0.69	0.41	1.66	0.00
117.00	4.51	3.60	3.45	0.47	0.72	2.86	0.72	2.67	0.99	0.18	0.00	0.00	0.00	0.30	2.04	1.72	1.57	0.00	0.00	0.00	0.43	0.00
118.00	4.49	3.60	3.45	0.12	0.00	2.27	0.09	2.15	0.13	0.26	0.00	0.00	0.00	0.60	1.62	1.85	1.55	0.00	0.00	1.19	0.60	0.01
119.00	4.51	3.60	3.45	0.00	2.35	0.00	0.93	0.00	0.42	0.77	0.00	0.83	0.03	0.00	1.15	1.66	0.37	0.00	0.00	1.46	0.00	0.00
10.1.1.1	4.98	34.35
10.1.1.2	3.99	29.99
10.1.1.3	3.82	28.55
10.1.1.4	0.26	6405.64
10.1.1.5	0.85	1431.60
10.1.1.6	1.49	1210.71
10.1.1.7	1.01	1252.25
10.1.1.8	0.75	2111.47
10.1.1.9	0.63	809.91
10.1.1.10	0.70	1045.46
10.1.1.11	0.28	9742.87
10.1.1.12	0.89	1063.75
10.1.1.13	1.00	5459.73
10.1.1.14	0.74	1271.50
10.1.1.15	0.64	4084.19
10.1.1.16	0.79	889.67
10.1.1.17	0.89	1128.25
10.1.1.18	0.47	1447.34
10.1.1.19	0.57	3462.44
10.1.1.20	0.62	1126.00
10.1.1.21	0.75	971.38
10.1.1.22	0.71	1074.89
