Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.725s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	0.59	0.00	0.00	0.04	1.37	0.36	0.00	0.30	0.00	0.00
3.00	3.75	1.85	0.04	0.23	1.54	0.00	0.39	0.53	0.22	0.00	0.00
4.00	3.75	2.39	0.00	0.83	0.03	0.36	0.04	3.27	0.00	1.76	0.27
5.00	3.74	0.69	0.00	0.00	1.74	0.43	0.82	2.55	0.43	1.87	0.31
6.00	3.75	0.00	0.00	0.61	1.05	0.00	0.00	0.98	1.11	1.95	0.03
7.00	3.75	1.78	0.00	0.35	0.64	0.00	0.15	0.43	0.00	0.86	0.57
8.00	3.75	1.85	0.00	0.67	0.00	2.07	0.64	0.78	0.00	2.10	1.51
9.00	3.74	0.00	0.00	0.00	0.31	1.06	0.00	0.73	0.00	1.69	0.11
10.00	3.75	3.14	0.00	0.86	2.45	0.00	0.00	0.66	0.00	0.00	0.39
11.00	3.75	2.43	0.00	0.79	0.54	0.00	1.17	0.04	0.00	0.00	0.12
12.00	3.74	0.75	0.00	0.30	0.59	0.40	0.00	1.87	0.00	0.51	1.03
13.00	3.75	0.48	0.00	0.36	2.03	0.11	0.00	1.02	1.49	0.78	0.00
14.00	3.75	0.23	0.00	0.48	1.60	0.00	0.00	1.74	0.03	1.53	1.79
15.00	3.75	0.99	0.00	0.45	0.04	0.00	0.00	1.09	1.34	0.87	2.68
16.00	3.74	0.12	0.00	2.46	0.59	0.00	0.00	0.18	0.00	0.78	0.00
17.00	3.75	0.00	0.00	1.22	0.06	1.56	0.00	0.00	0.00	0.04	1.50
18.00	3.75	2.64	0.00	0.88	1.01	0.00	0.00	0.07	0.00	0.13	1.69
19.00	3.75	0.08	0.00	1.53	1.30	0.25	0.00	0.90	0.00	0.33	2.05
20.00	3.75	3.33	0.00	1.35	0.00	0.12	1.00	0.00	0.00	0.68	0.80
21.00	3.75	0.00	0.00	1.23	0.25	0.16	0.33	3.10	1.30	1.12	0.00
