Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	1.39	0.00	0.00	0.04	0.35	0.00	0.00	0.58	0.00	1.22	0.00	0.00	0.00
3.00	3.75	2.95	4.31	0.00	0.40	0.12	0.00	0.00	0.18	0.00	2.24	2.43	0.00	0.00
4.00	3.75	3.60	0.15	0.53	0.06	0.24	0.00	0.00	0.47	0.00	2.26	2.24	0.00	0.69
5.00	3.74	3.61	0.27	0.24	0.00	1.71	0.45	0.35	1.70	0.00	0.61	0.63	1.84	0.79
6.00	3.75	3.59	0.60	0.00	1.84	0.00	0.44	2.34	1.10	0.15	2.21	0.67	1.88	0.00
7.00	3.75	3.60	1.01	0.00	1.59	0.00	1.39	2.70	0.00	0.18	2.25	1.25	1.95	0.56
8.00	3.75	3.60	0.47	0.00	0.80	0.00	0.26	2.70	0.00	0.12	1.70	1.78	1.95	0.31
9.00	3.74	3.60	0.15	0.00	0.11	0.00	0.23	2.70	0.68	0.00	0.00	0.63	1.95	0.00
10.00	3.75	3.59	0.04	0.00	0.29	0.00	0.07	0.75	0.00	0.75	0.00	0.00	1.95	0.00
11.00	3.75	3.60	0.00	0.00	0.81	0.00	0.00	0.00	0.00	2.15	0.00	0.31	1.95	0.00
12.00	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.17	2.40	0.00	0.00	1.95	0.00
13.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	1.95	0.00
14.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.96	0.00
