Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.39	0.27
3.00	3.75	3.15	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.18	0.00	0.44
4.00	3.75	3.15	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.74	3.15	0.03	0.00	0.00	0.15	0.00	3.34	0.00	0.00	0.00	1.55	0.32	0.43	0.00	0.04	0.00	1.48	0.06	0.00	0.00	2.31
6.00	3.75	3.15	0.86	0.00	0.03	0.00	0.00	2.40	1.76	0.00	0.00	0.49	0.00	0.57	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.18
7.00	3.75	3.15	1.88	0.00	0.00	0.00	0.00	2.40	0.12	0.51	2.90	0.00	0.18	0.10	0.00	0.06	0.00	0.00	0.00	0.83	0.00	0.00
8.00	3.75	3.15	0.73	0.00	0.00	0.00	0.00	2.41	0.00	1.28	0.54	0.00	0.42	1.85	0.14	0.81	0.00	1.18	0.00	0.00	0.00	0.00
9.00	3.74	3.15	0.06	0.00	0.00	0.36	0.00	2.40	3.04	2.39	0.18	0.21	0.00	2.11	0.10	0.23	0.00	0.03	0.00	0.00	0.05	0.00
10.00	3.75	3.15	0.27	0.00	0.00	0.78	0.00	2.40	2.40	1.59	0.00	0.35	0.00	2.10	0.06	0.35	0.00	0.67	0.00	0.00	0.53	0.00
11.00	3.75	3.15	0.51	0.00	0.00	3.59	0.00	2.40	2.41	0.18	0.00	0.00	1.10	0.57	0.13	0.49	0.00	0.00	0.00	0.00	0.00	1.30
12.00	3.74	3.15	0.42	0.00	2.05	1.04	0.00	0.31	0.83	0.00	1.52	0.36	0.00	2.11	0.01	0.00	0.00	0.00	0.00	0.16	0.00	0.00
13.00	3.75	3.15	0.65	0.00	2.86	0.19	0.00	0.00	0.17	0.15	2.49	1.26	0.20	2.10	0.00	0.12	0.00	0.00	0.60	0.00	0.53	0.27
14.00	3.75	3.15	0.09	0.00	0.70	0.79	0.00	0.00	0.45	1.92	0.71	0.00	0.65	2.10	0.00	0.04	0.53	0.01	0.00	0.00	1.76	0.93
15.00	3.75	3.14	0.00	0.00	0.00	0.88	0.00	0.70	0.18	0.00	0.03	0.45	0.00	2.10	0.00	0.01	0.00	0.41	0.00	0.00	1.66	0.47
16.00	3.74	3.15	3.53	0.00	0.65	2.02	0.00	0.24	0.00	3.25	0.52	0.50	0.00	0.57	0.00	0.18	0.00	0.00	0.00	0.00	1.64	0.47
17.00	3.75	3.15	0.76	0.00	0.00	0.00	0.00	1.14	3.13	0.31	1.61	1.75	0.73	0.11	0.00	0.06	0.00	0.03	0.69	0.00	0.41	1.65
18.00	3.75	3.15	0.44	0.00	0.00	0.37	0.00	2.00	2.02	0.41	0.04	1.88	0.21	1.32	0.00	0.00	1.25	0.70	0.00	0.00	0.32	0.87
19.00	3.75	3.15	0.84	0.00	0.00	1.39	0.00	2.80	0.00	2.23	0.00	0.09	1.55	1.07	0.00	1.17	1.95	0.27	0.00	0.88	0.25	0.00
20.00	3.75	3.15	0.70	0.00	0.00	0.00	0.00	0.89	1.74	0.60	0.79	0.49	1.36	1.31	0.00	0.65	1.95	1.27	0.00	0.00	0.42	0.71
21.00	3.75	3.15	0.00	0.00	0.00	0.24	0.00	0.53	0.00	0.00	0.64	0.31	2.09	2.09	0.00	0.36	0.54	0.00	0.00	0.00	0.00	2.48
22.00	3.75	3.15	0.00	0.00	0.00	0.25	0.00	0.77	0.93	0.00	0.56	0.54	0.14	1.03	0.00	0.00	0.70	0.00	0.00	0.28	0.41	1.66
23.00	3.74	3.15	0.00	0.00	0.00	0.42	0.00	0.72	0.00	0.00	0.12	0.27	1.84	0.56	0.00	0.00	0.30	0.20	0.00	0.00	2.22	0.41
24.00	3.75	3.15	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	1.38	1.55	0.82	1.24	0.00	0.93	0.00	0.00	0.00	0.00	1.06	0.00
25.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	2.02	0.67	2.10	0.00	0.38	0.00	0.00	0.00	0.10	0.00	0.00
26.00	3.75	3.15	0.00	0.00	0.00	2.87	0.00	0.22	0.00	0.00	0.00	0.25	1.77	0.51	0.00	0.14	1.05	0.00	0.00	0.00	1.58	0.00
