Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.06	0.00
3.00	3.75	3.60	0.00	0.00	0.57	0.70	0.00	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.06	0.00	0.06
4.00	3.75	3.60	0.00	0.00	0.22	0.04	0.80	0.00	0.00	0.00	0.00	3.08	0.00	0.00	0.00	0.13	0.00	0.00	0.95	0.00
5.00	3.74	3.60	2.39	0.00	0.01	0.03	1.58	0.00	0.32	0.10	0.47	2.55	0.04	0.00	0.00	0.03	0.53	0.00	0.06	0.00
6.00	3.75	3.59	0.52	0.00	0.00	0.02	0.04	0.00	0.74	1.85	1.56	1.38	0.65	0.00	0.00	2.97	0.06	0.62	0.00	1.32
7.00	3.75	3.60	0.37	0.00	0.72	0.32	0.11	0.07	1.36	1.23	0.20	0.18	2.01	0.00	0.00	1.19	0.67	1.23	0.85	1.00
8.00	3.75	3.60	0.10	0.00	0.35	0.00	0.91	0.89	2.70	0.00	0.00	0.00	2.40	0.00	0.23	0.00	0.87	0.77	2.43	0.00
9.00	3.74	3.60	0.24	0.00	0.65	0.00	0.00	0.00	0.07	0.00	0.30	0.58	1.16	0.00	0.56	0.46	0.72	2.52	1.01	0.62
10.00	3.75	3.59	0.32	0.00	0.00	0.13	0.00	0.81	0.31	0.48	0.60	1.58	0.48	0.00	0.42	0.46	1.42	1.78	1.57	0.00
11.00	3.75	3.60	0.00	0.00	1.17	0.00	0.45	0.22	0.56	0.15	0.00	2.51	0.42	0.00	0.53	0.00	0.00	1.78	1.78	0.82
12.00	3.74	3.60	0.03	0.00	2.60	0.00	0.16	0.00	0.00	2.22	3.45	1.43	0.86	0.00	0.00	1.13	0.32	0.08	1.08	0.63
13.00	3.75	3.60	0.01	0.00	3.14	0.96	0.00	0.00	0.19	0.14	2.08	0.61	0.31	0.00	0.99	0.00	1.48	0.16	0.24	1.25
14.00	3.75	3.60	0.00	0.00	0.54	0.00	0.51	0.00	0.06	1.24	0.39	1.68	0.00	0.69	0.54	1.53	0.83	0.51	0.34	0.28
