Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.44	0.00	1.45	0.04	0.00	0.00	0.36	0.22	0.00	0.10	0.00	0.19	0.00	0.00	0.06	1.25	0.01
3.00	4.05	3.45	0.00	0.00	0.00	0.20	0.00	1.69	0.00	0.35	3.40	0.00	1.75	0.03	2.19	0.00	0.06	0.00
4.00	4.04	3.45	0.60	0.03	1.07	0.08	0.00	2.71	0.06	0.06	2.55	0.00	2.25	0.00	0.07	0.00	0.00	0.11
5.00	4.05	3.45	0.04	2.78	1.35	0.16	0.00	0.66	0.44	0.00	0.29	1.04	0.79	0.00	0.50	0.36	0.79	1.86
6.00	4.05	3.45	0.54	2.14	2.86	1.08	0.97	0.40	0.32	0.23	0.44	0.23	0.22	0.00	0.21	0.23	1.33	1.42
7.00	4.04	3.44	0.00	0.04	1.10	1.32	1.08	1.23	1.51	1.46	1.70	0.21	2.55	1.86	0.53	0.25	2.10	0.00
8.00	4.05	3.45	0.30	0.00	0.49	0.50	0.00	0.00	0.41	1.06	2.42	0.48	2.13	0.54	0.00	1.08	0.54	0.18
9.00	4.04	3.45	2.91	0.00	0.71	0.00	0.00	0.00	2.86	0.00	0.00	0.00	2.36	0.71	0.64	0.00	0.15	0.00
10.00	4.05	3.45	3.15	0.00	0.19	0.00	0.12	0.00	2.70	0.06	0.15	0.00	2.25	0.00	0.62	2.81	0.57	0.28
11.00	4.05	3.45	1.11	0.10	0.00	0.00	1.46	0.51	0.68	2.23	2.08	0.00	0.63	0.00	0.00	0.79	0.17	0.34
12.00	4.04	3.45	0.00	0.52	0.40	0.00	0.50	0.06	0.65	2.64	0.48	0.48	0.26	0.97	0.41	0.00	0.02	2.26
13.00	4.05	3.44	0.23	1.88	0.50	3.72	0.52	0.19	0.17	2.43	1.43	0.00	0.08	0.00	0.00	0.00	0.00	0.30
14.00	4.05	3.45	0.76	0.00	0.58	0.00	0.31	0.00	0.11	0.12	0.00	0.96	1.97	0.06	0.00	0.00	0.05	1.96
15.00	4.04	3.45	2.48	2.56	1.11	0.20	2.76	0.03	0.00	0.44	1.74	0.18	0.37	0.00	0.66	0.00	0.02	0.46
16.00	4.05	3.45	3.15	2.85	0.46	0.00	2.37	0.66	0.00	0.00	0.00	0.00	0.14	0.00	1.88	0.00	0.64	0.25
17.00	4.04	3.45	2.53	2.85	2.69	0.00	0.17	1.08	0.00	0.10	0.00	0.00	0.58	0.00	2.10	0.00	0.00	0.16
18.00	4.05	3.45	2.93	2.85	0.00	3.30	0.00	0.60	0.00	0.13	0.00	0.17	0.00	0.00	2.10	0.00	0.00	0.30
19.00	4.05	3.44	0.00	2.85	0.00	0.00	1.21	0.15	0.00	0.29	2.87	1.00	0.00	0.00	2.11	0.00	0.72	0.00
20.00	4.04	3.45	0.21	2.85	0.00	0.75	0.48	0.00	0.00	0.00	1.04	1.28	0.23	0.00	2.10	0.00	0.83	1.54
21.00	4.05	3.45	1.25	2.38	0.17	1.28	1.00	0.42	0.37	0.45	0.00	0.10	0.43	0.03	1.14	0.00	0.36	0.41
22.00	4.05	3.45	3.14	0.08	2.72	0.00	0.00	0.00	3.72	0.46	0.40	0.00	0.12	0.00	1.93	0.00	0.15	0.00
23.00	4.04	3.45	3.16	0.04	0.29	0.00	0.00	0.04	0.52	0.00	0.00	0.53	1.42	0.00	0.42	0.00	0.00	1.40
24.00	4.05	3.44	3.15	0.26	1.50	0.00	0.07	1.28	0.00	0.00	0.01	0.64	0.12	0.36	2.50	0.00	0.42	0.62
25.00	4.04	3.45	3.15	1.36	0.00	0.00	0.92	0.09	0.00	0.19	0.00	0.06	0.67	0.00	1.75	0.00	0.46	0.96
26.00	4.05	3.45	0.78	3.25	0.00	0.00	0.00	0.31	0.96	0.21	0.00	0.00	0.00	0.00	1.34	0.79	0.00	0.00
27.00	4.05	3.45	2.65	0.00	0.00	0.00	0.00	0.82	0.00	3.25	0.00	0.11	0.15	0.93	0.12	0.00	0.27	0.37
28.00	4.04	3.45	3.15	0.00	0.00	0.00	3.12	0.18	0.00	2.71	0.00	0.00	1.99	0.00	0.89	0.00	0.53	0.00
29.00	4.05	3.45	3.15	0.00	0.00	3.39	1.03	0.69	1.05	0.70	0.00	0.00	0.81	0.00	0.26	0.00	0.78	0.00
30.00	4.04	3.44	3.15	0.00	0.00	2.60	0.78	0.00	0.00	0.24	1.53	0.00	0.00	0.19	0.20	0.00	1.78	0.00
31.00	4.05	3.45	3.15	0.00	0.84	0.00	0.94	0.44	0.00	0.95	0.10	0.33	0.59	0.00	0.00	0.00	1.81	0.00
32.00	4.05	3.45	3.15	0.00	0.49	0.11	0.60	0.59	0.00	0.56	0.00	0.44	0.00	0.00	1.32	0.00	0.53	0.00
33.00	4.04	3.45	3.15	0.00	0.00	0.72	0.05	0.00	0.17	0.00	0.54	0.10	0.04	0.00	2.11	0.66	0.97	0.00
34.00	4.05	3.45	0.15	0.19	0.32	0.56	0.00	0.44	0.00	0.43	1.49	0.43	1.32	0.00	2.10	0.00	0.14	0.19
35.00	4.05	3.44	0.89	2.39	0.00	0.57	0.62	2.94	0.00	1.44	0.00	0.82	0.76	0.00	0.73	0.00	0.00	0.68
36.00	4.04	3.45	0.34	2.85	0.00	0.00	0.31	2.70	0.99	0.00	0.00	0.96	0.75	0.00	0.17	0.00	0.12	0.18
37.00	4.05	3.45	0.31	1.24	0.22	0.34	1.16	2.70	0.00	0.00	0.66	0.46	0.00	0.17	2.47	2.12	0.00	0.00
38.00	4.04	3.45	0.90	2.00	0.81	0.04	0.36	1.68	0.11	1.33	0.70	0.00	0.00	0.03	0.00	0.45	1.53	0.61
39.00	4.05	3.45	1.74	2.85	0.07	0.48	0.51	0.48	1.34	0.18	0.00	0.08	0.00	0.45	1.47	1.12	1.80	1.10
40.00	4.05	3.45	3.15	2.85	0.60	1.61	0.10	0.24	0.00	0.44	0.28	0.13	0.00	0.10	0.44	1.43	1.80	0.00
41.00	4.04	3.44	2.65	1.51	0.64	0.75	2.25	0.00	0.97	0.00	0.06	1.32	0.00	0.18	0.00	0.00	0.45	0.00
42.00	4.05	3.45	0.00	0.00	0.00	0.49	0.29	1.88	0.17	2.88	0.96	0.39	0.00	1.00	0.00	0.00	2.42	0.00
43.00	4.05	3.45	1.44	3.07	0.00	0.24	0.47	1.11	0.78	2.70	0.01	0.00	0.00	0.00	0.72	0.49	1.81	0.00
44.00	4.04	3.45	0.61	0.58	0.00	2.29	1.73	0.00	0.39	0.68	0.43	0.00	0.00	0.00	0.00	1.65	1.80	0.00
45.00	4.05	3.45	0.82	0.00	0.93	2.85	0.00	0.51	0.47	0.10	0.25	0.14	0.00	0.17	0.04	1.80	1.80	0.00
