Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	2.55	2.97
4.00	3.45	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.00	2.55	1.95
5.00	3.45	3.60	3.61	0.00	1.54	0.00	0.27	1.09	0.53	0.08	0.04
6.00	3.45	3.45	3.45	0.00	1.97	2.61	3.09	0.72	0.21	0.47	1.58
7.00	3.44	3.44	3.44	0.00	1.68	0.51	2.86	0.09	0.43	2.80	0.15
8.00	3.45	3.45	3.45	0.00	1.26	0.30	2.85	2.02	0.10	1.17	1.77
9.00	3.45	3.45	3.45	0.00	0.41	0.26	2.85	2.86	2.20	0.39	0.52
10.00	3.45	3.45	3.45	0.00	0.21	0.16	0.86	2.85	0.65	3.35	0.00
11.00	3.45	3.45	3.45	0.06	1.13	0.00	0.90	2.85	0.00	2.55	0.34
12.00	3.45	3.45	3.45	1.18	0.17	2.78	0.31	1.10	0.02	2.55	0.14
13.00	3.44	3.44	3.44	0.03	1.80	0.00	0.00	0.65	1.63	2.12	0.84
14.00	3.45	3.45	3.45	0.02	0.00	1.02	0.03	1.53	0.53	0.00	1.52
15.00	3.45	3.45	3.45	0.15	0.00	0.45	1.20	1.99	0.06	1.20	1.22
16.00	3.45	3.45	3.45	0.00	0.03	1.45	0.03	0.00	1.76	1.51	0.25
17.00	3.45	3.45	3.45	0.01	0.39	0.00	2.43	1.01	0.09	0.06	0.00
18.00	3.45	3.44	3.44	0.17	0.06	2.57	0.07	0.00	1.25	0.51	1.48
19.00	3.44	3.45	3.45	0.00	0.11	3.00	0.00	0.00	2.08	0.42	0.96
20.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	1.70	2.85	0.00	0.00
21.00	3.45	3.45	3.45	0.00	1.80	0.97	0.00	2.85	0.70	0.00	0.00
22.00	3.45	3.45	3.45	0.16	1.91	0.22	0.00	2.85	2.64	0.00	0.00
23.00	3.45	3.45	3.45	0.00	3.00	0.00	0.00	2.85	2.85	0.00	0.00
24.00	3.44	3.44	3.44	0.00	3.00	0.00	0.00	2.85	2.85	0.00	0.00
25.00	3.45	3.45	3.45	0.19	3.00	0.00	0.00	2.85	2.85	0.00	0.00
26.00	3.45	3.45	3.45	0.00	3.00	0.00	0.00	2.85	2.85	0.00	0.00
27.00	3.45	3.45	3.45	0.00	3.00	0.00	0.00	2.85	2.85	0.00	0.00
28.00	3.45	3.45	3.45	0.00	3.00	0.00	0.00	2.85	2.85	0.00	0.00
29.00	3.45	3.45	3.45	0.00	2.50	0.42	0.00	2.85	2.21	0.15	0.00
30.00	3.44	3.44	3.44	0.15	0.00	0.00	0.00	2.85	0.00	3.08	0.59
31.00	3.45	3.45	3.45	0.00	0.23	1.01	0.00	2.85	0.00	2.55	0.00
32.00	3.45	3.45	3.45	0.00	0.79	1.15	0.00	2.85	1.55	2.55	0.00
33.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	2.85	2.85	2.56	0.00
34.00	3.45	3.45	3.45	0.19	0.00	0.00	0.00	2.85	2.85	2.55	0.00
35.00	3.45	3.44	3.45	0.00	0.87	0.00	0.00	2.85	2.85	2.55	0.00
36.00	3.44	3.45	3.44	0.00	0.22	0.00	0.00	2.85	2.85	1.55	0.00
37.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	2.85	2.85	0.27	0.00
38.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	2.85	2.85	3.20	0.00
39.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	2.86	2.85	2.55	0.00
40.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	2.84	2.86	2.56	0.00
41.00	3.44	3.44	3.44	0.00	0.00	0.00	0.00	0.02	2.85	2.55	0.00
42.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.85	2.55	0.00
43.00	3.45	3.45	3.45	0.17	0.00	0.00	0.00	0.00	2.85	2.55	0.00
44.00	3.45	3.45	3.45	0.00	1.03	0.00	0.00	0.33	2.85	2.55	0.00
45.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.85	2.55	0.00
46.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.85	2.55	0.00
47.00	3.44	3.44	3.44	0.00	0.00	0.00	0.00	0.00	2.85	2.55	0.00
48.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.85	2.56	0.00
49.00	3.45	3.45	3.45	0.00	0.00	0.00	3.80	0.00	2.85	2.55	0.00
50.00	3.45	3.45	3.45	0.00	0.00	0.00	2.85	0.00	2.85	2.55	0.00
51.00	3.45	3.45	3.45	0.00	0.00	0.00	2.85	0.00	2.84	2.55	0.00
52.00	3.45	3.45	3.45	3.25	0.00	0.77	0.19	0.30	2.86	2.55	0.00
53.00	3.44	3.44	3.44	3.14	0.00	0.00	0.43	0.98	2.85	2.55	0.00
54.00	3.45	3.45	3.45	3.15	0.00	0.00	0.00	0.28	2.85	2.55	0.00
55.00	3.45	3.45	3.45	3.15	0.00	0.00	0.00	0.11	2.85	2.55	0.00
56.00	3.45	3.45	3.45	0.79	0.00	0.00	0.00	0.00	2.85	2.56	0.00
57.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.85	2.55	0.00
58.00	3.44	3.44	3.44	0.00	0.00	0.00	0.00	0.00	2.85	2.55	0.00
59.00	3.45	3.45	3.45	0.09	1.22	0.00	0.00	0.00	2.85	2.55	0.00
60.00	3.45	3.45	3.45	0.00	0.00	0.00	1.14	0.00	2.85	2.55	0.00
61.00	3.45	3.45	3.45	0.00	3.57	0.00	2.84	0.00	2.85	0.90	0.57
62.00	3.45	3.45	3.45	0.00	2.36	0.00	2.76	0.11	2.75	0.28	0.00
63.00	3.45	3.45	3.45	0.21	0.00	0.00	0.00	1.39	2.95	1.09	0.00
64.00	3.44	3.44	3.44	0.27	0.00	0.00	3.41	0.98	2.85	2.55	0.00
65.00	3.45	3.45	3.45	0.00	0.00	0.00	2.85	0.00	2.85	2.55	0.00
66.00	3.45	3.45	3.45	0.00	0.00	0.00	2.85	0.00	2.85	2.55	0.00
67.00	3.45	3.45	3.45	0.00	0.00	0.62	2.85	0.00	2.85	2.55	0.00
68.00	3.45	3.45	3.45	0.83	0.00	0.14	0.01	0.00	2.37	2.55	0.00
69.00	3.45	3.45	3.45	0.00	0.61	3.50	2.83	0.00	0.03	2.55	0.00
70.00	3.44	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.63	2.55	0.00
71.00	3.45	3.45	3.45	0.00	0.00	0.00	3.38	0.00	2.69	2.56	0.00
72.00	3.45	3.45	3.45	0.00	0.00	0.00	2.85	0.00	2.85	2.55	0.00
73.00	3.45	3.45	3.45	0.00	0.00	0.33	2.86	0.00	2.85	2.55	0.00
74.00	3.45	3.45	3.45	0.00	0.00	0.62	0.01	0.00	2.85	2.55	0.00
75.00	3.44	3.45	3.44	0.00	0.00	0.72	0.00	0.00	2.86	2.55	0.00
76.00	3.45	3.44	3.45	0.00	0.00	0.45	0.00	0.00	2.85	2.55	0.00
77.00	3.45	3.45	3.45	0.00	0.00	0.00	1.11	0.00	0.66	2.55	1.44
78.00	3.45	3.45	3.45	0.00	0.00	0.45	0.62	0.00	0.00	2.56	0.72
79.00	3.45	3.45	3.45	0.00	0.00	0.95	0.00	0.62	1.39	2.55	1.36
80.00	3.45	3.45	3.45	0.00	0.00	1.68	0.32	0.00	1.17	1.75	0.14
81.00	3.44	3.44	3.44	0.00	0.90	0.00	0.04	0.69	2.46	1.50	0.00
82.00	3.45	3.45	3.45	0.00	0.06	0.00	0.51	2.63	0.31	0.00	0.40
83.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	2.85	0.00	3.32	0.00
84.00	3.45	3.45	3.45	0.82	0.00	0.00	3.76	0.12	0.00	2.55	0.00
85.00	3.45	3.45	3.45	0.03	0.00	0.00	2.85	1.99	0.00	2.55	0.00
86.00	3.45	3.45	3.45	0.00	0.00	0.00	2.85	2.85	0.00	2.56	0.00
87.00	3.44	3.44	3.44	0.25	0.00	0.00	2.85	2.85	0.00	2.55	0.00
88.00	3.45	3.45	3.45	0.00	0.00	2.69	2.85	2.85	0.00	2.55	0.00
89.00	3.45	3.45	3.45	0.78	0.81	0.24	0.74	2.85	1.18	2.55	0.00
